0,217
0,2
0,549
0,2
0,2
0,391
0,11
0,1
0,1
0,349
0,200
0,321
0,2
0,14
0,2
0,2
0,40
0,2
0,40
0,2
0,332
0,27
0,2
0,15
0,38
0,2
0,2
0,2
0,14
0,1
0,20
0,2
0,2
0,2
0,2
0,2
0,28
0,11
0,1
0,2
0,2
0,2
0,2
0,1
0,2
0,2
0,2
0,2
0,1
1,14
1,2
1,64
1,2
1,2
1,1
1,11
1,11
1,40
1,13
1,40
1,23
1,117
1,28
1,2
1,2
1,2
1,2
2,2
2,15
2,25
2,2
2,1
3,2
3,2
4,28
4,14
4,2
5,11
5,30
5,2
5,14
5,2
5,2
6,1
6,2
6,421
6,136
6,2
6,2
7,117
7,150
7,2
7,57
7,361
7,82
7,2
7,2
7,14
7,2
7,1
7,5
7,128
7,8
7,2
7,332
7,8
7,244
7,2
7,20
7,28
7,2
7,311
7,11
7,2
7,144
7,40
7,24
7,37
7,2
7,25
7,2
7,1
7,1
7,2
7,11
7,37
7,20
7,1
7,1
7,11
7,5
7,2
7,4
8,2
8,2
9,31
9,5
9,769
9,646
9,33
9,770
9,239
9,2
9,2
9,2
9,2
9,1
9,2
9,1
9,345
9,1
9,2
9,2
9,87
9,2
9,1
9,91
9,30
9,8
9,2
9,2
9,2
9,2
9,2
9,2
9,2
9,2
10,2
10,14
10,1
10,2
10,2
11,93
11,207
11,2
11,2
11,2
11,217
11,2
11,1
11,62
11,2
11,43
11,50
11,264
11,2
11,1
11,143
11,2
11,2
11,8
11,2
11,50
11,50
11,2
11,11
11,1
11,1
11,2
11,2
11,2
11,8
11,2
11,2
12,723
12,11
12,91
12,82
12,1
12,2
12,271
12,137
12,2
12,11
12,50
12,2
12,2
12,2
12,2
13,5
14,2
14,11
14,2
14,28
14,2
15,2
15,2
15,2
16,2
16,2
16,2
16,2
16,1
16,5
16,2
16,2
16,50
16,5
16,2
17,483
17,1
17,2
17,2
17,1
17,5
17,2
17,30
17,2
17,2
17,2
17,2
17,2
18,2
18,77
18,2
18,14
18,332
18,422
18,53
18,2
18,2
18,2
18,2
18,2
18,14
18,2
18,1
19,2
20,2
20,2
20,240
20,5
21,2
22,11
22,2
23,50
23,2
24,2
25,2
26,25
26,271
26,2
26,117
26,5
27,2
28,1
28,13
28,5
28,2
29,23
29,16
29,301
29,2
29,2
29,86
29,152
29,28
29,20
29,38
29,5
29,2
29,11
29,2
30,2
31,628
31,82
31,5
31,2
32,57
32,2
32,23
32,2
33,2
33,2
33,1
34,2
34,2
34,2
34,2
34,25
34,2
35,2
36,411
36,40
36,2
37,50
37,331
37,2
37,1
37,215
37,2
37,2
37,2
37,10
38,23
38,40
38,117
38,2
39,108
39,2
39,2
39,19
39,2
39,2
39,2
40,1
40,2
40,2
40,51
40,2
40,30
41,1
41,2
41,1
41,2
42,2
42,14
42,2
42,2
42,2
43,2
43,2
43,250
43,1
43,2
44,66
44,2
44,2
44,1
44,2
44,2
44,2
44,26
44,26
44,2
44,5
45,11
45,2
45,2
45,23
46,2
46,11
46,1
47,28
47,2
47,2
48,50
48,2
49,2
49,2
49,1
49,40
50,2
51,13
51,2
51,2
51,2
51,8
51,2
51,2
52,5
52,28
52,14
52,40
53,2
53,2
53,26
53,1
53,23
53,2
53,33
53,28
53,2
53,2
54,441
54,2
54,1
54,2
54,2
55,2
55,136
55,2
55,26
55,2
55,1
56,14
57,2
57,20
58,8
58,2
58,2
58,2
58,2
59,198
59,1
60,2
60,2
60,333
60,2
60,2
60,20
60,2
60,2
60,2
60,14
61,27
62,617
62,1
62,2
62,30
62,82
62,2
62,16
62,2
63,11
63,1
64,5
64,217
64,2
64,2
65,128
65,2
65,2
66,30
66,781
66,394
66,2
66,1
66,2
66,13
66,5
66,14
66,11
66,2
66,2
66,20
66,2
66,1
66,2
67,11
67,2
67,50
67,150
67,117
67,2
67,2
68,2
69,42
69,31
69,14
70,14
71,11
71,2
71,30
71,1
71,1
72,2
73,14
73,2
74,236
74,2
74,77
74,2
75,14
75,40
75,2
75,2
75,2
75,2
75,8
76,2
76,11
76,2
76,2
77,1
77,2
78,505
78,28
78,2
78,14
78,2
79,117
79,2
80,2
81,2
82,2
82,2
82,82
82,2
82,1
82,28
83,1
83,66
83,51
83,11
83,2
83,2
83,5
84,14
84,2
85,8
85,2
85,14
86,365
86,13
87,30
87,105
87,27
87,2
87,214
87,2
87,113
87,31
87,40
87,2
