0,58
0,2
0,176
0,322
0,11
0,74
0,1
0,7
0,20
0,23
0,7
0,6
0,2
0,58
0,2
0,13
0,23
0,36
0,1
0,5
0,16
0,2
0,2
0,2
0,1
1,2
1,778
1,485
1,2
1,2
1,23
1,8
1,9
1,108
1,23
1,2
1,128
1,23
1,2
1,4
1,7
1,2
1,1
1,89
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,1
1,2
1,2
1,4
1,2
1,7
1,0
1,10
1,7
1,2
1,2
1,2
1,2
1,2
3,8
3,2
3,8
3,8
3,8
3,20
3,1
3,2
3,1
3,7
3,1
3,2
4,2
4,2
4,2
5,2
5,8
5,767
5,1
5,19
5,2
5,23
5,2
5,1
5,2
5,2
5,0
5,2
5,2
6,263
6,436
6,485
6,0
6,155
6,0
6,4
6,128
6,344
6,2
6,2
6,0
6,246
6,2
6,300
6,2
6,140
6,2
6,16
6,4
6,2
6,75
6,45
6,2
6,2
6,0
6,2
6,4
6,2
6,0
6,8
6,1
6,2
6,2
7,448
7,2
7,8
7,16
7,2
7,221
7,45
7,2
7,2
7,0
7,3
7,2
7,2
7,2
8,99
8,2
9,16
9,23
9,16
9,2
9,2
9,36
9,1
9,1
10,4
10,305
10,2
10,305
10,2
10,64
10,2
10,92
10,2
11,2
11,0
11,178
11,2
11,23
11,0
11,1
11,128
11,2
11,58
11,2
11,16
11,1
12,8
12,8
12,4
12,0
13,11
13,2
14,7
14,27
14,8
14,664
14,2
14,53
14,155
14,10
14,2
14,16
14,74
14,3
14,265
14,8
14,2
14,2
14,2
14,128
14,7
14,8
14,86
14,1
14,2
14,6
14,27
14,20
14,5
14,4
14,1
15,2
16,23
16,2
16,2
16,66
16,2
16,8
16,2
17,16
18,784
18,2
18,8
18,91
18,2
18,23
18,2
19,1
19,46
19,1
19,2
20,650
20,2
20,23
20,2
20,2
20,2
20,7
20,8
20,2
20,7
20,2
20,16
20,2
20,2
20,2
21,4
21,53
21,2
21,2
22,460
22,37
22,227
22,2
22,80
22,2
22,2
22,2
22,2
22,1
23,1
23,2
23,2
23,1
23,7
24,2
24,250
24,8
24,20
24,2
25,0
25,45
25,309
25,142
25,2
25,12
25,300
25,2
25,244
25,1
25,2
25,2
25,2
25,3
25,2
25,2
26,74
26,2
26,2
26,392
26,1
26,2
26,1
26,7
26,2
26,5
26,20
26,2
27,27
27,64
27,2
27,2
27,2
27,2
27,7
27,2
27,2
28,265
28,45
28,1
28,391
28,2
28,8
28,2
28,213
28,2
28,6
28,1
28,2
28,2
28,1
28,2
28,9
28,120
28,2
28,74
28,114
28,46
28,8
28,0
28,8
28,2
28,2
28,2
28,2
29,7
29,32
29,4
29,2
29,2
30,8
30,203
30,1
30,4
30,82
30,2
30,2
30,2
30,4
30,1
31,7
31,1
32,2
32,1
33,140
33,8
33,2
34,279
34,4
34,1
35,2
36,2
36,12
36,279
36,1
36,2
36,10
36,0
36,4
36,20
36,16
36,8
37,20
37,0
37,2
38,798
38,2
39,351
39,1
39,2
40,20
40,2
40,20
40,8
40,8
40,2
41,379
41,1
41,0
41,36
42,5
42,20
43,440
43,57
43,440
43,4
43,2
43,2
44,794
44,2
45,16
46,8
46,6
47,74
47,2
48,2
48,2
49,92
49,2
49,2
49,2
49,1
49,6
50,2
50,2
50,83
50,16
51,8
51,120
51,50
51,11
52,259
52,2
52,4
53,1
53,0
54,277
54,3
54,0
54,208
54,1
54,8
54,0
54,2
55,2
55,425
55,20
55,2
55,6
55,1
56,4
57,0
58,210
58,7
58,1
58,6
58,41
58,2
58,74
58,2
59,2
60,4
60,2
61,8
61,64
61,2
61,1
61,23
62,765
62,184
62,1
62,43
62,10
63,650
63,0
64,2
65,255
65,8
66,2
66,24
66,2
66,2
67,2
67,2
67,2
68,2
68,4
68,108
68,8
68,8
68,4
69,2
69,1
70,2
70,459
70,2
70,16
70,7
71,460
71,74
71,2
71,45
71,2
72,421
72,2
72,301
72,2
72,45
72,8
72,57
72,2
72,2
72,40
72,7
72,2
72,2
73,20
73,272
73,8
74,12
74,74
74,0
74,2
74,0
74,1
74,2
74,82
74,46
74,12
75,2
75,101
75,3
75,20
75,2
75,3
76,45
76,128
76,2
76,128
76,10
76,10
76,7
76,5
76,128
76,20
76,2
77,2
77,1
78,2
78,7
79,6
79,394
79,164
79,20
80,140
80,20
80,8
80,7
80,1
81,8
81,2
82,794
82,128
82,2
82,2
83,1
83,16
84,20
85,45
85,2
85,265
85,0
85,7
85,8
85,8
85,4
86,36
86,2
86,4
86,2
87,46
87,2
87,2
87,1
88,140
88,8
88,23
89,7
89,32
89,2
90,128
90,457
90,2
90,1
91,66
91,2
92,7
92,16
93,2
94,2
95,2
96,46
96,45
97,290
97,36
97,5
98,10
98,1
98,2
98,10
98,158
98,2
98,2
99,4
99,2
99,8
100,1
100,4
101,2
102,2
103,1
104,708
104,44
104,2
104,2
105,45
105,45
105,2
106,4
106,7
107,8
107,675
107,45
107,10
107,92
107,1
107,2
108,2
108,7
109,2
110,673
110,15
110,4
111,22
111,2
111,74
112,128
112,2
112,2
112,128
112,2
112,8
113,23
114,1
114,2
114,1
115,1
115,23
116,2
116,23
117,2
118,57
118,1
118,2
119,2
119,6
119,2
119,0
120,2
120,43
120,20
121,8
121,74
121,20
122,1
122,108
122,8
123,60
123,58
124,2
124,2
124,1
125,2
125,89
126,2
126,8
126,2
127,2
128,4
129,1
129,65
130,2
130,58
131,2
132,263
132,155
132,2
132,0
133,2
133,2
133,2
134,2
135,2
135,2
135,485
135,2
135,23
136,16
137,1
138,8
138,45
138,45
139,58
139,1
140,0
141,2
142,20
142,11
142,2
142,2
143,4
143,2
143,2
144,23
144,74
144,2
145,1
146,2
146,132
147,2
147,0
147,263
147,2
147,76
148,33
149,8
150,103
150,270
150,290
150,263
150,2
150,489
150,64
150,0
150,2
150,0
150,4
150,6
150,1
150,2
150,1
150,66
151,41
152,406
152,255
152,16
152,2
152,7
153,0
153,2
153,2
153,23
153,0
153,32
154,2
155,2
156,51
156,2
156,20
157,1
157,2
157,2
158,2
158,7
158,58
159,2
160,7
160,1
161,2
162,2
162,7
162,2
163,1
164,1
164,2
165,99
165,2
165,0
165,9
165,2
166,2
166,4
167,2
168,58
168,33
168,7
168,381
168,2
168,120
168,2
168,7
168,2
168,7
168,2
169,5
170,45
170,20
170,2
171,7
171,41
172,75
172,1
