0,2
0,435
0,7
0,2
0,4
0,2
0,1
1,17
1,4
1,598
1,258
1,17
1,2
1,2
1,17
1,2
1,73
1,2
1,2
1,200
1,21
1,2
1,81
1,7
1,63
1,4
1,4
1,48
1,4
1,2
1,7
1,60
1,98
1,2
1,14
1,38
1,7
1,24
1,7
1,14
1,2
1,2
1,5
1,2
3,47
3,4
3,5
3,119
3,25
3,2
3,73
3,38
3,21
3,21
3,2
3,2
3,21
3,79
3,15
3,2
3,2
3,12
3,4
3,22
3,23
3,2
3,5
3,2
3,2
3,2
3,2
3,2
3,2
4,7
4,2
5,14
5,2
5,2
6,2
6,54
6,2
6,2
6,2
6,54
6,2
7,17
7,2
7,4
7,2
7,2
8,5
8,25
8,7
8,4
9,17
9,2
9,10
9,2
9,2
9,10
9,81
9,17
9,2
9,2
10,2
10,26
10,226
10,2
10,189
10,3
10,2
11,17
11,2
11,4
11,2
12,29
12,2
12,7
12,81
12,2
12,5
13,2
13,5
13,4
13,7
14,5
15,36
15,2
15,0
16,5
17,15
17,378
17,447
17,63
17,163
17,2
17,134
17,50
17,2
17,80
17,106
17,12
17,81
17,7
17,21
17,2
18,565
18,232
18,36
18,2
18,2
18,20
18,2
19,2
20,151
20,81
20,168
20,2
20,2
20,2
20,2
20,2
21,509
21,2
21,15
21,25
21,2
21,4
21,17
21,12
22,2
23,2
23,2
23,557
23,81
23,8
23,2
23,308
23,2
23,2
23,2
23,2
23,2
23,334
23,29
23,5
23,134
23,5
23,2
23,12
23,5
23,13
23,17
23,21
23,4
23,2
23,2
23,5
23,2
24,554
24,179
24,204
24,204
24,2
24,5
24,48
24,2
24,22
24,124
24,29
24,5
24,14
24,4
25,80
25,2
25,17
25,2
25,205
25,2
25,5
25,2
25,21
25,4
26,2
27,5
27,2
27,2
27,4
28,2
29,655
29,17
29,86
29,2
29,5
30,352
30,2
30,301
30,29
30,2
30,155
30,2
30,146
30,119
30,5
30,2
30,20
30,2
31,2
32,4
33,2
33,25
33,36
33,7
33,4
33,2
34,4
35,3
35,2
35,5
36,2
36,334
36,4
36,2
36,151
36,2
36,14
36,5
36,2
36,20
36,2
36,33
36,24
36,4
36,12
37,155
37,146
37,2
37,5
37,20
37,2
38,4
38,73
38,5
38,7
38,17
38,15
39,20
40,15
40,2
40,2
40,5
40,5
41,195
41,124
41,10
41,4
41,17
41,17
41,2
41,2
41,2
41,2
41,14
41,7
41,2
42,2
42,2
42,799
42,4
42,429
42,4
42,2
42,63
42,0
42,14
42,36
42,2
43,12
44,393
44,2
44,2
44,5
44,17
44,25
44,2
44,25
44,2
44,2
44,2
45,2
45,47
45,7
45,2
45,2
45,2
45,2
45,2
46,482
46,2
46,50
46,2
46,4
46,2
46,8
47,2
47,4
47,2
47,2
47,2
47,5
47,2
48,258
48,2
49,17
49,12
50,14
50,2
50,2
50,2
51,15
52,4
53,2
54,5
54,2
54,2
54,5
55,4
55,2
55,2
55,2
55,109
55,5
55,2
55,2
56,179
56,4
56,5
56,2
56,2
56,2
56,5
57,4
57,5
58,21
58,8
58,2
59,5
59,426
59,24
60,2
60,2
61,17
61,7
62,29
62,2
62,2
63,308
63,400
63,75
63,29
63,2
64,5
64,81
64,2
64,2
64,17
64,4
64,10
64,2
64,17
64,81
64,15
64,5
65,2
65,86
65,63
66,21
66,2
66,2
66,5
67,332
67,2
67,7
68,2
68,334
68,80
68,2
69,2
69,2
69,10
69,2
70,5
70,10
70,12
71,54
72,2
72,38
72,3
72,12
72,5
72,2
72,2
73,2
73,146
73,2
73,15
73,2
73,2
73,2
73,20
74,262
74,2
74,4
74,4
74,82
74,4
75,63
75,4
75,2
76,155
76,63
77,10
78,2
78,20
78,2
79,63
80,2
80,2
80,2
81,14
81,5
81,2
81,127
81,0
81,4
81,14
82,81
82,146
82,63
83,2
83,124
83,24
83,2
84,7
85,22
85,4
85,29
85,301
85,81
85,4
85,5
85,5
86,29
87,2
87,7
88,2
88,4
88,2
88,2
88,5
88,7
88,25
88,15
88,4
88,2
88,2
89,2
89,2
89,14
89,29
89,2
89,2
89,2
90,2
90,50
91,2
92,53
92,2
92,14
92,4
92,10
92,32
93,82
93,146
93,17
93,2
93,486
93,25
93,7
93,2
93,83
93,2
94,22
94,79
95,2
96,48
96,5
96,5
96,2
96,2
97,340
97,2
97,2
98,2
98,5
99,4
99,2
100,2
100,0
100,14
101,20
102,2
103,20
104,2
104,189
104,2
104,15
104,2
104,5
104,10
104,352
104,2
104,17
104,29
104,5
105,5
105,2
105,7
106,189
106,2
106,63
106,2
107,2
107,5
107,321
107,5
107,15
107,81
108,2
108,5
108,0
108,29
108,20
109,2
109,5
109,25
110,5
110,12
111,2
111,17
112,4
112,5
113,81
114,17
114,7
114,226
114,40
114,17
114,10
114,2
114,2
114,2
114,29
114,151
114,25
114,2
114,4
114,25
114,10
114,15
115,36
116,47
116,50
116,2
116,2
116,1
117,4
118,6
118,5
118,4
118,2
118,7
118,5
119,2
119,7
119,4
119,5
119,2
119,1
120,12
121,10
122,10
123,4
123,2
123,21
123,81
124,2
124,2
124,10
124,2
125,2
125,301
125,29
125,63
126,2
126,2
126,5
126,7
126,2
126,2
126,324
126,17
126,80
126,2
126,2
126,2
126,73
127,2
128,2
129,269
129,2
130,2
130,2
130,5
131,2
131,12
132,2
133,4
133,24
133,17
134,15
134,20
134,29
134,63
135,25
136,2
136,4
136,22
136,5
136,4
137,2
137,12
137,21
137,2
137,4
138,2
138,5
139,28
139,2
140,334
140,269
140,2
141,2
142,2
143,7
144,7
144,683
144,5
145,5
145,2
146,2
146,2
147,2
147,5
147,1
147,2
147,5
147,2
148,79
148,496
148,15
149,352
149,2
150,15
150,4
150,15
150,2
150,5
150,81
150,26
151,12
152,2
152,4
152,25
153,5
153,2
154,24
154,2
154,20
154,10
155,15
155,10
156,2
157,14
157,36
158,15
159,7
159,81
160,537
160,22
160,2
161,134
161,2
161,29
161,17
161,5
161,15
161,2
161,17
162,2
163,2
163,303
163,2
164,21
164,2
165,2
165,2
165,48
166,2
166,12
167,2
167,7
167,109
167,17
168,623
168,4
168,155
169,81
169,25
170,84
171,5
171,5
171,2
171,0
171,5
172,25
173,2
174,7
174,2
174,17
174,5
175,17
175,14
176,2
177,15
177,5
178,2
178,321
178,23
178,2
179,80
179,2
179,2
180,4
181,2
181,2
181,73
182,14
182,81
183,2
183,29
183,2
184,155
184,20
184,14
185,2
185,2
185,146
185,146
185,5
186,15
186,7
187,7
188,2
189,146
189,98
190,7
190,21
191,2
191,2
191,2
192,25
193,5
194,2
195,5
196,65
196,2
196,25
197,29
197,80
197,17
198,17
199,73
199,8
200,38
200,63
201,166
201,17
201,29
201,161
202,14
203,2
204,2
205,2
206,75
206,240
206,4
207,2
207,8
208,5
209,2
210,4
211,2
212,2
212,15
213,5
214,2
214,2
215,106
216,5
216,2
217,2
218,2
219,25
220,2
221,5
222,4
222,151
223,155
223,109
224,4
225,691
225,15
225,22
225,83
225,63
225,2
225,2
225,146
225,2
226,179
226,2
227,4
227,20
228,2
228,2
229,2
229,160
229,17
229,17
229,5
229,2
230,29
230,119
231,17
232,5
232,83
233,4
233,80
234,2
234,2
235,130
236,82
236,2
236,2
236,5
236,2
236,17
237,913
237,73
238,2
239,2
239,2
239,2
239,48
239,189
239,2
240,5
241,2
241,7
242,2
242,2
243,5
244,75
245,63
245,249
245,2
246,15
247,4
247,86
247,2
248,8
248,2
249,20
250,2
250,83
250,2
251,15
252,2
252,4
252,63
252,17
253,63
253,2
253,26
254,2
254,4
254,17
255,2
256,2
257,2
257,240
257,2
258,130
258,5
258,2
258,90
259,2
259,33
259,2
259,374
259,63
259,10
260,109
261,36
261,7
262,7
262,2
262,390
262,81
262,2
262,29
262,60
263,14
263,282
263,7
263,2
264,2
265,2
266,2
266,7
266,5
266,29
267,17
268,4
268,189
268,2
268,2
268,17
268,5
269,61
270,2
271,2
271,4
272,36
273,20
274,5
275,151
275,2
276,4
276,5
276,2
276,32
277,5
277,2
277,2
277,2
277,4
277,24
277,4
278,48
278,2
279,98
280,15
280,2
281,179
282,2
283,31
283,79
284,2
284,36
285,7
285,98
286,24
287,4
287,4
288,2
289,4
289,151
290,2
291,5
291,98
291,2
292,2
292,2
293,5
293,24
294,24
294,2
294,5
295,21
295,2
296,80
296,54
296,102
297,50
297,36
298,5
299,167
299,2
299,434
299,2
300,155
301,2
301,5
302,73
303,243
304,2
304,21
304,4
304,4
305,2
306,14
306,2
307,2
307,15
308,429
308,2
308,63
308,48
309,29
309,80
309,2
310,2
311,2
312,2
312,81
312,2
312,2
312,2
313,5
314,81
314,15
315,2
315,155
316,21
316,36
317,249
317,218
318,7
318,91
319,205
319,2
319,4
320,2
321,2
322,108
322,29
323,2
323,2
323,20
323,246
324,6
324,5
325,2
325,176
325,2
326,17
326,75
327,2
327,2
328,14
329,7
329,2
329,2
330,86
331,321
331,2
331,5
332,312
332,12
332,10
333,2
333,2
334,63
334,2
335,81
335,7
335,47
336,4
337,2
337,17
337,4
337,2
337,15
338,2
339,15
340,146
340,29
341,2
341,5
341,14
342,4
342,2
343,2
343,2
344,48
344,367
344,2
344,7
344,2
345,2
346,2
346,12
347,14
348,2
349,2
350,2
350,83
350,2
351,240
352,7
353,5
354,48
354,4
354,2
355,119
356,17
356,223
357,4
358,133
358,36
358,5
359,867
359,2
359,2
359,81
359,5
359,15
359,2
360,155
360,138
361,2
362,17
362,7
363,102
363,17
364,6
365,2
366,146
366,202
367,5
368,73
368,10
368,2
369,73
369,2
370,73
370,2
370,2
371,2
372,1
372,21
373,2
373,5
374,24
374,154
375,2
376,73
377,119
378,80
378,12
378,17
378,4
379,2
380,17
381,10
382,22
383,7
384,4
385,5
386,10
386,7
386,10
387,5
388,340
389,258
389,2
390,15
390,20
391,2
392,15
393,5
394,152
395,4
395,269
396,2
397,2
398,262
399,2
400,2
401,2
402,146
403,2
403,2
404,2
405,61
406,2
406,2
406,25
407,151
408,15
409,19
409,4
410,5
410,17
410,8
411,2
412,5
413,2
414,20
415,4
415,2
415,2
416,7
417,2
418,14
419,2
420,2
421,155
421,406
422,15
423,81
424,81
425,24
425,48
426,7
427,2
427,2
428,63
429,2
430,15
431,155
432,7
433,21
434,2
434,29
434,6
435,381
435,167
435,15
436,4
436,2
437,101
438,223
438,17
439,2
440,36
440,2
441,15
442,5
442,5
443,163
444,5
445,15
446,4
446,206
447,2
448,2
449,82
450,2
450,17
451,5
452,2
453,20
454,4
455,10
456,2
457,7
458,2
459,14
460,309
461,5
461,4
462,165
463,2
463,4
463,20
464,5
464,2
465,2
466,15
467,2
468,73
468,48
469,2
469,29
470,2
471,4
472,2
473,5
474,2
475,2
476,2
476,2
477,84
477,36
477,2
478,17
478,73
479,2
480,2
481,15
482,2
483,5
483,349
484,2
484,2
485,78
486,8
486,2
487,40
488,5
489,5
489,122
490,5
491,2
491,4
492,2
492,310
493,20
494,41
495,25
496,2
497,288
498,22
499,2
500,4
501,2
502,206
503,15
503,15
504,15
504,2
504,352
505,36
505,150
506,155
507,4
508,61
508,15
509,2
509,2
510,302
511,2
512,2
512,17
513,81
514,160
515,2
515,81
516,102
517,2
518,83
519,305
520,25
521,2
522,2
523,7
523,4
524,7
525,2
526,155
527,2
528,2
529,5
529,2
530,81
530,155
530,2
531,268
532,2
533,2
533,5
534,2
535,80
536,494
536,2
536,86
537,20
538,15
538,2
539,155
540,2
541,4
541,462
541,21
542,106
543,5
544,14
545,15
545,2
546,6
547,7
547,2
548,2
548,81
549,429
550,5
550,4
550,2
551,75
552,10
553,5
554,205
554,17
555,5
556,7
556,2
557,279
557,284
558,83
558,17
559,15
560,6
561,7
562,575
562,2
563,2
564,5
565,2
565,2
565,21
566,7
566,5
567,270
568,4
568,2
569,2
570,2
571,17
572,374
573,2
574,2
575,2
575,2
576,2
577,2
578,2
579,38
580,226
581,2
582,36
583,2
584,14
585,5
586,81
587,7
588,2
589,2
590,4
591,82
591,471
592,81
592,176
593,17
594,90
595,2
596,101
597,81
598,25
599,406
600,7
600,14
601,7
602,4
603,2
604,2
605,2
606,204
607,15
608,4
608,5
609,17
610,5
611,2
612,81
612,282
612,2
613,38
614,2
614,5
615,4
616,21
617,311
618,15
619,36
620,4
621,2
621,2
621,15
621,10
622,15
623,29
624,262
624,176
625,340
626,2
627,24
628,4
629,2
629,301
630,2
630,493
631,390
632,29
633,2
633,2
634,2
635,553
636,24
637,8
638,2
639,146
640,24
640,2
640,2
641,20
642,2
643,17
643,2
643,2
644,2
645,14
646,29
646,262
647,7
648,17
648,98
648,262
648,2
649,5
649,63
650,2
650,5
650,2
651,25
651,90
652,8
653,17
654,2
655,7
656,20
657,155
658,63
659,130
660,81
660,36
660,63
661,5
662,340
663,2
664,7
664,2
665,2
665,2
666,469
667,81
668,205
669,7
670,21
671,282
672,15
673,341
674,25
675,7
675,81
676,2
677,156
678,98
679,2
680,5
681,2
682,2
683,7
683,352
684,2
685,210
686,50
687,2
688,268
689,10
690,14
691,334
692,4
693,334
694,2
695,124
696,2
696,2
697,575
698,5
699,2
700,2
701,5
702,81
703,10
704,2
705,47
706,20
707,575
708,14
709,7
710,29
711,109
712,2
713,29
714,7
715,20
716,2
716,29
717,81
718,17
719,24
720,2
721,14
722,4
723,340
724,14
725,407
725,663
726,2
727,5
727,2
727,21
728,5
729,15
730,0
730,2
731,155
732,2
733,2
734,295
735,301
736,2
736,301
737,25
738,2
739,5
740,25
741,736
742,4
743,25
744,266
745,2
746,80
747,2
748,337
749,15
750,2
751,7
752,2
753,124
754,226
755,7
756,146
756,71
757,2
757,10
758,393
759,434
760,20
761,47
762,5
763,21
764,81
764,1
765,210
766,17
767,2
768,82
768,21
769,2
770,301
770,347
771,73
772,15
773,84
774,2
774,352
774,2
775,2
776,189
776,39
777,5
778,2
779,4
779,143
780,214
781,14
782,434
783,2
783,137
784,466
784,2
785,4
786,5
786,50
787,301
788,723
788,447
789,4
790,17
791,5
792,447
793,106
794,2
794,2
795,4
796,4
796,98
797,2
798,2
799,5
800,155
801,155
802,2
803,5
804,5
805,570
806,29
807,2
808,2
809,146
810,2
811,2
812,166
813,14
814,500
815,109
816,2
817,90
818,675
819,81
820,2
821,2
822,2
823,675
824,10
825,2
826,15
827,2
828,14
829,17
829,24
830,2
831,2
832,2
833,352
834,4
835,2
836,29
837,2
838,4
839,2
840,14
841,301
842,683
843,63
844,2
845,2
846,479
847,29
848,2
849,4
850,21
851,736
852,23
853,819
854,497
855,2
856,2
857,389
857,151
858,546
859,2
860,7
861,2
862,2
863,751
864,544
865,2
865,2
866,2
867,168
868,25
869,2
870,8
871,719
872,719
873,2
874,347
875,7
876,2
877,39
877,466
878,2
879,7
880,82
881,5
882,647
883,73
884,2
885,2
886,647
887,5
888,2
889,5
890,458
891,2
892,2
893,7
894,2
895,20
896,2
897,2
898,234
899,6
900,240
901,4
902,47
903,2
904,63
905,301
906,163
907,667
908,2
909,2
910,2
911,2
912,5
913,109
914,2
915,598
916,321
917,83
918,2
919,5
920,50
920,29
921,63
922,15
922,80
923,13
924,4
925,2
926,157
927,14
928,418
929,389
930,25
931,7
932,434
933,63
934,25
935,2
936,5
937,179
938,2
939,2
940,29
941,2
942,2
943,10
944,675
944,155
945,2
946,5
947,2
948,155
949,83
950,2
951,2
952,2
953,849
954,2
955,5
956,25
957,2
958,2
959,334
960,743
961,73
962,869
963,2
964,559
965,29
966,2
967,21
968,7
969,434
970,21
971,8
972,367
973,957
974,7
975,98
976,4
977,2
978,2
979,2
980,2
981,5
982,5
983,56
984,25
985,75
986,63
987,73
988,4
989,5
990,389
991,473
992,744
993,5
994,81
995,36
996,2
997,4
998,389
999,819
