0,3
0,182
0,54
0,2
0,3
0,143
0,3
0,11
0,3
0,2
0,2
0,32
0,52
0,418
0,52
0,2
0,2
0,3
0,3
0,2
0,2
0,2
0,3
0,3
0,1
0,3
0,79
0,63
0,3
0,33
0,1
0,3
0,2
0,33
0,18
0,3
0,32
0,16
0,108
0,2
0,2
0,2
0,52
0,3
0,2
0,2
0,31
0,2
0,2
0,16
0,2
0,2
0,3
0,2
0,2
0,3
0,3
0,2
0,1
1,2
1,3
1,2
1,1
1,2
1,2
1,2
1,8
1,2
1,189
1,2
1,3
1,93
1,3
1,3
1,2
1,124
1,2
1,3
1,51
1,2
1,5
1,2
1,3
1,2
2,5
3,7
3,2
3,124
3,3
3,2
3,2
3,154
3,3
3,2
3,12
3,2
3,3
3,93
3,2
3,63
3,2
3,3
3,33
3,1
3,5
3,52
3,2
3,3
3,2
3,37
3,2
3,3
3,3
3,3
3,2
3,2
4,612
4,2
4,2
4,2
4,117
4,169
4,2
4,2
4,3
4,1
4,2
4,3
5,9
5,110
5,215
5,3
5,3
5,3
5,2
5,3
6,421
6,52
6,8
6,2
6,2
6,2
6,3
7,2
7,2
7,3
7,2
7,2
7,2
7,2
8,5
8,2
9,52
9,7
9,3
9,51
9,3
9,3
9,3
9,173
9,52
9,2
9,2
9,2
9,2
9,1
9,2
9,2
9,2
10,2
10,3
10,8
10,32
10,2
11,3
12,189
12,5
12,26
12,137
12,0
12,3
12,2
13,91
13,9
13,1
13,2
13,2
13,3
13,3
13,2
14,105
14,2
14,7
15,37
15,2
15,88
15,2
15,33
15,2
16,3
16,2
16,2
16,2
16,1
16,105
16,52
16,3
16,32
16,2
16,1
16,2
16,3
16,2
16,141
16,3
16,2
16,91
16,187
16,3
16,3
16,1
16,3
16,3
16,18
16,3
16,2
17,2
17,2
18,3
18,89
18,3
19,596
19,3
19,3
19,88
19,3
19,52
19,3
19,0
19,2
19,2
20,3
20,2
20,2
20,86
20,3
20,3
20,3
20,1
20,91
20,250
20,137
20,1
20,3
20,3
20,3
20,3
20,33
20,3
20,2
20,3
20,3
20,3
20,3
21,91
21,52
21,1
22,2
23,33
23,32
23,2
23,2
23,2
23,1
23,33
23,2
23,33
23,3
23,2
23,2
24,3
24,141
24,54
24,3
24,3
24,3
24,27
24,2
25,32
25,33
25,2
25,7
25,1
26,87
26,2
26,3
26,602
26,3
26,2
26,116
26,2
26,17
26,3
26,154
26,2
26,10
26,3
26,3
26,3
27,0
28,3
29,2
30,3
30,3
31,648
31,187
31,3
31,2
31,33
31,3
32,17
32,11
32,85
32,36
32,2
32,3
32,3
32,146
32,3
32,2
32,16
32,33
32,2
32,2
32,2
33,11
33,1
33,23
34,3
34,3
34,3
35,3
35,2
35,1
35,3
36,36
36,2
36,5
36,1
36,3
36,1
36,3
36,3
37,3
37,3
37,3
37,215
37,82
37,1
37,2
37,3
37,2
38,1
39,2
39,2
39,1
39,3
39,60
39,2
39,3
39,1
39,1
39,2
40,2
40,253
40,7
40,3
40,0
41,29
41,27
42,1
42,2
43,3
43,3
44,2
44,32
44,33
44,2
44,60
44,60
44,3
44,3
44,36
44,2
44,3
45,2
45,2
45,5
45,33
45,2
45,2
45,2
45,1
45,246
45,2
45,3
45,3
45,2
45,3
45,8
45,33
45,3
46,79
46,3
46,2
47,103
47,3
48,3
49,3
49,2
49,1
49,3
49,2
50,592
50,2
50,187
50,1
50,23
50,419
50,36
50,3
50,3
50,9
50,1
50,3
50,3
50,2
50,3
51,52
51,2
52,295
52,3
52,2
52,3
52,178
52,2
52,2
53,746
53,169
53,2
53,3
53,3
53,1
54,436
54,2
55,2
55,653
55,1
55,2
55,156
55,232
55,45
