0,120
0,4
0,88
0,1
0,137
0,1
0,0
0,4
0,127
0,512
0,481
0,102
0,6
0,12
0,156
0,1
0,637
0,1
0,90
0,0
0,4
0,253
0,18
0,1
0,1
0,248
0,20
0,102
0,6
0,4
0,1
0,1
0,2
0,4
0,245
0,2
0,48
0,213
0,1
0,6
0,1
0,1
0,18
0,1
0,2
0,1
0,4
0,2
0,6
0,1
0,6
0,4
0,1
0,1
0,1
0,1
0,6
0,1
0,6
0,0
0,1
0,0
0,6
0,0
0,6
0,1
0,1
0,2
0,1
1,1
1,6
1,2
2,2
2,162
2,2
2,1
2,6
2,20
2,50
2,1
2,6
2,1
2,4
2,1
2,1
2,18
2,6
2,50
2,192
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,5
2,6
2,1
2,2
2,1
2,88
2,1
2,6
2,1
2,1
2,1
2,4
3,148
3,4
3,0
3,431
3,707
3,4
3,1
3,1
3,1
3,395
3,1
3,1
3,1
3,1
3,260
3,2
3,6
3,1
3,6
3,2
3,1
3,1
3,2
3,4
3,1
3,4
3,1
3,4
3,4
3,1
3,1
3,6
3,4
3,6
3,0
3,1
3,4
3,2
3,1
3,1
4,2
4,1
4,1
4,1
4,1
5,1
5,0
5,4
5,1
5,6
5,1
5,0
6,1
6,73
6,78
6,14
6,1
6,1
6,6
6,4
6,2
6,1
6,6
6,4
6,0
7,1
7,1
7,32
7,47
7,1
7,6
7,1
8,1
8,1
8,1
8,6
8,6
8,40
8,2
8,6
8,6
8,6
8,77
8,156
8,1
8,1
8,1
8,1
8,1
8,4
9,1
9,4
9,6
9,2
9,1
9,6
9,6
9,1
9,1
9,1
9,1
9,2
10,4
10,2
10,6
10,0
10,1
10,2
11,4
12,1
12,1
12,28
12,1
12,1
13,80
13,113
13,4
13,6
13,1
13,6
13,6
13,4
13,20
13,2
13,1
13,1
13,1
13,1
13,1
13,4
14,28
14,1
14,40
14,1
15,6
16,4
16,2
16,301
16,1
16,6
16,13
16,0
16,6
16,4
16,0
16,1
17,4
17,1
17,1
17,1
17,1
17,1
17,1
17,4
17,1
18,6
18,162
18,176
18,1
18,2
18,6
18,0
18,30
18,6
18,55
18,1
18,4
19,2
19,1
19,1
19,0
19,1
19,1
19,6
19,2
19,1
20,2
20,1
20,102
20,6
20,1
21,1
21,112
21,4
21,1
22,1
22,2
22,6
23,1
23,1
23,1
23,4
23,119
23,4
23,1
23,1
23,18
24,1
24,12
25,506
25,6
25,6
25,1
25,1
25,51
25,1
25,1
25,150
25,1
25,2
26,6
26,18
26,2
26,0
26,6
26,1
27,50
27,1
27,90
27,554
27,0
27,4
27,138
27,2
27,1
27,1
27,141
27,28
27,1
27,333
27,1
27,59
27,2
27,18
27,1
27,55
27,80
27,1
27,4
27,1
27,6
27,2
27,1
27,6
27,6
28,4
28,115
28,6
28,2
28,45
28,219
28,1
28,1
28,1
29,1
30,0
31,1
31,1
32,1
32,0
32,6
32,18
32,4
32,1
33,1
33,77
33,1
33,1
34,119
34,1
34,147
34,248
34,48
34,134
34,111
34,51
34,47
34,2
34,1
34,1
34,7
34,1
34,1
35,4
35,1
35,171
35,2
35,6
36,1
36,50
36,4
36,1
37,1
37,18
38,1
38,2
39,53
39,1
39,1
39,4
39,6
39,1
39,33
39,1
39,0
39,1
40,6
41,1
41,1
41,1
41,1
41,1
42,930
42,384
42,4
42,6
42,230
42,55
42,1
43,0
44,2
44,73
44,53
44,1
45,1
46,0
46,1
47,1
47,1
47,1
47,2
48,0
48,4
48,1
48,1
49,2
49,1
50,1
50,0
50,0
50,1
50,6
50,2
50,4
50,4
50,6
51,1
51,179
51,12
51,6
51,2
51,2
52,150
52,1
52,0
52,0
52,4
52,6
53,6
53,18
53,1
53,1
54,1
55,1
55,4
55,290
55,206
55,1
55,6
55,1
56,1
56,1
57,2
57,0
57,2
58,0
59,1
59,2
59,1
59,47
59,1
59,1
59,1
59,1
60,1
60,6
60,1
61,1
62,1
62,2
63,6
63,575
63,6
63,6
63,0
63,1
63,21
63,1
63,1
63,6
64,2
64,53
64,85
64,1
64,6
65,1
65,1
65,88
65,55
65,1
65,0
66,1
66,1
66,1
67,1
67,6
68,1
69,1
69,401
69,1
69,1
69,1
69,1
70,1
71,1
72,1
72,1
72,0
73,347
73,162
73,1
73,1
73,1
74,1
74,1
74,1
75,18
75,1
75,1
75,1
75,6
75,18
75,1
76,1
76,4
76,18
76,241
76,6
76,0
76,1
77,6
78,1
78,1
78,18
79,1
79,4
79,1
80,779
80,1
80,2
80,18
80,4
80,6
81,28
81,219
81,1
82,450
82,473
82,1
82,1
82,1
82,1
82,1
83,1
83,1
83,1
84,1
84,1
84,1
85,1
85,1
85,20
85,2
86,4
87,28
87,1
87,78
87,21
87,2
87,2
87,1
88,1
89,631
89,1
89,1
89,1
90,1
90,1
91,1
92,211
92,1
92,36
92,1
92,1
92,6
92,8
92,0
93,1
93,4
94,156
94,55
94,32
94,18
95,4
96,1
96,322
96,6
96,1
96,53
96,1
96,1
96,1
97,400
97,1
97,1
97,4
98,1
99,1
99,2
99,50
99,1
99,2
100,0
100,4
100,6
100,1
100,28
100,6
101,1
101,6
102,2
102,1
103,1
104,31
105,1
105,1
105,1
105,51
106,3
106,6
106,1
106,0
106,53
106,6
107,1
108,4
108,1
108,1
108,6
108,22
108,6
108,4
108,6
109,1
109,2
109,6
109,6
109,1
109,0
109,0
110,0
110,148
110,13
110,6
110,1
110,198
110,0
110,24
110,1
110,1
110,1
111,1
111,1
111,1
111,1
111,2
112,1
112,1
112,9
112,1
112,80
113,145
113,1
114,1
114,2
114,1
115,2
115,1
115,0
115,1
115,2
116,6
116,1
117,947
117,1
117,671
117,1
117,2
117,1
118,1
118,20
118,18
118,6
119,1
120,1
120,1
120,1
120,1
120,36
121,2
121,1
122,0
123,1
124,20
125,14
125,113
125,1
125,6
125,1
125,6
125,18
126,230
126,3
127,1
127,4
127,4
127,1
128,651
128,0
128,1
128,1
129,1
130,55
131,1
131,18
131,2
132,1
132,2
132,4
132,1
133,1
133,6
133,88
133,1
134,2
135,219
135,199
135,2
136,1
136,25
136,1
136,80
137,1
137,1
137,12
137,102
137,2
137,3
138,1
138,1
138,1
139,0
139,1
139,2
139,4
140,1
140,286
140,34
140,4
140,3
140,1
140,6
141,6
141,1
141,145
141,1
141,1
142,0
142,55
142,1
143,0
143,1
143,1
143,4
143,1
143,6
144,1
144,6
144,14
144,4
144,6
145,2
146,1
147,219
147,1
147,78
148,20
149,1
149,1
149,40
150,1
150,2
150,6
151,1
151,47
151,384
151,4
151,2
151,1
151,1
152,1
152,1
152,2
152,0
152,1
152,1
153,238
153,50
153,1
154,1
154,1
154,1
155,1
155,112
156,1
156,3
156,90
157,1
157,1
157,24
157,25
158,6
159,448
159,1
159,4
159,1
159,1
160,1
160,90
160,6
160,1
161,595
161,1
161,1
161,1
161,4
161,1
161,1
161,1
162,24
162,4
162,28
162,21
163,4
164,0
165,6
165,1
166,6
166,6
166,1
167,112
167,2
168,1
168,1
168,6
168,2
168,18
168,1
169,41
169,1
170,2
171,0
171,184
171,102
172,102
172,1
172,18
172,33
173,172
174,50
175,6
175,216
175,1
175,96
176,6
177,2
178,1
178,1
178,88
179,53
179,0
179,0
179,102
179,2
180,28
180,148
181,1
182,441
182,1
182,55
182,4
182,4
183,102
183,59
184,12
185,1
186,6
187,1
188,6
189,1
190,150
191,1
191,1
191,176
192,1
193,352
193,56
193,1
193,0
193,2
194,1
195,2
196,202
196,50
196,2
197,4
197,1
198,6
198,55
