0,61
0,382
0,656
0,2
0,2
0,27
0,22
0,2
0,1
0,394
0,1
0,124
0,223
0,2
0,2
0,9
0,3
0,1
0,6
0,3
0,1
0,2
0,2
0,2
0,1
1,1
1,10
1,4
1,3
1,2
1,1
1,2
1,1
1,30
1,10
1,2
1,71
1,37
1,3
1,2
1,37
1,3
1,1
1,12
1,2
1,259
1,2
1,3
1,40
1,306
1,2
1,2
1,18
1,4
1,236
1,2
1,2
1,123
1,260
1,4
1,1
1,30
1,4
1,22
1,30
1,1
1,2
1,1
1,18
1,1
1,124
1,27
1,76
1,1
1,1
1,30
1,35
1,9
1,0
1,2
1,4
1,2
1,1
1,17
1,2
1,1
1,1
1,22
1,1
1,4
1,2
1,1
1,30
1,1
1,3
1,1
1,2
1,2
1,4
1,2
1,3
1,2
1,2
2,592
3,288
3,2
3,10
3,2
4,31
4,20
4,173
4,10
4,2
4,2
5,258
5,204
5,1
5,1
5,1
5,2
5,334
5,1
5,2
5,1
5,1
5,8
5,2
6,1
6,2
6,102
6,2
6,1
6,291
6,170
6,2
6,2
6,24
6,12
6,22
6,41
6,2
6,4
6,1
6,2
6,2
7,18
7,2
8,2
8,235
8,1
8,20
8,3
9,14
9,40
9,123
9,96
9,2
9,2
9,20
9,1
10,363
10,697
10,2
10,2
10,2
10,177
10,61
10,30
10,1
10,18
10,34
10,2
10,2
10,1
10,2
10,1
10,2
10,4
10,2
10,2
10,2
10,3
11,1
11,1
11,1
11,3
11,22
11,10
12,1
12,3
12,57
12,4
12,2
13,9
13,30
13,1
13,4
13,1
14,272
14,338
14,499
14,1
14,2
14,10
14,18
14,2
15,348
15,4
15,74
15,2
15,2
15,10
15,30
15,22
15,1
15,3
15,4
15,48
15,2
15,18
15,2
15,22
15,3
15,2
15,19
15,9
16,2
16,2
16,1
17,3
17,2
18,4
18,2
19,95
19,360
19,124
19,1
19,1
20,18
21,1
21,20
21,1
21,4
22,3
22,10
22,118
22,63
22,2
22,22
22,1
22,2
23,578
23,1
23,251
23,1
23,3
23,1
23,2
23,9
24,282
24,2
24,10
25,126
25,24
25,102
25,2
25,2
25,2
26,80
26,61
26,14
26,1
27,1
27,4
27,2
27,2
27,19
28,2
28,2
28,378
28,25
28,348
28,30
28,17
28,1
28,36
28,4
29,72
29,34
29,181
29,22
29,4
29,1
30,1
30,9
30,3
30,2
30,1
30,10
30,20
31,4
31,119
31,2
32,3
32,122
32,3
32,33
32,4
32,1
32,2
32,0
32,2
32,169
32,2
32,2
32,18
32,1
32,14
32,2
32,4
33,1
33,2
33,2
33,30
34,3
34,360
34,2
34,20
34,1
34,1
34,1
34,2
34,30
35,259
35,24
35,1
35,63
35,1
36,31
36,3
36,1
36,2
36,1
36,3
36,31
36,2
37,4
37,20
37,2
37,0
37,22
38,1
38,30
39,169
39,2
39,2
39,138
39,17
39,1
40,20
40,1
40,1
41,9
41,2
41,1
41,22
41,1
41,20
41,2
41,42
41,4
42,2
43,378
43,3
43,2
43,30
43,340
43,61
43,106
43,58
43,124
43,3
43,0
44,319
44,2
44,253
44,2
44,17
44,30
44,22
44,2
44,30
44,2
44,0
44,3
45,2
45,1
46,9
46,37
46,1
46,1
46,18
46,1
46,2
46,18
46,4
46,2
46,1
46,2
46,1
46,2
46,0
47,617
47,102
47,2
47,1
47,20
47,20
47,2
47,18
47,4
47,18
48,22
49,197
49,4
50,6
51,20
51,2
51,236
51,138
51,1
52,2
52,1
53,2
53,33
53,2
53,2
53,2
53,2
53,20
53,30
54,2
54,2
55,373
55,26
56,2
56,2
57,2
57,8
57,50
57,2
57,2
57,2
58,26
58,237
58,37
58,30
58,1
58,3
58,42
58,20
58,50
58,17
59,30
60,1
60,1
60,4
60,2
60,2
61,263
61,186
61,635
61,27
61,122
61,30
61,196
61,1
61,2
61,2
61,258
61,1
61,151
61,1
61,2
61,1
62,2
62,2
62,1
62,6
63,2
63,2
63,1
63,1
63,12
63,3
64,2
64,316
64,22
64,20
64,2
64,2
64,3
64,2
64,50
65,258
65,22
66,30
67,118
67,20
67,3
68,2
69,40
69,18
70,2
71,2
72,2
72,4
72,17
72,57
72,2
73,227
73,1
73,41
73,14
74,1
75,2
75,1
76,1
77,196
77,124
77,12
77,2
77,1
77,2
78,2
78,662
78,2
78,111
78,74
78,4
78,2
79,95
79,1
80,2
80,2
80,2
80,2
81,9
81,2
81,44
82,22
83,50
83,20
83,219
83,2
83,22
83,1
83,1
83,18
83,2
83,30
84,72
84,57
85,2
86,2
86,2
86,1
87,2
87,2
87,2
88,3
89,2
89,74
89,2
89,14
89,2
89,20
89,2
89,2
90,578
90,20
91,2
91,4
92,360
92,1
92,63
92,57
93,259
93,221
93,2
93,2
93,1
93,18
93,25
93,2
93,2
94,1
94,2
94,30
95,1
95,3
95,2
96,25
96,2
96,2
96,3
97,290
97,26
98,306
98,42
98,4
99,34
100,27
100,2
100,2
101,1
102,1
102,159
102,2
103,2
103,4
103,2
104,2
104,27
105,1
106,2
106,124
106,33
106,4
106,4
107,27
107,4
107,2
107,2
108,6
108,3
108,3
109,33
110,654
110,2
111,153
111,44
112,9
113,40
113,40
113,2
114,136
114,118
114,2
115,1
115,334
115,55
115,3
115,2
115,2
115,6
115,2
116,521
116,2
116,33
116,2
116,2
116,3
117,3
117,1
117,236
117,20
117,2
118,2
118,2
118,2
119,2
119,2
119,14
119,102
120,1
121,80
122,3
122,76
122,2
123,2
124,2
125,1
125,12
126,25
127,1
128,18
128,2
129,2
129,4
130,4
131,2
131,30
132,50
133,774
133,71
133,124
133,30
133,2
133,2
134,42
134,10
134,20
134,20
135,4
136,2
137,2
138,1
138,1
138,333
138,123
138,2
139,74
139,1
140,1
141,2
142,419
142,2
142,18
143,3
143,18
143,93
143,58
143,1
144,3
145,2
146,33
147,212
147,372
147,26
147,2
148,18
149,22
150,4
151,2
151,2
152,2
152,1
152,175
152,2
152,4
152,129
153,9
154,1
154,2
155,4
155,1
155,2
156,0
156,2
157,2
157,187
157,2
158,2
158,0
158,14
159,3
160,119
160,1
160,79
160,138
160,30
161,528
161,102
162,18
162,122
163,27
164,18
164,4
164,2
164,17
165,3
165,2
165,248
165,0
166,1
167,2
167,2
167,2
167,17
168,2
169,9
170,4
170,1
170,2
170,2
170,2
170,1
170,2
171,1
171,30
172,0
173,1
174,701
174,20
174,4
175,2
176,40
176,4
176,1
176,30
176,221
176,30
176,2
176,2
177,76
177,2
177,3
177,1
178,22
178,2
179,589
179,548
179,2
179,18
180,2
181,1
182,25
183,617
183,1
183,138
183,30
184,503
184,163
184,22
185,290
185,2
186,2
187,1
187,122
188,20
189,2
190,2
190,80
191,2
192,19
192,1
193,2
193,2
194,3
194,2
194,18
194,2
194,173
195,2
196,1
196,2
196,10
197,2
198,2
199,17
200,2
201,1
201,2
201,173
201,17
202,219
202,24
202,2
203,434
203,37
204,107
204,453
204,187
204,12
205,3
205,2
205,79
206,330
206,1
207,2
208,181
209,2
209,1
209,2
209,1
210,1
210,1
210,203
211,1
211,2
212,214
212,1
213,163
214,248
214,1
215,1
216,2
217,360
217,2
218,3
218,1
219,80
219,2
220,6
221,4
222,2
223,2
224,2
225,2
226,50
227,2
227,61
227,155
227,2
228,6
228,1
228,2
229,147
230,346
230,14
231,2
232,129
233,34
234,42
234,72
235,0
235,20
236,1
237,424
237,20
238,1
238,54
238,1
239,42
240,2
240,2
240,2
241,4
241,33
242,124
242,24
242,102
242,55
243,2
244,134
245,1
246,36
247,2
248,214
248,2
249,2
250,2
250,124
251,33
252,203
252,42
253,18
254,2
254,1
254,30
255,257
255,2
256,22
257,2
258,2
259,2
260,2
260,1
260,6
260,2
260,10
260,22
261,3
262,3
263,2
263,1
263,3
264,2
264,44
265,1
265,124
265,203
265,27
265,2
266,14
266,30
266,2
267,4
268,6
268,221
269,18
270,214
270,442
270,2
270,40
271,2
272,1
273,2
274,30
275,1
276,2
276,18
277,24
277,2
278,2
279,1
279,0
280,80
280,124
280,22
281,654
281,81
281,4
281,2
282,74
282,1
283,2
283,61
283,6
283,212
284,2
284,2
285,173
285,10
286,197
286,589
286,2
287,2
287,2
287,2
288,17
289,9
290,1
291,2
291,2
292,2
293,233
293,12
293,2
294,80
295,2
296,2
296,1
296,163
297,1
297,1
298,2
298,1
298,54
299,1
299,33
299,109
299,2
299,2
299,1
300,95
300,40
300,0
