0,223
0,2
0,142
0,64
0,1
0,2
0,1
0,360
0,170
0,1
0,8
0,2
0,3
0,27
0,115
0,238
0,2
0,55
0,1
0,2
0,143
0,11
0,1
0,2
0,5
0,1
0,2
0,1
0,1
0,2
0,1
0,3
0,74
0,2
0,2
0,5
0,2
0,8
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,2
0,1
1,9
1,2
1,2
1,37
1,2
1,1
1,513
1,2
1,2
1,4
1,1
1,3
1,2
1,2
1,63
1,1
1,5
1,2
1,8
1,2
1,2
1,5
1,2
1,2
1,2
1,22
1,1
1,1
1,2
1,2
3,1
3,428
3,2
3,588
3,2
3,89
3,2
3,1
3,1
3,3
3,2
3,1
4,8
4,122
4,2
4,1
4,2
4,27
4,1
4,22
4,4
4,2
4,18
4,5
4,5
4,1
4,2
4,72
4,24
4,2
4,2
4,180
4,2
4,18
4,1
4,1
4,2
4,85
4,8
4,8
4,5
4,18
4,1
4,2
4,2
4,2
4,1
4,2
4,2
4,2
4,5
4,1
4,2
5,764
5,2
5,18
5,1
5,5
5,2
5,2
5,1
5,135
5,18
5,143
5,225
5,2
5,82
5,1
5,71
5,4
5,49
5,27
5,2
5,2
5,2
5,2
6,153
6,1
6,495
6,5
6,1
6,2
6,7
6,72
6,2
6,27
6,2
6,4
6,2
6,1
6,9
6,1
6,1
7,2
8,9
8,2
8,2
9,1
9,1
9,17
9,2
9,5
9,1
9,4
9,62
9,2
9,5
9,1
9,5
9,111
9,2
9,3
9,2
9,2
10,2
11,2
11,5
11,62
11,1
11,85
11,72
11,72
11,2
11,2
11,2
12,5
12,11
12,2
12,2
12,1
12,2
12,343
12,327
12,5
12,2
12,63
12,2
12,71
12,8
12,8
12,1
12,27
12,2
12,2
12,1
12,16
12,2
12,2
12,1
12,2
13,1
13,1
13,153
13,1
13,2
13,28
13,1
13,5
13,1
13,9
14,65
14,1
14,2
14,28
14,71
14,2
14,12
14,1
14,2
14,2
14,5
15,1
15,1
15,1
15,32
15,17
15,2
15,1
15,5
15,8
15,2
16,2
17,1
18,71
18,4
18,2
18,5
18,12
18,1
18,27
18,12
18,2
18,19
18,2
19,5
20,49
20,12
20,71
20,1
21,2
21,98
21,7
21,39
21,148
21,2
21,232
21,3
21,2
21,2
21,2
21,2
21,5
21,8
21,5
22,2
23,2
23,72
23,2
23,2
24,8
24,2
24,24
24,238
24,2
24,5
25,2
25,2
25,5
25,27
25,27
25,1
25,247
25,1
25,1
25,37
25,2
25,71
25,2
25,2
26,1
26,91
26,2
26,49
26,66
26,8
26,9
26,85
26,72
26,2
26,12
27,5
27,2
27,18
27,21
27,2
27,2
27,5
27,8
27,317
27,1
27,2
27,2
27,12
28,485
28,5
28,111
28,142
28,2
28,2
28,2
28,27
28,2
28,2
28,2
28,1
29,9
29,17
30,106
30,2
30,66
30,1
30,2
31,2
31,143
31,2
32,5
32,5
32,2
33,352
33,2
34,418
34,2
34,1
34,2
35,12
35,399
35,2
36,2
36,399
36,1
36,1
36,49
36,56
36,1
37,108
37,49
37,2
37,5
37,82
37,1
37,1
37,2
37,1
38,663
38,1
38,2
38,2
39,71
39,29
39,12
39,140
39,2
39,238
39,2
39,2
39,2
39,4
39,9
39,1
39,3
39,2
39,1
40,5
40,18
41,106
41,8
41,82
41,1
42,2
42,406
42,93
42,263
42,2
42,111
42,142
42,142
42,2
42,73
42,2
42,1
42,5
43,1
43,18
43,72
43,142
43,1
43,5
44,5
44,1
44,5
44,2
45,558
45,111
45,17
45,18
45,2
45,1
45,49
45,2
46,2
47,93
47,8
48,15
48,1
48,106
48,2
48,1
48,2
48,1
48,18
49,2
49,1
49,2
49,1
49,1
50,1
50,8
50,8
50,1
50,2
50,2
51,379
51,2
51,1
51,11
51,148
51,5
51,2
52,19
52,2
53,99
53,1
53,377
53,5
53,72
53,18
53,8
54,89
54,27
55,2
55,2
55,17
56,49
56,11
56,1
56,2
56,22
56,5
56,1
57,289
57,27
57,2
58,2
58,27
58,2
58,5
59,2
59,2
59,2
59,2
59,2
59,323
59,2
59,28
59,1
59,2
60,8
60,5
60,18
60,85
60,4
61,2
62,2
62,49
62,142
62,2
62,8
62,22
62,1
63,5
63,1
63,3
63,49
63,1
64,1
64,1
64,1
65,2
65,86
65,8
65,2
65,5
66,8
66,9
66,2
66,1
67,5
68,153
68,180
68,1
68,1
69,2
69,411
69,173
69,225
69,17
69,93
69,49
70,154
70,2
70,5
71,1
72,82
72,5
73,2
73,5
73,506
73,1
73,28
73,2
73,1
73,18
73,12
74,72
74,441
74,5
74,71
74,18
75,2
75,85
75,12
76,12
76,8
76,2
77,1
78,66
78,5
79,71
79,2
80,1
81,170
81,5
81,1
81,1
82,2
82,2
83,2
83,111
83,72
83,22
83,29
84,22
84,2
84,2
84,2
84,28
85,51
85,143
85,72
85,367
85,8
85,72
85,72
86,2
86,122
86,11
86,22
86,2
87,401
87,4
87,2
87,2
87,1
87,1
88,27
88,2
88,8
89,3
90,11
90,2
90,9
91,142
91,2
91,17
92,95
92,66
93,6
94,30
94,2
95,27
96,590
96,2
96,2
96,2
96,70
96,11
96,40
97,86
97,18
97,2
97,2
97,162
97,18
97,2
98,148
98,298
98,8
98,28
98,2
98,111
98,5
98,1
99,1
99,2
99,162
99,2
99,8
99,72
100,358
100,122
100,2
100,1
101,2
102,9
102,19
102,5
103,2
104,1
104,28
105,216
105,5
106,1
106,1
106,9
106,1
107,790
107,295
107,9
107,2
107,1
108,1
108,1
108,27
108,70
108,2
109,2
110,1
111,1
112,2
112,85
112,2
113,5
114,98
114,72
114,28
115,1
115,85
116,1
116,85
117,5
117,97
118,1
118,423
118,1
119,1
119,22
119,85
120,21
121,1
122,2
122,4
123,171
123,219
123,74
123,2
123,19
124,1
125,1
126,2
126,2
127,2
127,8
127,72
128,8
128,4
128,12
129,72
129,136
129,1
130,495
130,2
131,751
131,72
131,232
131,5
132,119
133,9
133,98
134,17
135,2
136,4
136,2
136,5
137,91
138,2
139,2
139,2
140,2
141,2
141,17
142,72
142,2
142,1
142,1
143,21
144,162
144,2
144,63
145,1
145,1
145,1
146,2
146,8
146,1
146,2
146,8
147,72
148,2
149,82
149,2
150,2
150,2
150,1
150,1
150,15
150,2
150,2
150,1
151,111
151,2
152,49
152,2
153,5
153,5
154,1
154,11
154,216
154,1
154,1
154,1
154,3
154,1
155,2
156,2
156,2
157,98
158,5
158,12
159,74
160,74
160,5
160,5
161,2
162,5
163,1
164,18
165,365
165,79
165,5
165,93
165,22
166,1
167,1
167,1
167,2
167,2
167,49
168,296
168,8
168,5
168,2
168,2
169,85
169,2
169,2
169,2
170,72
170,12
170,1
171,1
172,2
172,12
173,106
174,93
175,2
175,2
175,86
176,2
177,1
177,73
177,8
178,513
178,8
178,3
178,136
179,8
180,2
181,131
182,2
183,106
183,95
184,2
184,4
184,126
185,4
186,2
187,358
187,2
188,8
189,1
190,116
190,2
191,143
192,2
192,2
193,148
194,111
195,1
195,40
196,9
196,95
196,1
197,668
197,5
197,1
197,2
198,18
198,428
198,9
199,72
199,635
199,1
199,2
200,49
200,411
200,8
201,1
202,1
202,2
203,8
203,2
204,4
204,2
204,2
204,39
204,1
205,3
206,2
207,1
207,210
207,131
208,2
209,765
209,2
209,85
209,2
210,18
210,18
211,2
212,2
212,4
212,49
212,2
213,347
213,169
213,1
213,2
213,4
214,5
214,5
214,8
215,1
215,2
215,27
216,2
216,148
217,4
218,142
218,1
218,5
218,2
219,457
219,266
219,280
219,1
219,3
219,2
220,2
221,2
221,1
221,82
222,1
223,162
224,1
224,2
225,1
226,4
227,74
228,22
228,107
229,1
229,221
230,363
230,1
230,72
231,1
232,49
232,72
232,2
232,2
232,2
232,32
232,2
233,856
233,17
234,1
235,12
235,2
236,193
236,5
236,2
237,5
238,2
239,2
239,2
240,111
240,2
240,1
241,2
242,17
243,5
244,2
245,5
246,1
246,607
246,2
246,2
246,2
246,2
247,18
248,2
249,100
250,5
251,8
252,72
252,1
253,1
253,2
254,2
254,22
255,2
256,2
256,1
256,2
256,71
257,1
257,1
257,2
258,545
258,2
258,2
258,2
258,1
259,190
260,2
260,2
261,2
261,1
261,93
262,1
263,702
263,395
263,2
263,1
264,27
264,2
265,5
266,19
267,5
267,1
267,49
267,28
267,85
268,3
269,2
269,1
269,143
269,2
270,18
270,5
271,265
272,2
273,135
274,72
274,2
274,2
274,27
275,2
275,82
275,1
275,1
276,621
276,122
276,1
276,11
277,4
278,1
279,85
280,12
281,1
281,5
282,1
282,2
282,1
283,246
283,4
283,1
284,27
284,1
285,2
285,1
285,2
286,27
286,5
286,2
286,5
287,126
287,3
287,1
287,2
287,115
287,1
288,11
289,1
289,2
289,1
290,882
290,226
291,1
291,2
292,1
293,9
294,17
294,2
294,5
295,135
295,106
295,2
296,85
297,2
298,72
298,208
299,2
300,142
301,1
302,2
302,11
303,1
304,2
304,1
305,8
306,263
306,1
306,5
306,1
307,21
308,2
309,136
309,1
310,11
310,71
311,72
312,424
312,72
312,2
312,55
313,1
313,4
314,2
314,2
315,2
316,298
317,72
318,2
318,8
318,2
318,2
319,1
319,17
319,1
320,550
320,5
321,3
321,1
322,1
322,72
322,1
323,2
324,2
325,2
326,3
327,74
327,71
328,1
328,2
328,49
329,18
329,18
330,2
330,1
331,1
332,5
333,18
334,18
335,3
336,4
336,72
337,3
337,9
338,1
339,17
340,93
341,2
342,2
342,2
342,1
343,1
344,1
345,85
346,12
347,93
348,2
349,82
349,111
350,1
351,1
351,8
351,18
352,5
353,1
353,2
353,12
354,72
355,513
355,99
355,4
356,72
357,8
358,89
359,72
360,1
361,8
362,1
362,2
363,49
363,2
363,2
364,2
365,2
365,2
366,2
367,590
367,18
368,303
368,29
368,3
369,190
370,2
371,219
371,27
371,5
372,3
373,71
373,49
374,2
375,269
376,2
377,1
378,1
378,5
378,181
379,12
379,5
380,218
381,1
382,2
382,72
382,113
383,72
384,18
385,2
386,2
387,29
387,190
387,85
388,399
388,12
388,1
389,8
389,73
390,2
390,251
391,169
392,1
393,74
394,2
395,2
396,2
396,66
396,8
397,379
398,2
398,2
398,111
399,154
400,1
401,8
401,219
402,472
402,1
403,2
404,72
405,2
405,18
406,369
406,5
407,2
407,5
408,1
409,1
410,2
410,367
410,141
411,2
412,2
412,1
413,51
414,1
415,1
415,12
416,1
416,2
417,49
418,96
418,8
419,72
420,12
421,2
422,82
423,246
424,2
425,1
425,5
425,2
426,2
427,22
428,2
429,2
429,1
430,2
431,153
432,11
433,411
434,340
435,121
436,8
436,2
437,27
438,115
439,335
440,98
441,2
441,238
442,5
443,519
443,61
444,39
444,1
444,342
445,2
446,1
447,2
448,2
449,49
449,2
450,1
451,85
452,111
452,18
453,2
453,4
454,1
455,180
456,1
456,27
456,296
456,358
457,1
458,1
458,8
459,1
460,1
461,27
461,111
461,1
462,4
463,71
463,11
464,2
465,99
466,162
467,1
467,1
468,136
469,1
469,70
470,2
471,27
472,5
473,18
474,1
475,238
476,63
477,2
478,18
478,8
479,1
480,5
481,1
482,1
483,3
484,60
485,3
486,18
487,705
487,1
487,2
488,72
489,5
490,3
491,40
492,2
493,2
493,82
494,12
495,93
496,5
497,428
498,5
499,1
500,19
501,523
501,1
502,4
503,2
504,2
504,1
505,17
506,9
507,93
507,1
507,9
508,18
508,225
509,2
510,2
511,1
512,1
513,2
513,1
514,1
515,1
516,5
516,2
517,22
518,5
519,60
519,2
520,2
520,119
520,428
521,12
522,2
523,583
523,95
524,225
525,2
525,27
526,1
527,51
528,12
529,2
529,399
530,12
531,1
532,1
533,76
534,2
535,8
536,1
537,2
538,2
539,98
540,80
541,72
542,2
542,37
542,62
543,171
543,1
544,2
545,143
545,233
546,209
547,1
548,61
549,98
549,2
549,4
550,1
550,1
551,1
551,181
551,2
552,1
553,12
554,98
554,40
555,1
