0,704
0,28
0,15
0,150
0,9
0,1
0,9
0,17
0,1
0,9
0,2
0,21
0,2
0,1
1,20
1,7
1,378
1,60
1,1
1,1
1,1
1,2
1,2
1,1
1,24
1,237
1,12
1,124
1,1
1,3
1,58
1,44
1,136
1,9
1,2
1,0
1,1
1,21
1,1
1,37
1,2
1,1
1,2
1,2
1,9
1,9
1,2
1,1
1,1
1,1
1,2
2,527
2,209
2,1
2,2
2,29
2,21
2,79
2,1
2,1
2,78
2,1
2,1
2,29
2,44
2,1
2,1
2,1
2,9
2,9
2,2
2,1
3,1
3,1
3,29
3,79
3,1
3,1
3,2
4,9
4,2
5,17
5,2
5,21
5,3
5,2
5,1
5,1
6,1
6,48
6,1
6,1
6,202
6,123
6,280
6,1
6,182
6,29
6,1
6,2
6,9
6,1
6,1
6,79
6,9
6,1
6,2
6,1
6,1
6,1
7,9
7,260
7,339
7,21
7,1
7,2
8,21
8,92
8,104
8,2
8,1
8,1
8,1
8,69
8,2
8,50
8,21
8,21
8,1
8,1
8,1
9,1
10,84
10,42
10,1
10,2
11,134
11,1
11,20
11,1
12,43
12,1
13,2
14,47
14,1
14,12
15,1
15,1
16,2
16,1
16,1
16,53
16,44
16,1
16,1
16,20
16,21
16,1
16,12
16,1
16,2
16,1
16,9
17,29
17,12
17,1
17,1
17,172
17,9
17,2
17,7
17,1
17,12
17,12
18,2
18,1
19,43
19,81
19,205
19,24
19,116
19,256
19,1
19,1
19,2
19,106
19,49
19,7
19,24
19,1
19,29
19,1
19,2
19,1
19,2
19,1
19,7
19,3
19,21
19,1
19,9
19,2
19,9
20,1
20,150
20,0
20,2
21,131
21,29
21,180
21,59
21,582
21,1
21,347
21,87
21,44
21,2
21,46
21,37
21,3
21,7
21,1
21,2
22,449
22,1
22,1
22,3
22,205
22,79
22,20
22,1
23,210
23,7
23,110
23,1
24,1
24,1
25,12
25,180
25,1
25,2
26,1
26,9
26,29
26,2
26,3
26,113
26,1
26,1
26,79
26,1
26,2
26,53
26,9
26,9
26,9
26,1
27,2
28,51
28,205
28,1
28,1
29,1
29,33
29,1
30,9
30,573
30,9
30,24
30,12
31,2
31,59
31,21
31,20
31,24
32,1
32,53
32,1
33,202
33,9
33,20
33,202
33,39
33,1
33,2
34,20
34,9
34,196
34,2
34,37
34,50
34,1
35,1
35,15
35,257
35,15
35,2
35,1
35,2
35,24
36,29
36,79
36,1
36,37
36,1
36,1
36,23
36,79
36,9
36,2
37,1
37,1
37,0
37,21
37,18
38,2
38,1
38,1
38,85
38,2
39,1
39,21
39,9
39,1
39,9
39,1
39,1
39,35
39,1
39,2
40,1
40,20
40,3
41,46
41,95
41,2
41,1
41,1
42,150
42,2
42,1
43,101
43,1
43,2
43,9
43,1
43,46
43,2
44,1
44,32
44,53
44,1
45,2
45,20
45,150
45,24
46,1
46,2
46,9
46,24
47,24
47,1
48,260
48,1
48,205
48,24
48,1
48,110
48,37
48,21
48,2
48,1
49,2
50,9
50,3
50,1
51,1
51,42
51,2
52,1
52,2
52,1
52,586
52,2
52,3
53,21
53,1
53,2
53,1
53,20
54,2
55,9
55,9
55,1
56,1
56,1
57,1
58,1
58,7
58,29
58,2
58,43
58,172
58,2
58,1
58,2
59,1
60,37
60,1
60,1
60,7
60,1
61,1
61,2
62,205
62,1
63,1
63,12
64,9
64,9
64,53
64,1
64,41
64,52
65,1
65,1
65,9
65,1
65,2
65,1
66,37
66,2
66,254
66,1
66,2
66,1
66,2
66,9
66,3
67,1
67,94
67,2
67,24
68,1
68,12
68,9
68,1
69,9
70,1
70,1
70,1
71,2
72,1
72,1
72,50
72,9
73,1
73,172
73,123
73,1
73,43
73,3
74,902
74,2
74,44
74,1
74,150
74,2
74,78
74,3
75,29
75,2
75,126
75,9
76,9
76,2
77,1
78,124
78,1
78,1
78,2
78,1
78,2
79,50
79,3
80,2
80,1
81,1
81,1
81,9
82,1
82,2
82,1
82,44
83,9
83,2
83,2
83,1
83,29
83,172
83,2
83,1
83,1
84,1
85,97
85,118
85,102
85,1
85,9
85,2
86,2
86,1
86,1
86,44
87,1
87,25
87,1
87,79
87,24
88,377
88,2
89,24
90,382
90,2
91,9
91,149
91,79
91,124
91,7
92,3
93,1
93,9
94,1
94,2
94,1
95,2
95,9
95,1
95,9
95,12
95,53
95,1
96,1
97,1
97,1
98,2
98,60
98,9
99,2
99,29
99,1
99,1
100,69
100,1
101,53
101,1
102,9
102,1
103,9
104,1
105,1
105,9
105,24
105,1
106,2
106,1
107,2
108,149
108,1
108,1
109,2
109,3
110,21
111,44
111,1
111,2
111,1
111,1
111,101
111,2
112,9
112,125
112,1
113,1
113,1
113,1
114,1
114,207
114,1
115,2
115,2
116,1
117,2
118,44
118,29
119,12
120,2
120,118
120,2
120,435
120,9
120,9
120,12
121,2
121,2
121,1
122,101
122,9
122,12
123,43
123,272
123,0
123,2
123,79
124,20
125,24
125,2
126,552
126,3
127,9
127,2
128,2
128,2
128,9
128,1
129,51
129,1
130,1
130,238
130,7
130,2
130,9
130,79
131,1
131,1
131,1
131,1
131,78
131,3
131,116
131,1
131,9
131,21
131,7
132,1
133,519
133,43
133,79
134,12
134,2
134,1
135,1
135,9
136,2
137,0
138,1
138,419
138,3
138,9
138,1
139,1
139,1
139,20
139,53
139,9
139,44
140,9
141,2
142,29
142,1
143,1
143,1
144,68
144,2
145,125
145,1
146,2
147,402
147,2
147,1
148,2
149,9
149,9
150,9
151,110
151,1
152,110
152,124
153,6
153,125
153,39
153,9
154,1
154,2
154,9
154,1
155,120
155,21
155,165
155,15
156,1
156,20
156,9
156,119
156,7
157,1
157,146
158,1
159,9
159,2
159,1
159,3
160,586
160,20
160,69
160,125
160,2
160,106
161,1
162,63
162,2
162,9
162,2
162,1
163,79
163,1
164,2
164,1
