0,30
0,56
0,2
0,0
0,2
0,71
0,22
0,2
0,54
0,22
0,10
0,2
0,323
0,2
0,22
0,82
0,2
0,1
0,44
0,2
0,265
0,2
0,14
0,2
0,44
0,74
0,27
0,2
0,1
0,44
0,2
0,2
0,66
0,1
0,1
0,8
0,2
0,44
0,54
0,1
0,2
0,2
0,0
0,2
0,2
0,5
0,2
0,2
0,2
0,0
0,2
0,2
0,6
0,2
0,0
0,2
0,2
0,2
0,1
0,1
0,2
0,0
0,1
0,1
0,1
0,2
0,1
1,44
1,182
1,56
1,22
1,44
1,330
1,0
1,2
1,225
1,1
1,1
1,3
1,0
1,145
1,2
1,2
1,0
1,2
1,2
1,2
1,22
1,28
1,31
1,183
1,2
1,2
1,1
1,1
1,1
1,1
1,2
1,56
1,2
1,2
1,2
1,2
1,1
1,2
2,1
3,2
3,2
3,249
3,2
3,1
3,2
3,71
3,2
3,2
3,2
3,93
3,0
3,1
3,2
3,0
3,2
3,2
3,55
3,2
3,27
3,81
3,19
3,2
3,1
3,82
3,1
3,31
3,1
3,2
3,22
3,36
3,22
3,22
3,1
3,2
3,5
3,0
3,2
3,1
4,2
4,2
4,27
4,126
4,2
4,321
4,44
4,42
4,1
4,2
4,30
4,2
4,19
4,22
4,2
4,2
4,0
4,2
4,3
4,2
4,1
5,0
5,2
5,1
5,36
5,1
6,6
6,36
6,1
7,1
7,2
7,2
7,2
7,0
7,0
8,545
8,1
9,36
9,2
9,2
9,1
9,2
10,2
10,342
10,0
10,2
10,2
10,2
10,0
10,42
10,1
10,1
10,25
10,70
10,1
10,36
10,2
10,2
10,1
10,1
10,2
10,2
11,81
11,6
11,2
11,3
12,2
12,3
12,1
13,16
13,34
13,2
13,2
13,2
13,2
14,2
14,2
15,2
16,27
16,1
16,450
16,2
16,32
16,1
16,14
16,2
17,0
17,0
17,207
17,42
17,2
17,56
17,1
17,2
17,2
17,2
17,2
17,30
17,2
17,2
18,42
18,2
18,0
18,2
18,56
18,2
19,0
19,19
19,2
19,126
19,2
19,6
20,1
20,2
20,117
20,16
20,0
20,44
20,2
20,2
20,2
20,63
20,1
20,60
20,2
20,1
20,2
20,2
20,1
21,77
21,472
21,2
21,22
21,2
21,61
21,2
21,2
21,19
21,2
22,2
23,54
23,112
23,14
23,6
23,77
23,2
23,22
23,1
24,1
24,20
24,114
24,31
24,2
24,44
24,2
24,2
24,2
24,54
24,2
24,2
24,2
24,2
24,2
24,1
24,2
25,2
25,2
25,2
25,14
25,0
25,19
25,1
26,1
26,1
26,2
26,14
26,8
26,2
26,56
26,22
26,2
26,13
27,2
27,2
27,2
27,2
27,1
27,2
28,2
28,2
28,2
28,158
28,3
28,14
28,2
28,2
28,2
28,2
28,2
28,1
28,14
28,2
29,28
30,480
30,231
30,2
30,10
30,1
31,599
31,40
31,90
31,71
31,112
31,2
31,2
31,2
32,2
32,2
32,2
32,2
32,3
32,2
32,1
32,2
33,674
33,0
33,2
33,2
33,265
33,1
33,2
33,6
33,1
33,55
33,32
33,28
33,22
33,1
33,0
33,2
33,2
33,0
33,2
34,458
34,55
34,60
34,2
35,0
36,1
36,1
37,7
37,44
37,56
37,2
37,44
37,2
37,16
37,14
38,32
38,2
39,2
40,3
40,145
40,22
40,2
40,2
40,3
41,2
41,2
41,2
41,2
42,2
43,2
43,2
43,2
44,2
44,2
44,34
45,2
46,2
46,2
46,22
46,2
46,56
46,2
47,2
47,14
48,2
48,2
48,2
49,2
49,2
49,2
50,2
50,2
50,1
50,45
51,1
51,42
51,2
51,2
52,1
52,2
52,2
53,71
53,36
53,2
53,2
53,14
53,22
53,188
53,56
53,2
53,2
54,0
54,2
54,2
54,2
54,22
54,1
54,1
54,2
54,2
54,8
54,41
55,2
55,2
55,30
55,2
56,42
56,2
56,2
56,2
57,42
58,6
59,0
59,2
59,2
60,2
60,2
61,2
62,42
62,3
62,1
62,2
62,2
62,2
62,1
63,44
63,1
63,22
64,2
64,44
64,2
64,1
64,1
64,3
64,1
64,56
64,145
64,2
64,2
64,2
64,70
64,56
65,44
66,41
67,381
67,22
68,2
69,123
69,22
69,1
69,2
70,2
70,2
71,2
71,2
71,8
71,202
71,28
71,22
71,6
71,44
72,45
72,28
72,14
73,22
73,176
73,112
73,650
73,357
73,2
73,56
73,2
73,1
73,342
73,2
73,108
73,2
73,2
73,2
73,5
73,2
73,2
73,16
73,2
73,0
74,71
74,56
75,2
75,42
76,31
76,603
76,694
76,114
76,27
76,2
76,2
76,2
76,0
76,14
76,2
77,50
78,115
78,2
78,1
79,81
79,56
79,2
79,1
79,2
79,2
79,44
79,2
79,1
80,487
80,44
81,0
81,32
81,56
81,166
81,2
81,181
81,2
81,0
81,1
82,2
82,1
83,56
83,2
84,542
84,323
84,1
85,1
85,29
86,2
86,74
86,12
86,2
86,158
86,56
86,55
86,1
86,22
86,56
87,70
88,1
88,2
88,2
88,82
88,56
88,34
88,44
88,28
89,457
89,2
89,2
89,2
89,1
90,1
91,22
91,32
92,1
93,44
93,2
93,2
94,552
94,2
94,1
94,2
94,2
94,2
94,2
94,2
95,2
95,195
95,2
95,22
95,2
96,2
96,22
96,2
96,234
96,22
96,2
96,1
97,1
97,36
98,6
99,1
99,19
99,122
99,44
100,2
100,2
100,0
101,22
101,56
102,3
102,42
102,2
102,44
102,44
103,44
104,406
104,112
104,1
105,383
105,91
106,36
107,2
107,53
108,410
108,2
108,2
109,56
109,0
110,2
111,2
112,1
112,2
112,1
113,2
113,2
114,0
114,34
114,2
115,2
115,2
116,2
116,71
117,1
118,2
119,27
120,2
120,118
120,0
121,61
121,623
121,1
121,1
121,55
121,2
122,2
122,2
123,2
123,2
123,27
123,2
123,0
123,2
124,14
125,34
125,44
125,1
125,2
125,2
125,2
125,1
125,71
125,55
125,0
126,2
127,1
128,42
128,44
128,77
129,2
129,1
130,2
130,3
131,2
131,1
132,56
132,2
132,52
132,2
133,2
133,122
133,6
133,2
133,2
133,2
134,2
134,2
134,99
134,19
134,42
134,2
134,2
134,1
135,2
136,207
136,44
136,16
137,2
137,1
138,32
139,227
139,2
139,125
139,2
140,2
141,1
142,539
142,3
142,95
143,2
143,16
143,2
143,16
143,2
144,2
144,2
144,2
145,1
145,77
145,1
145,28
145,0
146,1
147,122
148,1
148,77
149,70
149,2
149,41
150,115
150,186
150,0
151,0
152,2
153,2
154,2
154,2
154,2
155,2
156,22
156,2
157,196
157,70
157,1
157,2
158,2
158,1
159,2
159,2
159,2
160,2
161,239
161,145
161,2
162,54
162,2
162,0
163,2
164,40
164,61
165,2
166,42
166,0
166,196
166,378
166,223
166,2
167,32
167,0
167,1
167,2
167,2
167,28
167,1
167,1
167,32
168,2
169,14
169,2
170,44
170,22
171,2
172,2
172,1
173,2
173,137
174,1
175,16
176,70
176,8
176,44
176,97
177,1
177,2
178,0
178,1
178,2
179,2
180,55
180,2
180,2
181,1
181,100
181,20
182,1
182,2
183,44
184,225
184,1
185,97
185,1
186,2
186,3
186,1
187,2
188,2
189,2
189,91
189,56
189,1
190,626
190,2
190,6
190,31
191,56
191,603
191,2
192,2
192,2
193,378
193,42
193,6
194,2
194,1
194,2
195,2
195,22
196,56
196,2
196,282
196,2
197,2
198,323
198,3
199,2
200,1
201,2
202,205
202,56
202,93
203,1
203,2
204,2
204,1
205,22
205,56
206,2
207,702
207,56
207,2
208,1
208,1
209,1
210,54
211,2
211,2
211,1
211,176
212,126
213,2
213,2
214,38
214,0
214,1
215,2
216,1
217,2
217,45
217,1
217,2
218,56
218,2
219,1
219,0
219,2
219,22
220,1
220,54
221,0
222,54
222,2
223,98
223,16
224,1
225,2
226,2
227,2
228,2
228,2
229,186
229,1
230,158
230,45
230,1
230,56
231,207
231,36
232,44
233,30
234,19
234,31
234,55
235,71
236,114
237,2
237,22
237,93
237,44
238,1
238,44
238,2
239,52
240,56
240,108
240,1
240,2
241,2
242,1
243,205
244,2
245,0
245,112
246,239
246,2
246,133
246,27
247,2
247,22
247,2
247,2
247,90
248,2
249,2
250,56
251,2
252,288
252,2
253,97
254,171
254,2
255,22
256,158
257,2
257,55
257,1
258,22
258,44
258,2
258,2
259,2
259,2
260,442
260,2
260,234
260,2
260,218
261,1
261,22
262,1
263,2
263,2
263,1
264,32
265,1
266,45
266,22
267,2
267,2
268,71
268,1
268,2
268,2
269,183
270,106
271,1
272,2
273,2
273,34
274,2
275,32
276,1
276,2
276,2
277,216
277,2
278,90
279,2
279,1
280,3
281,30
282,22
283,2
284,31
284,0
284,2
285,2
285,2
285,2
285,2
286,25
286,2
286,2
287,2
288,2
289,1
289,14
290,44
291,19
291,22
292,236
293,1
294,20
295,2
296,2
296,1
297,14
297,2
298,2
299,112
300,1
301,253
301,2
301,56
302,0
303,1
303,63
303,0
304,2
305,22
306,1
306,2
306,2
306,151
307,23
307,174
307,2
308,97
309,117
310,113
311,338
311,300
312,2
313,2
313,3
313,2
313,40
313,300
314,19
314,42
314,31
315,2
315,19
315,2
316,357
316,2
317,14
318,2
319,2
320,126
320,77
321,432
321,857
321,1
321,425
321,22
322,0
323,207
324,1
325,56
326,43
327,2
327,2
328,14
329,267
329,0
330,2
330,45
331,236
331,132
332,2
332,2
333,1
333,126
333,44
334,25
335,6
336,2
337,1
338,2
339,2
340,28
340,1
341,22
341,90
341,1
341,1
341,145
341,36
342,236
343,207
343,28
343,1
344,2
344,78
344,0
344,2
345,236
346,2
347,2
348,44
349,54
349,2
349,117
350,2
350,44
351,132
352,35
353,246
354,0
355,2
355,148
355,91
356,2
356,14
356,1
357,2
358,56
358,2
359,2
360,34
361,2
361,1
362,22
363,2
363,635
363,30
364,41
364,71
365,2
366,2
366,97
367,166
367,216
368,126
368,1
368,1
368,0
368,44
368,2
368,2
369,74
370,42
370,61
371,0
372,2
372,381
372,6
373,6
374,284
375,56
375,2
376,2
376,1
376,44
377,44
377,45
378,125
379,2
380,2
380,34
381,2
382,44
382,2
383,323
384,14
385,2
386,632
386,56
386,117
386,1
387,607
387,56
387,16
388,1
388,423
388,97
389,2
390,2
390,2
390,145
391,61
391,376
392,112
393,158
393,126
393,2
393,77
393,8
394,2
395,54
396,2
396,362
396,56
397,218
398,20
399,0
399,14
400,183
400,112
400,54
401,2
401,2
401,45
402,1
403,243
403,2
403,56
403,0
403,236
404,13
404,126
405,2
405,2
406,2
407,378
408,0
409,14
410,16
410,281
411,2
411,14
412,2
412,14
413,32
413,2
414,2
415,112
416,2
416,1
417,0
417,14
417,2
418,378
418,10
418,2
419,1
420,2
420,34
421,32
422,222
423,143
424,2
425,14
425,31
425,1
426,1
427,1
428,1
429,1
430,1
430,2
431,2
432,97
433,2
434,129
434,236
434,78
434,1
435,2
436,404
436,91
437,63
437,2
438,2
439,22
439,2
440,63
441,2
441,2
442,36
443,1
444,2
444,44
445,2
446,44
447,45
448,1
