0,255
0,1
0,1
0,2
0,17
0,0
0,9
0,2
0,2
0,8
0,233
0,145
0,1
0,2
0,1
0,265
0,2
0,2
0,1
0,2
0,2
0,2
0,2
0,2
0,1
0,2
0,2
0,1
1,110
1,2
1,2
1,2
1,2
1,220
1,8
1,1
1,17
1,0
1,2
1,2
2,29
3,2
3,387
3,1
3,8
3,8
3,2
3,0
3,1
3,2
3,7
3,8
3,2
3,1
3,288
3,1
3,1
3,18
3,2
3,5
3,0
3,22
3,5
3,2
3,0
3,2
3,2
4,8
4,214
4,116
4,2
4,8
4,5
4,425
4,187
4,194
4,2
4,2
4,33
4,1
4,1
4,45
4,2
4,0
4,2
4,5
4,208
4,2
4,55
4,49
4,0
4,3
4,1
4,2
4,2
4,1
4,2
4,29
4,1
4,8
4,8
4,2
4,2
4,2
4,1
4,2
4,2
4,8
4,0
4,1
5,8
5,8
5,757
5,147
5,1
5,2
5,208
5,0
5,85
5,2
5,2
5,2
5,12
5,2
5,0
5,29
5,2
5,7
5,2
5,2
5,0
5,2
6,1
6,2
7,3
7,759
7,647
7,29
7,114
7,6
7,8
7,21
7,2
7,2
7,2
7,2
7,2
7,45
7,2
7,0
7,2
7,1
7,0
7,1
8,2
8,2
8,403
8,2
8,402
8,2
8,1
8,2
8,2
8,2
8,57
8,5
8,1
8,2
9,8
9,85
9,2
10,2
10,6
10,17
10,17
10,1
10,1
10,1
11,2
11,2
11,0
11,2
11,0
11,2
12,256
12,1
12,2
12,185
12,138
12,8
12,2
12,2
12,42
12,5
12,2
12,1
12,8
13,2
13,0
13,192
13,34
13,2
13,2
13,38
13,2
14,2
14,2
14,1
14,2
15,2
15,2
16,116
16,105
16,2
16,8
17,114
17,2
17,20
17,18
17,2
17,2
17,2
17,5
18,8
19,819
19,1
19,2
19,1
20,1
20,200
20,8
20,8
20,2
20,2
20,1
21,8
21,5
21,2
21,2
21,114
21,2
22,367
22,278
22,0
22,2
22,2
22,5
22,29
22,9
23,2
23,141
23,0
23,177
23,2
23,2
23,2
23,2
23,1
23,146
23,68
23,2
23,1
23,2
23,0
23,2
23,2
23,1
23,2
23,2
23,2
24,8
25,140
25,2
25,8
25,29
25,2
26,1
26,0
26,2
27,196
27,1
27,38
27,1
27,2
27,1
27,44
27,8
27,1
28,1
28,105
28,2
28,2
28,2
28,2
28,2
28,2
28,8
28,2
28,2
28,8
28,2
28,2
28,2
28,14
29,2
30,2
31,2
31,2
32,2
33,2
33,8
33,2
33,0
33,70
33,1
33,8
33,20
33,1
34,6
34,1
34,2
34,0
34,2
35,344
35,110
35,2
35,1
35,28
35,1
35,17
35,1
35,2
35,1
35,2
36,0
36,2
36,2
36,0
36,2
37,301
37,147
37,2
37,2
37,29
37,70
37,2
37,0
38,222
38,38
38,274
38,38
38,2
38,0
39,4
39,2
39,2
39,2
39,151
39,44
39,1
39,0
39,2
39,2
39,0
39,1
39,2
39,5
40,29
40,8
41,2
41,1
41,1
42,29
42,98
42,9
42,2
43,10
43,29
43,8
44,1
44,1
44,2
44,233
44,8
44,0
44,0
44,2
44,38
44,2
45,175
45,105
45,8
46,2
46,8
46,2
46,2
46,24
47,1
47,5
47,39
47,1
47,6
47,2
48,1
48,2
48,45
48,2
48,4
49,2
49,2
49,193
49,2
49,2
50,8
50,8
50,208
50,0
50,2
50,1
50,2
51,2
51,303
51,5
52,2
53,1
53,3
53,2
53,399
53,8
53,208
53,2
53,8
53,323
53,7
53,2
53,2
53,0
53,38
53,1
53,2
54,679
54,7
54,2
54,2
54,38
54,102
54,2
54,2
54,2
55,1
55,2
55,38
56,2
56,2
56,10
56,2
56,0
56,0
56,2
56,141
56,1
56,2
56,2
57,2
57,12
57,2
57,2
57,44
57,0
57,2
57,0
57,0
57,29
58,193
58,4
58,2
58,2
58,2
58,6
58,2
59,2
59,2
59,1
59,1
59,0
59,8
59,2
60,1
60,2
61,2
61,1
61,3
61,1
61,1
61,2
62,2
62,0
62,63
62,9
63,1
63,2
63,2
64,2
64,187
64,2
64,70
64,2
64,2
65,0
65,2
65,8
65,102
65,177
65,2
65,2
65,0
65,2
66,2
66,2
66,2
66,1
66,2
66,390
66,1
