0,1
0,390
0,378
0,1
0,1
0,2
0,4
0,1
0,2
0,2
0,1
0,2
0,2
0,12
0,17
0,9
0,2
0,2
0,2
0,2
0,278
0,2
0,8
0,1
0,139
0,2
0,31
0,2
0,14
0,32
0,2
0,1
0,2
0,2
0,2
0,2
0,2
0,1
0,1
0,8
0,2
0,9
0,2
0,1
0,1
0,1
0,2
0,1
1,2
1,44
1,22
1,1
1,2
1,38
1,2
1,2
1,1
1,114
1,8
1,37
1,2
1,25
1,2
1,2
1,1
1,2
1,2
1,2
2,2
3,2
3,2
3,44
3,18
3,2
3,1
3,1
3,27
3,2
3,2
3,182
3,2
3,1
3,2
3,27
3,2
3,2
3,1
3,1
3,2
4,1
4,2
4,1
4,2
4,31
4,111
4,1
4,2
4,1
4,17
4,1
4,8
4,1
4,1
4,1
4,2
4,2
4,2
5,241
5,2
5,16
5,49
5,43
5,1
5,17
5,173
5,15
5,2
5,20
5,2
5,27
5,8
5,1
6,157
6,2
6,1
6,16
6,1
6,12
6,157
6,2
6,433
6,2
6,8
6,1
6,221
6,44
6,31
6,2
6,2
6,2
6,2
6,2
6,17
6,27
6,1
6,101
6,27
6,2
6,2
6,159
6,2
6,1
6,1
6,27
6,1
6,2
6,32
6,1
6,1
6,16
6,1
6,2
7,65
7,1
7,27
7,16
7,1
7,2
8,8
8,21
8,239
8,98
8,2
8,2
8,16
8,1
8,257
8,2
8,2
8,2
8,2
8,2
8,2
8,20
8,8
8,2
8,1
8,2
8,2
9,2
9,433
9,27
9,2
9,2
9,2
10,17
10,204
10,44
10,1
10,2
10,27
10,8
11,757
11,2
11,16
11,2
11,2
12,2
12,1
12,1
13,2
13,17
13,2
13,1
13,2
13,49
13,1
13,2
14,1
15,22
15,27
15,17
15,2
15,2
16,8
16,8
16,1
16,2
16,1
17,27
17,14
18,978
18,2
18,2
18,16
19,2
19,2
19,2
20,1
20,2
20,2
21,143
21,1
21,2
21,1
22,2
22,182
22,184
22,16
22,2
22,1
22,2
23,246
23,420
23,4
23,200
23,1
23,8
23,43
23,2
23,2
23,10
24,2
24,173
24,2
24,16
24,2
24,8
25,2
25,64
25,196
25,1
25,1
25,1
25,211
25,1
25,24
25,153
25,2
25,1
25,1
25,2
25,1
25,2
26,1
26,8
26,214
26,1
26,1
26,27
26,17
26,2
26,16
26,27
26,4
26,8
26,8
26,8
26,2
26,12
26,2
26,2
26,1
26,8
26,2
27,1
27,2
27,2
28,1
28,2
28,2
28,1
28,2
28,1
28,1
28,1
28,2
28,1
29,2
30,241
30,8
30,1
30,2
30,1
31,1
32,2
32,2
33,17
33,1
33,1
33,6
33,2
34,291
34,455
34,2
34,2
34,6
34,2
34,1
34,1
34,8
34,2
34,2
34,2
34,8
34,2
34,27
34,2
34,1
34,5
34,2
34,2
34,16
34,2
34,2
35,2
36,2
36,203
36,26
36,126
36,2
36,1
36,2
37,4
37,2
37,157
37,2
37,2
37,2
37,143
37,9
38,22
38,27
38,100
38,2
39,100
39,44
39,1
39,1
40,14
41,440
41,22
42,8
42,2
42,2
42,2
42,2
43,43
43,8
43,2
43,192
43,1
43,8
44,2
45,157
45,1
45,157
45,2
45,2
46,1
46,2
46,2
46,18
46,2
47,111
47,103
47,2
47,1
48,2
48,1
48,2
48,159
48,2
48,1
49,1
49,2
49,2
50,2
50,9
50,1
50,2
51,22
51,2
52,1
52,2
52,2
52,16
52,2
53,16
54,2
54,18
54,1
54,1
54,2
54,1
54,1
54,2
55,2
55,43
55,1
55,8
55,20
56,2
56,1
56,2
56,2
56,1
56,1
56,1
56,16
57,1
57,2
57,1
57,2
57,9
58,675
58,464
58,26
58,8
58,1
58,1
58,8
59,1
60,41
60,2
60,1
60,280
60,2
60,1
60,9
60,139
60,1
60,38
60,1
60,1
61,2
61,2
62,1
62,28
62,8
62,12
62,2
62,27
63,2
63,433
63,25
63,1
63,2
63,1
63,2
63,2
64,1
64,17
64,2
65,1
66,73
66,1
67,1
67,9
67,2
67,9
68,2
69,17
69,47
69,2
69,2
70,8
71,1
71,2
72,888
72,1
72,2
73,2
73,8
73,2
74,31
75,16
75,2
75,2
75,2
76,1
76,2
76,2
76,2
76,2
77,2
77,2
77,2
78,8
78,2
79,1
79,1
79,2
79,16
80,22
80,2
80,2
81,9
81,1
82,2
82,1
83,1
83,5
83,1
83,2
83,2
84,2
85,2
86,2
86,43
86,1
87,2
87,2
87,22
88,2
88,2
88,14
88,1
88,44
88,2
88,1
88,49
89,1
90,33
91,1
91,15
91,8
92,2
93,1
93,27
93,1
94,1
94,2
95,2
95,2
96,2
97,2
98,2
99,2
100,84
100,2
101,8
102,2
102,2
103,2
103,2
103,2
103,2
103,8
103,1
104,2
105,128
105,17
105,2
106,31
107,2
107,1
107,2
107,16
108,2
108,1
109,69
110,1
111,1
112,193
112,1
113,2
113,410
113,16
113,8
113,2
113,1
113,2
113,20
114,8
114,2
115,2
115,2
115,157
115,1
115,2
115,6
116,2
116,51
116,2
117,85
117,1
117,20
118,1
118,1
119,379
119,1
120,2
120,27
121,2
121,26
122,22
122,1
122,2
122,2
123,1
123,413
123,2
123,44
124,1
124,37
124,319
124,26
125,214
125,113
125,14
125,1
126,2
126,1
127,8
127,2
128,1
128,415
128,30
128,2
128,2
128,1
128,2
129,27
129,2
129,2
129,1
129,2
129,17
130,2
131,1
131,2
132,1
132,1
133,105
133,1
133,1
133,43
134,1
134,359
134,1
134,2
134,1
134,2
135,128
136,16
136,103
136,84
137,17
137,2
137,38
138,103
139,2
139,1
139,2
140,2
140,1
140,2
141,1
141,2
141,2
142,2
143,1
143,1
143,1
143,2
143,1
144,1
144,1
144,17
145,1
146,99
146,22
146,27
146,16
146,27
147,1
147,1
148,31
148,2
148,2
149,2
149,2
150,16
150,98
150,2
150,1
151,2
151,2
151,2
152,2
152,2
152,1
153,415
153,2
153,2
153,2
154,1
155,2
155,345
155,157
155,157
155,2
155,2
155,2
155,2
156,1
156,2
157,2
158,2
158,1
159,2
159,2
160,2
160,53
160,1
160,2
161,103
162,146
163,2
164,2
164,16
164,1
164,2
164,203
164,1
164,2
165,103
166,1
166,16
167,440
167,1
167,1
168,1
168,2
169,1
169,139
170,2
170,2
170,2
171,265
171,1
171,156
171,2
171,466
171,16
171,2
171,2
172,2
173,274
173,2
174,293
174,1
174,2
175,26
175,16
176,2
177,1
177,21
178,575
178,2
178,27
179,1
179,2
179,177
180,103
181,2
182,157
182,2
182,1
183,2
184,246
184,1
185,27
185,2
185,111
186,20
186,1
186,2
186,159
186,2
186,2
186,47
187,2
188,621
188,1
188,2
188,31
188,1
188,1
188,1
189,707
189,351
189,1
189,1
190,1
191,60
191,2
191,14
192,1
193,22
193,47
194,1
194,2
195,136
195,1
195,31
195,1
195,2
196,8
196,20
196,1
196,421
196,1
197,1
198,1
199,12
200,16
201,2
201,33
201,16
202,1
202,1
203,2
203,1
204,685
204,27
204,215
204,2
204,1
205,1
205,2
206,200
206,311
206,16
206,2
207,27
207,627
207,2
207,27
207,33
207,2
207,2
207,8
207,16
208,1
208,433
208,2
209,633
209,2
210,53
210,27
211,1
211,27
212,425
212,1
213,1
213,1
213,103
213,2
214,92
215,1
215,2
215,139
216,27
216,2
217,211
217,9
218,1
219,2
220,2
220,2
221,2
222,1
223,2
223,20
224,1
224,14
225,20
225,1
226,1
227,1
227,485
227,1
228,1
228,2
228,1
228,25
228,2
228,2
229,2
230,1
230,139
230,74
231,1
231,8
231,1
232,12
233,2
234,200
235,1
236,1
237,2
237,2
237,9
237,43
237,126
238,1
238,8
238,49
238,1
238,2
239,2
239,22
240,1
