0,2
0,92
0,2
0,509
0,11
0,2
0,62
0,41
0,2
0,2
0,32
0,519
0,169
0,80
0,11
0,36
0,1
0,32
0,1
0,2
0,2
0,395
0,82
0,1
0,149
0,152
0,114
0,1
0,32
0,14
0,140
0,2
0,1
0,0
0,315
0,2
0,42
0,2
0,1
0,137
0,2
0,2
0,1
0,44
0,80
0,18
0,2
0,1
0,137
0,32
0,171
0,2
0,52
0,41
0,82
0,2
0,1
0,2
0,1
0,132
0,44
0,2
0,9
0,1
0,35
0,2
0,2
0,1
0,1
0,9
0,1
0,2
0,62
0,1
0,2
0,21
0,1
0,2
0,2
0,1
0,14
0,1
0,18
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,2
0,1
0,1
0,2
0,2
0,2
0,2
0,2
0,1
1,1
1,417
1,2
1,11
1,1
1,2
1,11
1,1
1,2
1,2
1,1
1,2
1,1
1,2
1,2
1,2
1,1
1,1
1,2
3,1
3,1
3,2
4,72
4,138
4,2
4,2
4,1
4,1
4,2
4,2
4,31
4,2
4,2
4,100
4,2
4,1
4,2
4,1
4,1
4,1
4,2
4,2
4,2
4,1
5,31
5,1
5,18
5,164
5,44
5,1
5,140
5,1
5,2
5,2
5,2
5,1
5,2
6,2
6,1
6,1
7,14
7,2
7,1
7,16
7,56
7,2
7,1
7,2
7,1
7,1
7,2
8,1
8,1
9,10
9,1
9,2
9,2
9,41
9,11
9,32
9,1
9,1
9,108
9,31
9,9
9,1
9,2
9,2
9,8
9,1
10,1
11,1
12,53
12,1
12,80
12,1
13,11
13,1
13,2
13,16
13,2
13,1
13,426
13,1
13,2
13,100
13,1
13,1
13,2
14,1
14,1
14,35
14,2
15,1
15,2
15,1
16,1
16,100
16,1
16,2
16,2
17,72
17,1
17,1
17,1
18,73
18,1
18,169
18,2
18,56
18,2
18,2
18,1
18,11
19,42
19,150
19,2
19,2
19,1
19,2
19,2
19,114
19,2
19,35
19,1
19,1
20,11
20,2
20,2
20,2
20,1
20,2
21,1
21,1
21,2
22,41
22,2
22,13
22,2
22,123
22,18
23,32
23,167
23,314
23,2
23,37
23,1
24,1
24,2
24,516
24,2
24,1
24,2
24,1
24,11
24,1
24,1
24,1
24,1
24,2
24,2
25,1
26,2
26,121
26,424
26,1
26,2
26,2
26,108
26,2
26,1
26,1
26,2
27,2
27,2
27,2
27,41
27,2
27,185
27,27
27,519
27,108
27,2
27,87
27,2
27,1
27,1
27,9
27,1
27,2
27,1
27,1
27,1
27,1
27,1
27,11
27,2
27,1
28,2
28,1
28,1
29,2
29,2
29,2
29,1
29,2
30,82
30,2
30,1
31,2
31,2
31,1
32,1
32,9
32,2
32,1
32,2
33,2
33,2
33,2
34,2
34,11
34,258
34,454
34,1
34,138
34,1
34,1
34,2
34,2
34,14
35,2
35,7
35,1
36,84
36,2
36,2
37,1
37,2
38,2
38,1
38,2
39,666
39,72
39,9
39,2
39,2
39,1
39,2
40,11
40,2
40,1
40,1
40,1
40,1
41,2
