0,1
0,197
0,0
0,2
0,143
0,2
0,2
0,2
0,2
0,2
0,0
0,2
0,122
0,1
0,2
0,38
0,78
0,69
0,69
0,30
0,0
0,5
0,2
0,0
0,2
0,2
0,2
0,0
0,0
0,2
0,0
0,2
0,0
0,1
0,2
0,2
0,1
1,77
1,228
1,2
1,13
1,38
1,2
1,246
1,2
1,0
1,12
1,1
1,2
1,2
1,2
2,2
3,2
3,2
3,21
3,0
3,304
3,0
3,2
3,110
3,2
3,0
3,1
3,2
3,2
3,2
3,5
3,2
3,2
3,1
3,1
3,0
4,78
4,2
4,1
4,2
4,2
4,47
4,12
4,145
4,0
4,1
4,288
4,2
4,2
4,145
4,5
4,2
4,49
4,214
4,0
4,2
4,11
4,69
4,2
4,0
4,38
4,1
4,2
4,130
4,134
4,1
4,2
4,72
4,1
4,38
4,0
4,98
4,2
4,5
4,5
4,0
4,4
4,0
4,2
4,2
4,0
4,24
4,2
4,1
4,0
4,2
4,2
4,2
4,1
4,0
4,2
4,1
4,1
4,2
4,0
4,2
4,0
4,2
4,5
4,2
4,2
4,0
5,412
5,2
5,0
5,2
5,90
5,2
5,2
5,38
5,2
5,0
5,2
5,2
5,0
5,2
6,315
6,2
6,0
7,305
7,1
7,2
8,2
8,2
9,0
9,2
9,2
9,0
9,294
9,230
9,2
9,2
9,2
9,1
9,59
9,119
9,5
9,5
9,21
9,1
9,2
9,2
9,2
9,2
10,2
10,5
10,2
10,2
10,1
10,2
10,38
10,1
10,2
10,38
10,0
10,2
10,2
11,2
12,2
13,633
13,2
14,2
14,0
14,2
15,0
15,0
15,473
15,2
15,0
15,2
15,42
15,2
15,1
16,2
16,2
16,288
16,2
16,2
16,48
16,2
17,281
17,2
17,2
17,119
17,0
17,1
17,1
17,2
18,0
18,24
18,0
18,134
18,198
18,2
18,0
19,2
19,2
19,1
20,0
20,2
21,2
21,0
21,0
21,2
21,0
21,57
21,2
21,2
22,2
22,12
22,1
22,134
22,2
22,2
22,2
22,2
23,0
23,1
23,2
23,2
23,2
23,12
23,7
23,87
23,48
23,2
23,2
23,5
23,5
23,58
23,0
23,2
24,460
24,197
24,1
24,110
24,2
24,2
24,1
24,2
24,1
24,5
25,0
25,2
25,2
25,2
26,190
26,1
26,7
26,2
27,438
27,2
27,2
27,0
27,2
27,2
27,44
27,0
27,2
27,2
27,2
27,2
27,2
27,2
27,5
28,2
28,0
28,9
28,5
28,30
28,0
28,2
28,42
28,0
29,171
29,0
30,0
30,2
31,622
31,527
31,122
31,5
31,2
31,0
31,5
31,2
31,2
32,12
32,1
32,2
32,2
32,78
32,48
32,0
32,0
32,2
32,2
32,2
32,0
33,0
33,0
33,2
33,2
33,5
34,0
34,2
34,2
34,2
35,2
35,1
35,2
35,2
35,0
36,5
36,1
36,58
36,0
36,65
36,2
36,2
37,500
37,2
38,2
38,0
39,127
39,2
39,2
39,1
40,0
40,0
40,1
41,0
42,0
42,1
42,0
42,5
42,126
42,0
42,2
42,2
42,44
42,2
42,2
42,2
42,2
42,2
42,0
43,286
43,2
44,2
45,2
46,75
46,1
46,0
46,2
46,2
46,2
47,0
47,2
48,2
48,42
48,1
48,2
48,2
48,0
48,2
48,2
49,38
50,2
50,0
50,2
51,2
51,23
51,2
52,2
53,2
53,38
53,13
54,0
55,2
55,0
55,13
55,157
55,0
55,0
55,2
56,2
56,2
56,87
56,0
56,2
57,137
57,2
57,2
57,38
57,12
57,2
57,2
58,96
58,2
58,96
58,0
58,0
58,5
59,5
60,205
60,0
60,89
60,38
60,2
60,27
60,2
60,2
61,0
62,0
62,2
63,2
