0,2
0,82
0,4
0,2
0,93
0,2
0,28
0,2
0,2
0,505
0,4
0,2
0,2
0,424
0,2
0,347
0,4
0,2
0,2
0,103
0,2
0,92
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,95
0,2
0,60
0,90
0,2
0,69
0,72
0,6
0,2
0,2
0,31
0,2
0,2
0,2
0,35
0,4
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,1
1,2
1,2
1,2
1,30
1,2
1,1
1,35
1,2
1,2
1,2
2,2
3,2
3,1
3,2
3,1
3,2
3,1
3,2
3,2
3,2
3,82
3,2
3,2
3,2
4,2
4,354
4,157
4,161
4,2
4,2
4,5
4,2
4,2
4,2
5,67
5,35
5,195
5,2
5,4
5,1
5,2
5,2
6,163
6,2
6,2
6,109
6,2
6,2
6,2
6,183
6,2
6,5
7,2
7,2
7,2
7,2
8,174
8,347
8,215
8,2
8,2
8,10
8,2
8,80
8,4
8,2
9,169
9,681
9,2
9,2
9,2
9,1
9,2
10,38
10,2
11,841
11,702
11,2
11,109
11,2
11,2
11,2
11,2
11,2
11,2
11,2
11,2
11,2
11,2
11,4
11,2
12,6
12,2
12,2
12,678
12,174
12,2
12,12
12,70
12,210
12,2
12,234
12,2
12,2
12,2
12,2
12,1
12,67
12,2
12,6
13,2
13,2
13,2
14,1
14,2
14,2
15,2
15,2
15,12
15,2
15,2
15,2
15,31
15,2
16,38
16,239
16,2
16,149
16,2
16,62
16,2
16,37
16,2
16,40
16,2
16,4
16,67
16,2
16,2
16,2
16,2
16,2
17,376
17,5
17,2
18,2
18,12
18,2
18,2
18,35
18,2
19,4
19,2
19,66
19,2
19,2
19,2
19,35
19,2
20,2
20,199
20,2
20,2
20,2
20,5
20,1
20,2
21,2
21,2
21,2
21,2
21,2
22,2
22,104
22,2
22,4
22,1
22,12
23,5
23,69
23,35
23,13
24,2
24,2
24,2
24,1
24,2
25,92
25,5
25,580
25,2
25,2
25,16
25,2
25,2
25,5
25,2
26,2
26,4
26,1
26,2
26,2
26,2
26,2
27,601
27,2
27,2
27,2
27,2
27,2
27,2
27,2
28,2
28,2
29,30
29,2
30,2
30,2
30,2
30,305
30,2
30,12
30,31
30,1
30,37
30,2
31,2
31,2
31,2
31,2
31,2
32,2
32,5
32,35
32,2
33,2
34,2
34,2
35,1
35,2
35,2
36,2
36,499
36,59
36,104
36,2
37,6
37,2
37,20
38,12
38,104
38,2
38,12
38,2
38,54
38,2
39,59
39,1
39,2
39,2
39,157
39,1
39,1
39,2
40,228
40,6
40,169
40,31
40,20
40,2
40,2
40,2
41,620
41,2
41,2
41,2
41,2
41,12
41,2
41,40
41,35
41,2
42,2
42,1
42,45
42,2
42,1
42,10
43,2
43,2
43,2
43,2
43,2
44,2
44,2
45,2
45,2
46,2
46,2
46,2
46,2
47,310
47,2
47,2
47,5
48,1
48,2
48,2
48,2
49,2
49,30
49,2
50,2
51,4
51,2
51,1
51,148
51,109
51,2
51,2
51,2
51,1
52,1
53,2
53,2
53,2
54,2
54,2
55,2
55,2
56,277
56,30
56,40
56,2
56,5
56,6
57,2
58,45
58,2
59,2
59,2
59,2
59,2
60,367
60,2
60,2
60,2
61,4
61,2
61,216
61,2
61,30
62,2
63,1
64,102
64,2
65,2
65,40
65,2
66,2
66,31
66,1
66,2
66,2
66,4
67,400
67,2
67,2
67,2
67,2
68,738
68,118
68,505
68,1
68,2
68,6
68,12
68,6
68,5
68,2
68,2
68,4
68,2
69,2
69,127
69,247
