0,2
0,2
0,117
0,2
0,2
0,2
0,1
0,34
0,3
0,161
0,80
0,212
0,2
0,70
0,2
0,2
0,2
0,1
0,11
0,2
0,547
0,1
0,2
0,1
0,2
0,126
0,1
0,2
0,2
0,324
0,1
0,201
0,14
0,2
0,1
0,2
0,2
0,2
0,1
0,2
0,11
0,106
0,69
0,2
0,1
0,1
0,2
0,1
0,0
0,2
0,144
0,2
0,2
0,2
0,1
0,11
0,6
0,2
0,29
0,1
0,2
0,3
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,15
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,15
0,15
0,2
0,16
0,0
0,1
0,2
0,1
0,2
0,1
0,2
0,2
0,1
1,2
1,50
1,2
1,1
1,1
1,1
1,1
1,2
1,1
1,3
1,1
1,2
1,13
1,284
1,2
1,106
1,2
1,2
1,11
1,3
1,1
1,16
1,34
1,1
1,11
1,0
1,0
1,1
1,1
1,1
1,1
1,2
3,2
3,655
3,610
3,1
3,34
3,2
3,22
3,11
3,109
3,2
3,14
3,1
3,1
3,2
3,11
3,2
3,14
3,1
3,1
3,1
3,1
3,2
3,22
3,2
3,1
3,2
3,22
3,1
3,1
3,1
3,1
3,1
3,1
4,3
4,2
4,229
4,1
4,102
4,107
4,1
4,1
4,240
4,1
4,11
4,24
4,2
4,2
4,0
4,2
5,3
5,1
5,260
5,50
5,16
5,2
5,2
5,1
6,1
6,13
6,3
6,1
7,3
7,183
7,16
7,2
7,227
7,243
7,142
7,0
7,1
7,2
7,1
8,2
8,0
8,2
8,2
8,16
8,22
8,2
8,0
9,2
9,0
9,11
9,109
9,83
9,60
9,1
10,1
10,14
10,2
10,2
10,46
10,11
10,1
10,2
10,1
11,50
11,486
11,1
11,212
11,3
11,109
11,20
11,1
11,13
11,2
11,3
11,1
12,1
12,283
12,3
12,11
12,41
12,26
12,0
12,11
13,1
13,3
13,11
13,2
13,2
14,2
14,2
14,2
14,220
14,70
14,26
14,122
14,22
14,1
14,11
14,1
14,2
15,106
15,216
15,3
15,11
16,612
16,274
16,1
16,2
16,2
16,2
16,1
16,2
17,15
17,16
17,1
17,22
17,1
18,16
18,1
18,3
19,11
19,1
19,2
19,1
20,26
20,1
20,8
20,1
20,16
20,1
21,2
21,2
22,2
22,16
22,16
22,2
23,2
23,109
23,15
23,227
23,3
23,2
23,1
23,3
23,15
23,2
24,44
24,6
24,1
24,2
24,70
24,1
24,1
24,2
24,14
25,16
25,245
25,620
25,1
25,24
25,14
25,2
25,60
25,11
25,2
26,52
26,50
26,2
26,3
26,13
26,1
27,14
27,1
27,1
27,1
27,20
27,2
28,559
28,420
28,1
28,2
29,1
30,109
30,80
30,314
30,16
30,3
30,117
30,3
30,1
31,11
32,1
32,1
32,14
32,2
32,149
32,11
32,1
33,106
33,70
33,1
34,404
34,340
34,2
34,2
34,2
34,11
34,24
34,3
34,1
34,2
35,228
35,2
35,1
35,2
35,126
35,20
35,1
36,2
36,2
36,2
36,1
36,1
36,1
36,2
36,1
37,15
37,327
37,89
37,60
37,14
37,2
38,2
38,2
38,1
39,496
39,51
39,22
39,3
39,16
40,16
40,1
40,44
40,6
40,124
40,2
40,1
40,46
40,23
40,107
40,83
40,11
40,20
40,2
40,2
40,1
40,1
40,2
40,1
41,213
41,1
42,26
42,22
42,1
42,16
43,714
43,196
43,16
43,24
43,2
44,2
44,3
44,1
45,2
45,3
45,11
45,3
45,221
45,1
45,83
45,1
45,3
45,2
45,60
45,1
45,1
45,1
46,1
46,2
46,1
46,15
46,1
47,29
47,2
48,37
48,2
49,1
49,11
49,1
50,1
50,2
51,2
51,71
51,1
