0,50
0,12
0,177
0,286
0,2
0,6
0,9
0,28
0,1
0,2
0,31
0,6
0,2
0,26
0,2
0,2
0,1
1,59
1,295
1,373
1,462
1,2
1,4
1,6
1,1
1,80
1,6
1,1
1,7
1,2
1,2
1,37
1,59
1,2
1,1
1,1
1,2
2,85
2,151
2,134
2,117
2,1
2,2
2,6
2,2
2,33
2,7
2,2
3,11
3,2
3,2
3,137
3,25
3,2
4,2
4,83
4,2
4,12
4,2
4,2
5,1
5,1
5,574
5,31
5,33
5,94
5,2
5,2
5,15
5,6
5,91
5,2
5,2
5,5
5,1
5,2
5,2
6,134
6,6
6,38
6,2
6,2
6,2
6,2
6,1
7,320
7,249
7,2
7,2
7,2
7,2
7,6
7,2
7,2
7,1
7,2
7,1
7,2
7,2
8,2
8,4
8,2
8,2
8,2
9,12
9,2
10,162
10,427
10,2
10,2
10,2
10,2
10,45
10,33
10,1
10,2
11,85
11,33
11,13
11,2
11,33
11,7
11,2
11,2
11,85
11,82
11,82
11,7
11,4
11,2
11,7
11,1
11,2
11,2
11,2
11,2
11,2
11,2
12,2
12,4
12,2
12,24
12,1
13,89
13,2
13,2
13,2
13,274
13,2
13,97
13,210
13,2
13,39
13,13
13,2
13,25
13,2
13,2
13,26
13,2
13,6
13,4
13,6
14,2
14,2
15,1
16,6
16,2
16,2
16,80
16,7
16,2
16,2
16,28
16,2
16,2
16,2
16,2
16,1
16,38
16,7
16,1
16,2
16,2
16,2
16,4
16,1
17,2
17,10
17,82
17,13
17,2
17,2
17,2
17,2
17,1
17,7
17,2
17,6
17,4
17,2
18,2
18,2
18,4
18,377
18,2
18,2
18,2
18,2
18,4
18,2
18,2
18,12
18,11
18,2
18,2
18,2
18,2
18,2
19,272
19,71
19,50
19,2
19,38
19,2
20,1
21,14
21,2
21,2
21,2
21,13
21,6
21,2
21,2
22,2
22,162
22,2
22,2
22,2
22,2
23,134
23,2
23,7
23,1
23,4
24,4
24,2
24,6
25,2
25,2
25,2
25,9
25,134
25,71
25,153
25,5
25,2
25,2
26,177
26,1
26,1
27,21
28,153
28,2
28,2
28,2
28,45
28,1
28,2
28,1
28,15
28,2
28,9
28,2
28,7
28,2
29,45
29,59
29,50
29,2
29,2
30,2
30,2
31,378
31,45
31,1
31,6
31,4
32,2
33,2
33,2
34,4
34,311
34,50
34,2
34,2
34,4
35,2
35,2
35,28
36,4
37,1
37,1
37,2
38,2
38,2
39,2
39,2
39,2
39,2
39,2
39,71
39,2
39,85
39,23
39,41
39,2
39,38
39,2
39,12
39,2
39,2
39,15
40,2
41,94
41,1
42,338
42,2
42,452
42,47
42,2
42,71
42,330
42,89
42,210
42,2
42,1
42,59
42,1
42,7
43,2
44,6
45,2
45,24
46,2
46,24
46,6
46,21
46,17
46,1
46,1
46,37
46,2
47,87
47,2
47,2
47,1
47,2
47,2
47,2
48,21
48,1
49,24
50,4
51,2
51,1
52,37
53,20
53,117
53,2
53,2
53,59
53,1
53,45
53,2
53,1
53,7
53,1
53,2
54,2
54,2
55,2
56,6
57,2
58,2
58,2
58,2
59,7
59,86
59,4
59,109
59,2
59,274
59,85
59,2
59,37
60,109
60,89
60,2
60,1
61,71
61,2
61,2
61,33
62,2
62,1
62,85
62,1
62,1
63,1
63,1
64,2
65,2
66,10
66,2
66,14
66,21
66,1
66,50
66,2
66,181
66,20
66,7
66,4
66,26
66,17
66,2
67,1
67,2
67,181
67,2
67,15
67,31
67,75
67,1
67,2
67,31
68,2
68,2
69,299
69,4
69,7
69,321
69,458
69,2
69,2
69,13
69,2
69,2
69,2
69,47
69,2
70,1
70,351
70,14
70,11
70,28
71,6
71,12
71,2
72,6
72,59
73,2
73,28
73,20
74,266
74,1
74,1
75,544
75,2
75,45
75,97
75,38
75,1
75,2
76,2
76,6
77,181
77,1
77,2
78,235
78,2
79,12
79,20
79,50
79,2
79,2
80,2
81,2
81,45
81,2
82,427
82,524
82,2
82,1
82,33
83,122
83,153
83,106
83,210
83,2
83,33
83,2
84,4
84,2
84,2
84,2
84,2
84,2
84,42
85,1
85,380
85,2
85,2
85,2
85,7
85,1
85,2
85,1
86,1
86,272
86,2
86,2
86,7
87,1
87,28
88,6
88,50
89,75
90,41
90,399
90,45
90,1
91,2
92,12
92,7
93,2
94,2
94,1
94,2
94,85
94,67
95,7
96,2
96,2
96,6
96,1
96,45
96,2
97,272
97,97
97,20
97,2
98,1
99,12
100,7
101,33
101,2
101,2
101,2
101,2
102,1
103,45
103,20
103,2
104,2
105,2
106,7
107,2
108,2
108,58
108,1
108,378
108,25
108,20
108,41
109,1
110,58
110,2
111,241
111,33
111,37
111,2
111,2
112,25
113,1
113,2
113,24
113,33
113,2
113,6
113,1
113,2
113,2
113,2
113,13
113,2
114,2
115,33
115,2
116,2
116,106
116,2
116,2
117,25
118,2
118,2
118,2
118,56
119,2
120,104
120,2
120,97
120,2
120,2
120,1
120,25
120,33
120,50
120,2
121,2
122,33
123,41
123,38
123,216
123,1
123,134
123,2
123,58
123,24
124,6
124,7
125,2
125,2
125,2
125,2
125,4
126,4
126,31
127,1
128,2
129,2
130,28
131,2
132,59
133,4
134,24
134,104
134,2
134,2
134,2
134,7
134,50
134,45
134,2
135,2
135,2
136,87
137,33
138,9
138,2
138,87
138,75
138,2
139,1
140,2
140,21
140,210
140,4
140,2
140,2
140,32
141,2
141,324
141,6
141,9
141,9
142,2
142,12
142,2
142,24
142,2
142,134
143,86
143,58
144,2
144,4
145,2
145,2
145,4
145,2
145,321
145,1
145,45
145,106
146,23
147,2
147,1
147,12
148,2
148,71
149,23
149,5
150,2
150,2
150,2
151,2
151,1
152,20
152,82
152,1
152,13
153,12
153,4
153,2
153,2
153,406
153,1
153,2
154,2
154,17
154,2
154,4
154,2
154,2
154,4
155,2
155,2
155,109
155,194
155,6
155,2
156,2
156,6
157,2
158,2
158,28
158,2
159,2
159,2
160,1
160,1
161,2
162,2
162,12
162,87
162,2
162,2
162,2
162,6
163,58
163,2
163,2
163,37
164,7
165,7
165,2
166,7
166,28
167,25
167,59
168,38
168,2
168,2
168,1
168,175
168,2
168,2
169,2
170,2
171,2
171,154
172,4
172,6
173,462
173,2
173,7
173,1
174,2
175,2
175,2
175,2
176,31
176,164
177,31
177,97
177,2
177,28
177,31
178,2
179,2
179,255
179,39
180,2
180,2
180,58
180,2
181,33
181,58
182,10
183,2
183,7
183,38
183,2
184,2
184,2
185,2
186,2
186,2
187,1
188,50
188,205
188,2
188,134
188,50
188,7
189,2
190,2
191,14
192,683
192,7
192,724
192,85
192,2
193,108
193,2
194,2
194,6
195,2
196,2
197,28
197,14
197,2
198,31
198,2
198,83
199,6
199,2
200,392
200,59
201,475
201,1
201,2
202,4
202,59
202,59
202,2
202,2
202,4
203,14
204,2
205,2
205,4
205,2
205,2
206,1
206,33
206,11
207,9
207,2
208,1
209,4
210,59
210,75
211,37
212,2
212,2
213,2
213,2
214,2
215,1
215,106
215,160
215,210
215,2
215,2
215,50
216,2
217,1
217,1
218,2
218,1
219,28
219,2
220,2
220,122
221,4
221,2
222,33
222,101
222,395
222,1
222,45
223,2
224,15
225,295
225,311
225,33
225,7
226,50
227,7
228,2
229,1
230,2
231,117
231,1
231,58
231,4
232,2
233,2
233,26
233,378
233,245
233,1
233,2
234,1
235,1
235,1
235,1
235,1
235,2
235,2
235,122
236,2
236,2
237,2
237,160
237,6
237,2
237,71
238,26
239,2
240,2
241,4
241,4
242,6
243,2
244,151
245,2
245,7
246,33
246,47
246,1
247,2
248,2
248,406
248,26
249,1
250,2
250,2
250,2
251,56
251,53
252,1
252,1
253,7
254,212
254,2
255,83
255,26
255,151
255,2
256,87
256,2
256,2
257,154
257,46
258,2
258,106
258,97
258,2
259,177
259,24
260,322
260,25
261,2
262,169
263,2
263,2
264,2
265,2
265,2
265,23
266,2
266,7
266,117
266,2
267,21
267,2
268,378
268,264
269,256
269,50
270,2
270,6
271,2
271,2
272,2
273,31
273,2
273,2
274,2
275,2
276,58
276,154
276,2
277,441
277,2
278,1
279,2
280,1
281,524
281,1
282,2
283,47
283,4
283,2
284,2
284,2
284,2
284,249
285,1
286,2
286,53
286,255
286,2
286,2
287,47
287,1
287,2
287,6
287,4
287,12
287,2
288,2
289,7
289,2
290,2
290,2
290,289
291,23
291,2
291,2
292,2
293,1
294,2
294,2
295,1
295,1
295,2
295,26
295,1
296,1
297,2
298,177
299,26
299,14
299,6
299,2
300,13
300,33
300,2
300,210
301,106
301,2
301,58
301,28
302,2
302,2
302,2
303,1
304,2
304,12
304,1
305,2
305,2
306,2
306,261
307,31
307,20
308,2
308,7
309,2
309,2
310,28
311,2
312,2
313,25
314,45
315,7
316,264
317,2
318,13
318,1
318,2
319,169
320,1
320,2
321,194
321,2
321,1
321,1
322,2
322,2
322,1
323,2
324,1
324,2
324,32
325,5
325,2
325,59
326,2
326,7
326,264
326,2
327,2
328,2
328,2
329,50
329,186
330,83
331,2
332,20
333,169
333,1
333,74
333,2
333,276
334,1
335,2
336,33
337,23
337,380
337,2
337,2
338,2
339,2
340,2
341,33
342,154
343,45
344,75
345,1
346,6
346,245
346,1
347,2
348,2
349,2
349,4
350,1
350,2
351,26
351,6
351,2
352,311
352,2
352,12
352,97
352,315
353,181
353,2
353,12
353,2
353,106
354,122
354,13
355,4
355,427
355,2
355,1
355,25
356,26
356,2
357,2
358,85
359,2
359,1
360,2
361,2
362,75
363,320
363,335
364,2
364,181
365,2
366,2
367,2
367,12
368,2
369,2
370,38
370,89
371,2
372,551
372,1
372,2
372,295
372,235
373,4
374,2
375,1
376,2
377,2
377,1
377,106
378,241
379,2
380,20
381,2
381,50
381,2
381,2
382,2
383,338
383,2
384,210
384,4
384,2
385,2
385,15
386,14
387,351
387,13
388,1
388,10
388,6
388,6
389,83
390,2
391,80
392,2
392,1
392,23
393,5
393,26
394,2
395,1
396,94
396,2
397,2
398,2
398,2
399,103
399,1
399,177
399,2
399,45
400,2
401,187
402,101
402,2
403,2
403,28
403,1
404,2
405,2
406,50
407,45
407,26
408,59
409,4
410,32
410,58
411,1
412,15
413,1
414,2
414,86
414,1
415,2
416,2
417,37
418,255
419,71
420,4
421,32
421,7
422,2
422,6
422,255
422,1
423,2
423,4
424,231
425,2
426,1
427,25
428,9
429,2
430,2
430,2
431,45
432,311
433,7
434,2
435,1
436,12
436,338
437,50
438,2
439,2
439,10
439,80
439,1
439,2
440,28
441,2
441,31
442,2
442,216
443,4
443,2
443,61
444,80
444,2
444,97
445,2
445,321
446,134
447,59
448,2
449,4
449,20
450,2
450,7
451,2
452,2
453,106
454,2
455,1
455,45
455,2
455,2
456,476
456,13
457,2
458,2
459,24
459,2
460,26
461,106
462,2
462,50
463,151
464,6
465,110
466,321
466,2
467,1
468,1
468,2
469,2
469,13
470,2
471,24
472,2
473,7
474,642
474,1
474,1
475,2
476,4
477,83
477,97
478,408
479,2
480,1
480,1
481,2
481,50
482,2
483,2
483,4
483,456
484,134
484,2
484,71
485,28
486,2
487,2
488,69
489,2
490,31
491,2
491,315
492,2
493,2
494,412
495,1
495,80
496,2
497,333
498,12
499,2
500,2
501,295
502,21
503,380
504,2
505,2
506,50
507,7
507,7
508,6
509,26
510,38
510,210
511,2
511,2
511,64
512,6
513,2
513,13
514,2
515,71
516,87
516,151
517,195
518,9
519,315
520,2
520,47
521,23
522,94
523,12
524,2
524,2
525,2
526,24
526,2
527,4
528,2
529,104
530,2
530,6
531,1
531,33
532,2
532,1
532,124
533,333
534,2
535,378
536,2
537,13
538,405
539,509
540,2
541,2
542,378
543,47
544,2
545,7
546,2
547,47
548,2
549,1
549,391
550,12
550,2
551,4
552,727
552,32
552,210
553,2
554,2
554,4
555,83
555,346
556,257
557,59
557,2
557,4
557,26
558,2
558,47
559,2
560,1
561,2
562,20
563,2
564,1
565,2
566,491
566,4
567,108
568,2
569,118
570,80
571,103
572,124
573,1
574,2
575,198
576,20
576,4
577,26
577,33
577,2
578,2
579,2
580,1
580,2
581,1
581,1
581,335
581,31
582,15
583,1
583,37
584,2
584,2
585,335
586,2
587,2
588,2
589,7
589,338
590,181
591,45
592,2
593,139
593,2
593,258
594,2
594,1
595,33
596,2
597,4
598,2
599,781
599,4
599,2
600,463
601,346
601,4
602,1
603,33
603,2
603,45
