0,44
0,35
0,2
0,2
0,14
0,2
0,21
0,544
0,21
0,2
0,21
0,2
0,119
0,40
0,104
0,69
0,2
0,2
0,2
0,2
0,3
0,197
0,2
0,2
0,156
0,2
0,9
0,2
0,16
0,2
0,2
0,2
0,65
0,22
0,21
0,9
0,9
0,2
0,2
0,2
0,2
0,2
0,2
0,1
1,928
1,40
1,310
1,2
1,2
1,2
1,333
1,2
1,9
1,2
1,357
1,134
1,279
1,2
1,93
1,2
1,2
1,2
1,9
1,2
1,2
1,2
1,2
1,22
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
2,617
2,164
2,2
3,260
3,2
3,2
3,2
3,2
3,2
3,9
3,66
3,7
3,2
3,1
3,2
3,2
4,2
4,2
5,14
5,2
5,2
5,2
5,53
5,2
5,2
6,164
6,2
6,2
7,53
7,21
7,2
7,147
7,2
7,1
7,288
7,39
7,2
7,19
7,2
7,2
7,2
7,2
7,7
7,1
8,2
8,2
8,2
8,2
8,2
9,2
10,2
10,29
10,35
10,2
10,2
10,2
11,2
11,228
11,2
11,2
11,2
11,2
11,2
11,3
11,400
11,197
11,2
11,21
11,2
11,2
11,228
11,2
11,14
11,14
11,58
11,104
11,106
11,2
11,2
11,2
11,97
11,2
11,2
11,2
11,2
11,2
11,2
11,2
11,2
11,2
11,2
11,2
11,2
12,2
12,553
12,2
12,2
12,21
12,2
12,2
12,2
13,21
13,383
13,147
13,2
13,65
13,124
13,9
13,2
13,9
13,2
13,32
13,2
14,9
14,18
14,2
14,21
14,395
14,2
14,2
14,2
14,2
14,2
14,2
15,2
15,2
15,2
15,2
15,2
16,191
16,8
16,2
16,254
16,2
16,2
16,44
16,2
16,2
16,2
16,2
16,22
16,2
17,2
18,2
18,228
18,2
18,9
18,2
19,2
19,2
19,2
19,8
19,2
20,2
20,10
20,2
20,171
20,2
20,2
20,2
20,2
21,254
21,2
21,2
21,2
21,2
21,16
21,2
21,2
21,2
22,2
22,850
22,2
22,414
22,374
22,2
22,2
22,2
22,2
22,2
22,24
22,2
22,2
22,2
22,2
23,2
23,242
23,2
23,2
23,21
23,19
23,2
23,2
23,21
23,2
23,2
23,2
23,2
