0,380
0,2
0,15
0,519
0,1
0,683
0,2
0,5
0,126
0,99
0,530
0,1
0,324
0,1
0,453
0,322
0,186
0,1
0,1
0,2
0,2
0,2
0,132
0,2
0,21
0,1
0,71
0,2
0,2
0,1
0,172
0,1
0,2
0,2
0,1
0,1
0,1
0,15
0,22
0,47
0,2
0,2
0,22
0,1
0,2
0,2
0,1
0,2
0,2
0,2
0,1
0,2
0,2
0,2
0,2
0,2
0,1
1,16
1,2
1,1
1,442
1,2
1,260
1,2
1,2
1,37
1,1
1,2
1,183
1,2
1,1
1,351
1,2
1,2
1,31
1,1
1,3
1,21
1,151
1,2
1,73
1,2
1,71
1,2
1,2
1,2
1,1
1,2
1,1
1,1
1,2
1,2
1,2
1,2
1,2
3,41
3,2
3,99
3,445
3,2
3,2
3,22
3,1
3,1
3,2
3,2
3,2
3,1
3,32
3,12
3,2
3,2
3,2
3,2
3,1
4,2
4,2
4,27
4,2
4,2
4,8
4,4
4,2
4,2
5,1
5,2
6,15
6,2
7,159
7,2
7,2
7,73
7,220
7,22
7,16
7,15
7,1
7,1
7,1
7,2
7,126
7,2
7,2
7,2
7,1
7,21
7,2
7,2
7,2
7,15
7,1
7,1
7,2
7,2
8,2
8,1
8,15
8,27
8,2
9,71
9,22
9,2
9,2
9,2
9,2
9,8
9,2
10,1
10,2
10,120
10,320
10,205
10,2
10,12
10,2
10,2
10,2
10,1
10,33
10,2
10,27
10,73
10,1
10,2
10,2
10,72
10,1
10,1
10,2
10,2
11,2
11,2
12,2
12,1
12,2
12,1
12,2
12,48
12,53
12,21
12,2
12,22
12,1
13,1
13,2
13,186
13,1
13,1
13,2
13,21
13,2
13,12
14,2
14,1
14,1
14,5
14,1
14,2
14,11
15,241
15,15
15,53
15,27
15,2
16,1
16,1
16,37
16,1
17,2
17,27
17,21
17,1
17,1
17,1
18,2
18,2
18,2
18,2
18,2
18,324
18,12
18,11
18,72
18,2
18,15
18,2
18,22
18,2
19,2
19,2
20,1
20,2
20,2
20,253
20,1
20,73
20,2
20,1
20,2
20,100
20,2
21,5
21,21
21,2
22,176
22,22
22,2
22,1
22,1
22,132
22,28
22,1
23,22
24,40
24,1
24,2
24,2
24,1
24,2
24,23
25,2
25,1
26,2
26,25
26,27
26,1
26,2
27,2
27,1
27,2
27,2
27,1
28,2
28,22
28,1
28,2
29,2
29,1
29,1
29,111
29,1
29,2
29,1
29,2
29,15
29,15
29,5
30,111
30,15
30,2
30,1
30,2
31,477
31,2
31,2
31,5
31,54
31,8
31,22
31,2
31,15
31,1
32,332
32,1
32,73
32,1
32,15
32,2
33,12
33,1
33,2
33,2
33,2
34,71
34,2
35,1
35,115
35,71
35,2
35,2
36,220
36,519
36,23
36,27
36,1
36,2
37,2
38,27
38,115
38,21
38,11
39,2
39,471
39,285
39,111
39,1
39,2
39,2
39,2
39,21
40,1
40,1
40,2
40,27
40,2
40,2
41,1
41,2
41,1
41,1
41,1
41,2
41,2
41,183
41,1
41,2
41,27
41,1
41,126
41,2
41,1
41,2
41,41
41,2
41,2
42,2
42,183
42,132
42,2
43,28
43,2
44,226
44,2
44,4
45,2
45,2
45,40
45,2
46,2
46,28
47,1
47,2
47,27
47,1
47,2
47,86
47,1
47,8
47,1
47,2
47,1
47,21
48,2
48,32
48,2
