0,33
0,102
0,2
0,175
0,108
0,2
0,108
0,1
0,2
0,579
0,609
0,1
0,1
0,2
0,2
0,185
0,1
0,1
0,2
0,2
0,1
0,153
0,2
0,1
0,31
0,31
0,49
0,6
0,37
0,2
0,18
0,1
0,2
0,11
0,0
0,5
0,0
0,2
0,2
0,1
0,2
0,2
0,1
1,2
1,1
1,1
1,175
1,72
1,2
1,2
1,2
1,1
1,2
3,1
3,23
3,116
3,1
3,6
3,1
3,2
3,6
3,1
3,2
3,23
3,1
3,1
3,2
3,2
4,32
4,1
4,2
4,2
5,609
5,2
5,1
5,2
5,2
5,0
5,39
5,124
5,32
5,37
5,2
5,1
5,1
5,43
5,2
5,1
5,9
5,15
5,1
5,2
5,6
5,2
6,6
6,1
7,37
7,2
7,1
7,31
7,65
7,32
7,2
7,2
7,0
8,1
9,1
9,9
9,2
10,1
10,2
10,1
11,1
11,358
11,2
11,0
11,1
12,11
12,31
12,1
12,18
12,5
12,2
12,2
12,2
12,2
12,2
13,6
13,2
13,1
13,2
13,2
13,2
13,37
13,2
13,36
13,2
13,2
13,1
13,6
14,2
14,2
14,31
14,1
15,9
15,37
15,1
15,1
15,1
15,1
16,49
16,116
16,2
16,32
16,1
16,2
16,2
16,2
17,2
18,0
18,0
18,18
18,37
18,109
18,18
18,2
18,1
18,1
18,2
18,23
18,1
18,1
18,1
18,5
19,46
19,1
19,1
19,197
19,2
19,1
19,9
19,2
19,1
20,37
20,294
20,2
20,2
20,31
20,1
20,2
20,2
20,0
20,71
20,1
20,6
21,1
21,1
21,2
21,2
22,1
22,2
22,31
22,117
22,31
22,9
23,23
23,37
23,269
23,2
23,0
23,37
23,2
23,1
23,5
23,2
23,2
23,1
23,1
23,2
24,11
24,2
24,2
24,2
24,2
25,1
26,1
26,5
26,23
26,2
26,0
26,21
26,2
26,111
26,6
26,17
26,1
26,2
26,2
26,23
26,2
27,1
27,18
27,2
28,53
28,1
28,2
28,2
28,2
29,2
29,1
29,1
30,9
30,15
31,2
31,166
31,4
31,84
31,37
31,6
31,1
32,272
32,52
32,2
32,1
32,14
32,1
32,2
32,26
32,2
32,171
32,1
32,2
32,1
32,0
32,1
32,2
32,1
32,2
33,11
33,0
33,22
34,2
34,2
35,2
35,2
35,2
35,2
35,2
36,411
36,0
36,97
36,2
36,1
37,2
37,1
38,127
38,2
38,2
38,2
38,2
38,2
38,1
38,18
38,1
38,36
38,6
38,1
38,1
39,37
39,11
39,2
39,1
39,30
40,1
41,1
42,71
42,71
42,6
42,2
43,2
44,37
45,2
45,94
45,15
45,1
45,111
45,18
45,32
45,2
45,9
45,358
45,2
45,2
45,2
45,18
45,22
45,26
45,0
45,2
46,1
46,18
46,2
46,2
47,17
47,1
47,2
48,1
48,2
49,1
50,2
50,2
50,2
50,2
50,32
51,2
51,31
51,2
51,1
51,31
51,166
51,2
51,1
51,2
51,1
51,0
51,1
52,364
52,32
52,0
52,1
52,53
52,2
52,1
53,2
53,2
53,1
54,1
54,2
55,2
55,2
55,1
55,2
55,2
55,204
55,2
56,2
57,1
58,192
58,1
59,84
59,2
59,31
60,2
60,15
61,2
62,1
62,84
62,40
62,1
62,385
62,2
62,1
62,39
62,11
62,1
62,2
62,95
62,36
62,1
62,1
62,2
63,6
63,1
63,2
63,145
63,2
63,2
63,1
63,1
63,2
63,2
63,59
63,80
63,7
63,2
63,1
64,119
64,166
64,2
65,150
65,2
65,31
65,1
66,480
66,2
66,2
66,5
