0,2
0,0
0,2
0,31
0,2
0,538
0,2
0,2
0,66
0,2
0,2
0,310
0,1
0,136
0,2
0,207
0,1
0,2
0,63
0,2
0,2
0,0
0,0
0,2
0,0
0,21
0,2
0,21
0,2
0,46
0,0
0,52
0,2
0,1
0,1
0,53
0,0
0,63
0,53
0,153
0,91
0,0
0,2
0,11
0,2
0,0
0,2
0,0
0,2
0,2
0,0
0,0
0,2
0,0
0,0
0,1
0,1
0,2
0,2
0,0
0,2
0,2
0,1
1,2
1,2
1,2
1,0
1,452
1,2
1,2
1,2
1,251
1,102
1,70
1,6
1,144
1,114
1,0
1,1
1,1
1,168
1,1
1,0
1,2
1,21
1,6
1,52
1,2
1,2
1,21
1,2
1,2
1,2
1,0
1,2
1,0
1,2
1,2
1,2
1,1
1,1
1,2
1,2
1,2
3,66
3,2
3,2
4,2
4,52
4,2
4,1
4,21
4,1
4,2
4,2
4,2
4,0
4,2
4,2
4,36
4,2
4,2
4,2
4,2
4,2
5,144
5,2
5,2
5,191
5,0
5,90
5,2
5,2
5,2
5,2
5,2
5,0
5,2
6,0
6,2
6,2
6,21
6,6
6,2
6,2
6,2
6,2
6,36
6,0
6,2
6,2
7,0
7,2
8,1
8,2
8,2
8,562
8,39
8,1
8,0
8,66
8,2
8,2
8,1
8,1
8,0
8,2
8,0
8,0
8,0
8,52
8,2
8,2
8,2
9,36
9,560
9,2
9,232
9,1
9,2
9,74
9,33
9,2
9,2
9,0
9,207
9,21
9,66
9,2
9,0
9,2
9,253
9,2
9,6
9,2
9,21
9,2
9,0
9,2
9,2
9,0
10,402
10,114
10,250
10,102
10,2
10,2
10,661
10,2
10,226
10,0
10,0
10,33
10,21
10,0
10,2
10,2
11,2
12,2
12,2
13,1
13,2
13,133
13,2
13,0
13,6
14,23
14,599
14,226
14,63
14,0
14,2
15,2
15,2
15,2
15,2
15,1
15,1
15,0
15,2
16,2
16,126
16,2
16,2
16,0
16,1
16,2
17,2
17,2
17,2
17,6
17,2
18,2
18,2
18,0
18,66
18,2
18,0
18,220
18,2
18,2
18,2
18,2
18,1
