0,2
0,444
0,1
0,6
0,203
0,1
0,1
0,31
0,58
0,1
0,36
0,1
0,3
0,15
0,1
0,46
0,18
0,2
0,3
0,1
0,1
0,2
0,1
0,1
0,2
0,1
1,2
1,1
1,6
1,6
1,21
1,1
1,1
1,78
1,1
1,182
1,1
1,1
1,2
1,1
1,46
1,1
1,1
1,2
1,4
1,1
1,15
1,2
1,1
1,1
1,1
1,1
1,1
1,2
2,1
2,31
2,1
3,2
3,2
3,2
3,1
3,0
3,236
3,2
3,2
3,1
4,24
4,1
4,82
4,138
4,1
4,1
4,1
4,46
4,1
4,1
4,1
4,1
5,1
5,1
6,1
6,1
6,82
6,1
6,1
6,115
6,2
6,46
6,19
6,2
6,1
6,2
6,1
6,3
7,87
7,1
7,1
7,6
7,19
7,1
7,1
7,2
7,1
7,3
7,1
7,1
7,23
7,1
7,2
7,2
8,1
8,1
9,12
9,1
9,2
9,3
9,3
9,2
9,2
9,2
9,320
9,1
9,3
9,46
9,1
9,1
9,120
9,1
9,1
9,19
9,44
9,1
9,1
9,2
9,1
9,2
9,2
9,1
9,2
10,4
11,1
11,3
12,3
12,1
12,120
12,36
12,26
12,1
13,15
13,144
13,47
13,1
13,2
13,24
13,3
13,1
13,1
13,345
13,19
13,2
13,3
13,2
13,1
13,1
13,1
13,1
13,2
13,1
14,1
14,1
14,2
14,1
14,1
14,2
14,1
14,208
14,78
14,1
14,1
14,31
14,2
14,3
15,182
15,115
15,22
15,1
15,1
15,2
15,36
15,2
16,795
16,182
16,223
16,23
16,1
16,1
16,1
16,2
16,31
16,6
16,1
16,1
16,19
16,1
16,1
17,2
17,1
17,1
17,30
17,1
17,1
17,1
18,314
18,1
18,1
18,1
18,1
19,2
19,3
19,1
19,2
19,2
20,1
20,1
20,1
20,1
21,160
21,4
21,1
21,31
21,1
21,12
21,3
22,303
22,1
22,431
22,31
22,1
22,78
22,18
22,19
22,3
22,2
23,2
23,1
24,2
24,1
24,209
24,1
24,1
25,15
26,1
26,1
26,2
26,3
26,262
26,3
26,24
26,1
26,1
26,1
27,876
27,2
27,47
27,78
27,78
27,1
27,6
27,1
28,19
28,86
28,22
28,92
28,1
28,19
28,79
28,1
28,37
28,1
29,1
29,749
29,749
29,82
29,1
29,1
29,2
29,78
29,1
29,2
29,2
29,36
29,2
29,1
29,43
29,1
29,2
30,1
30,2
30,19
30,1
31,179
31,19
31,1
31,2
31,18
32,2
32,1
32,1
32,1
32,1
32,2
32,2
33,31
34,360
34,587
34,24
34,208
34,2
34,6
34,22
34,1
34,21
34,1
35,3
35,1
36,1
36,1
36,207
36,2
36,2
36,41
36,2
36,1
36,3
36,22
37,2
37,160
37,30
37,21
37,30
37,1
37,1
38,3
38,262
38,23
38,2
38,2
39,19
39,78
39,1
39,1
39,1
40,3
40,47
40,686
40,110
40,6
40,1
40,2
40,1
