0,2
0,37
0,37
0,1
0,10
0,1
0,2
0,473
0,1
0,182
0,34
0,406
0,54
0,4
0,2
0,1
0,3
0,1
0,0
0,1
0,148
0,293
0,89
0,2
0,37
0,1
0,5
0,5
0,37
0,2
0,2
0,2
0,3
0,2
0,3
0,5
0,1
0,34
0,3
0,2
0,1
0,0
0,1
0,2
0,1
1,2
1,8
1,1
1,2
1,2
1,1
1,586
1,1
1,10
1,56
1,0
1,2
1,1
1,252
1,125
1,96
1,19
1,1
1,2
1,11
1,5
1,5
1,2
1,11
1,1
1,1
1,1
1,0
1,2
1,1
1,1
1,3
1,15
1,1
1,0
1,2
3,23
3,5
3,5
3,2
3,5
3,137
3,1
3,1
4,37
4,715
4,9
4,125
4,331
4,127
4,1
4,1
4,181
4,2
4,5
4,5
4,1
4,2
4,2
4,2
5,10
5,2
5,1
5,1
5,2
5,1
5,10
5,5
5,2
6,125
6,1
6,181
6,2
6,2
6,2
6,1
6,1
6,1
6,3
6,0
6,117
6,3
6,3
6,2
7,1
8,1
8,823
8,3
8,0
8,43
8,1
8,5
8,1
8,22
8,10
8,1
8,1
8,1
9,1
9,42
9,3
9,50
9,89
9,1
9,2
9,82
9,37
9,48
9,1
9,4
9,2
9,5
9,0
9,15
9,2
9,34
9,1
9,3
9,2
9,2
10,2
11,125
11,1
11,1
11,37
11,75
11,69
11,1
11,2
11,5
12,0
12,4
12,433
12,10
12,443
12,1
12,10
12,226
12,1
12,2
12,34
12,59
12,25
12,1
12,142
12,8
12,37
12,1
12,1
12,5
13,5
13,2
14,168
14,2
14,1
14,1
14,2
14,10
14,2
15,1
16,209
16,330
16,0
16,0
16,112
16,9
16,1
16,1
16,65
16,5
16,1
16,0
16,22
16,5
16,1
16,50
16,2
16,2
16,1
16,1
16,5
16,1
17,2
17,2
17,15
17,30
17,1
17,3
17,1
17,38
17,1
18,22
18,1
18,1
18,0
18,5
19,567
19,2
19,1
19,2
19,2
20,5
20,1
20,139
20,3
20,38
20,5
20,1
21,1
22,156
22,1
22,5
22,1
22,2
22,38
22,2
22,37
22,2
22,2
22,1
23,0
23,1
23,5
24,125
24,324
