0,1
0,6
0,2
0,1
0,12
0,0
0,23
0,136
0,25
0,69
0,4
0,0
0,2
0,25
0,1
0,1
0,69
0,37
0,67
0,13
0,1
0,9
0,25
0,67
0,0
0,4
0,19
0,2
0,13
0,0
0,2
0,2
0,2
0,1
1,51
1,69
1,2
1,383
1,2
1,23
1,6
1,51
1,2
1,2
1,2
2,23
2,2
2,1
2,0
2,24
2,96
2,2
2,2
2,2
2,8
2,2
2,0
3,15
3,1
4,358
4,2
4,9
4,4
4,2
4,0
4,9
4,1
4,2
4,2
5,2
5,505
5,2
5,2
5,0
5,2
6,80
6,11
6,170
6,2
6,13
6,32
6,2
7,241
7,2
7,2
8,340
8,2
8,2
8,136
8,80
8,2
8,2
8,0
8,1
8,14
8,0
8,2
8,7
8,25
8,7
8,0
8,4
9,2
9,201
9,12
9,7
9,6
9,5
9,2
10,112
10,25
10,2
10,6
11,2
11,0
11,1
11,25
11,2
12,14
12,6
12,12
12,0
13,7
13,7
13,2
14,6
14,4
14,16
14,2
14,173
14,235
14,233
14,4
14,23
14,13
14,2
14,96
14,23
14,45
14,16
14,1
14,13
14,13
14,12
15,4
15,14
15,6
15,2
15,2
15,223
15,25
15,2
15,2
15,25
15,49
15,1
15,1
15,2
15,2
15,2
15,14
15,2
15,2
15,9
16,0
16,2
16,2
16,16
16,4
16,4
17,45
17,59
17,25
17,2
17,2
18,2
18,37
18,19
18,7
18,25
18,2
18,15
18,0
18,19
18,6
18,2
18,69
18,8
18,4
19,2
20,16
20,2
20,2
21,2
21,6
21,14
21,44
21,11
21,8
21,13
22,123
22,47
22,6
23,23
23,178
23,1
23,1
23,2
24,1
24,67
24,5
25,491
25,234
25,2
25,7
26,328
26,46
26,19
27,246
27,4
27,2
27,1
27,1
28,1
28,13
28,365
28,19
28,3
28,351
28,2
28,1
28,2
28,145
28,2
28,25
28,2
29,387
29,12
29,1
30,31
30,234
30,140
30,2
30,12
30,2
30,2
30,12
31,9
31,6
31,58
31,9
31,4
31,16
32,2
32,2
32,0
32,0
32,4
32,4
32,297
32,8
32,4
32,93
32,191
32,14
32,7
32,2
32,2
32,2
32,5
32,2
32,2
32,19
33,2
33,4
33,2
34,1
34,29
34,2
34,2
35,0
35,1
35,146
35,2
35,24
36,2
36,7
36,1
36,2
36,2
36,234
36,25
36,23
36,25
36,8
36,1
37,350
37,69
37,2
37,2
38,16
38,13
38,9
39,145
39,1
39,50
39,4
39,0
39,32
40,2
40,25
40,2
41,148
41,44
41,2
41,2
42,6
42,1
42,0
43,280
43,6
43,2
43,2
43,96
43,2
44,25
44,2
44,0
44,25
44,25
45,7
45,8
46,25
46,2
46,2
47,668
47,494
47,4
47,4
47,4
47,6
48,6
48,47
49,4
49,23
49,138
49,4
49,4
50,5
51,4
51,2
51,2
