0,779
0,1
0,3
0,3
0,13
0,2
0,98
0,97
0,78
0,27
0,5
0,2
0,1
1,9
1,3
1,1
1,3
1,2
1,0
1,9
1,161
1,9
1,22
1,9
1,31
1,378
1,343
1,2
1,2
1,1
1,1
1,9
1,210
1,2
1,1
1,0
1,75
1,46
1,3
1,9
1,3
1,87
1,27
1,3
1,31
1,3
1,3
1,87
1,2
1,2
1,1
1,2
1,64
1,31
1,1
1,9
1,2
1,5
1,0
1,9
1,3
1,3
1,1
1,1
1,2
2,3
2,2
2,3
3,1
4,3
4,2
4,0
5,3
5,28
5,31
5,1
5,26
5,120
5,2
5,2
5,1
5,165
5,2
5,28
5,9
5,9
5,1
5,3
5,3
5,9
5,2
5,18
5,1
5,1
5,3
6,3
6,2
7,68
7,500
7,143
7,1
7,4
7,59
7,129
7,3
7,9
7,3
7,2
7,9
7,2
8,2
8,0
9,3
9,3
9,0
10,2
10,1
10,3
10,1
10,0
10,387
10,137
10,1
10,1
10,1
10,1
10,3
10,2
11,1
11,9
11,3
11,2
11,2
12,286
12,98
12,343
12,3
12,1
12,20
12,0
12,2
12,2
12,9
13,3
14,9
14,2
14,1
14,0
14,3
14,3
14,75
14,3
14,27
14,22
14,3
14,2
15,2
15,3
15,3
15,5
15,9
15,2
15,9
15,3
15,1
16,450
16,98
16,13
16,3
16,9
16,0
16,3
16,3
16,3
16,3
16,1
16,9
16,5
16,9
17,9
17,3
17,377
17,40
17,9
17,3
18,9
18,75
18,9
18,1
18,1
19,3
19,13
19,2
20,142
20,3
21,9
21,5
21,0
21,588
21,86
21,3
21,2
21,3
21,98
21,3
21,3
21,3
21,3
22,1
23,500
23,218
23,3
23,3
23,78
23,192
23,18
23,9
23,2
23,1
23,3
23,3
24,409
24,328
24,31
24,31
24,1
24,118
24,2
24,9
24,54
24,3
24,3
25,3
25,2
25,3
25,2
25,75
25,31
25,22
25,3
25,1
25,9
26,173
26,35
26,2
26,0
26,136
26,9
26,1
26,1
26,3
26,0
27,3
27,9
27,9
27,3
27,3
28,1
28,177
28,3
28,3
28,142
28,112
28,3
28,1
28,2
28,9
29,3
29,3
30,117
30,98
30,2
31,1
31,2
31,3
31,15
31,31
31,3
31,1
31,2
31,1
32,3
32,2
32,2
32,306
32,9
32,2
33,54
33,3
33,3
34,27
34,3
34,9
35,2
35,1
35,0
35,2
35,143
35,27
35,526
35,3
35,1
35,56
35,328
35,1
35,41
35,3
35,42
35,0
35,3
35,3
36,9
37,3
37,0
37,32
37,3
37,28
37,2
38,0
39,2
39,27
39,1
39,3
40,9
41,415
41,9
41,1
41,1
42,9
42,1
43,371
43,1
43,0
43,32
43,64
43,31
43,3
44,1
44,94
44,55
44,9
44,3
45,3
45,42
45,2
45,32
45,117
45,1
45,1
46,3
46,1
46,2
46,27
47,59
47,3
48,82
48,3
48,1
49,9
49,3
49,9
49,3
49,31
49,9
50,2
50,3
50,32
50,1
51,3
51,97
51,32
51,9
51,9
52,9
52,2
53,3
54,1
54,9
54,0
55,176
55,3
55,31
56,26
56,279
56,9
56,3
57,22
58,27
58,9
58,117
58,272
58,3
58,18
58,9
58,0
59,3
59,41
59,9
59,117
59,9
59,3
59,3
59,2
59,3
60,1
61,0
62,3
62,3
62,3
62,2
62,32
62,3
63,3
64,52
65,3
66,1
66,1
66,2
66,470
66,38
66,116
66,3
66,3
66,35
66,0
66,9
66,0
66,2
66,2
67,329
67,94
67,162
67,2
67,1
68,2
68,455
68,32
68,2
68,1
68,3
69,562
69,1
69,0
69,32
69,1
70,1
70,3
70,32
71,32
71,32
71,22
71,78
71,3
71,2
72,0
72,1
72,195
72,69
72,1
72,27
73,2
73,206
73,3
73,3
73,27
74,26
74,136
74,328
74,107
74,28
74,9
74,1
75,1
76,3
77,1
77,3
77,2
77,3
78,1
78,64
79,27
79,20
80,9
81,9
81,1
81,3
82,3
82,1
82,0
82,61
82,2
82,40
83,3
83,3
83,59
84,1
84,9
85,98
85,1
85,2
86,2
86,1
86,2
86,5
87,165
87,1
87,3
88,0
88,3
89,3
89,136
89,3
89,86
89,68
90,3
91,419
91,2
91,2
91,2
92,2
93,2
93,3
94,0
94,0
94,3
94,1
94,3
94,3
94,26
95,9
95,0
95,3
95,3
95,2
95,2
95,9
96,3
96,98
96,0
97,2
98,2
99,1
99,2
99,2
100,9
100,2
100,9
100,1
101,9
102,2
103,0
103,3
103,1
103,59
104,3
104,3
105,64
105,173
105,0
105,31
106,3
106,2
106,2
107,3
107,3
108,3
108,9
109,3
110,9
110,0
111,87
111,59
112,1
112,9
112,0
112,1
112,1
112,2
112,1
113,2
114,32
115,3
116,1
116,650
116,503
116,1
116,356
116,3
116,2
116,162
116,0
116,9
116,3
117,2
117,32
117,89
118,1
118,1
119,1
119,9
119,0
119,57
119,27
119,2
119,9
119,35
119,38
120,31
120,566
120,87
121,1
121,3
122,2
123,3
123,9
124,32
125,2
125,0
125,177
125,3
125,9
125,2
125,4
125,25
126,9
127,3
127,28
127,20
127,9
128,331
128,9
128,94
129,2
129,13
130,3
130,0
130,450
130,101
130,0
130,42
130,9
130,9
130,28
130,3
131,3
131,32
132,329
132,1
132,2
133,35
133,0
134,64
135,0
135,3
135,2
135,3
136,176
136,27
136,3
136,28
136,1
136,9
137,310
137,349
137,3
137,2
138,81
138,3
138,3
139,171
139,13
139,0
140,132
141,2
142,3
143,3
143,3
143,3
143,3
144,3
144,2
145,26
146,40
146,329
146,2
146,98
146,31
146,1
146,31
147,28
148,118
148,169
148,159
148,2
149,3
150,143
150,176
150,3
150,3
150,132
150,206
150,1
151,2
152,9
152,59
152,3
152,1
153,2
153,13
154,176
154,3
155,2
155,25
156,1
156,9
156,3
157,1
158,31
158,38
158,166
158,9
158,1
159,1
159,9
160,32
160,3
161,101
161,10
161,3
162,3
163,46
163,1
164,1
164,3
165,1
166,2
167,9
167,2
167,3
167,162
168,162
168,32
168,0
169,18
170,0
170,3
170,222
170,20
170,3
170,2
170,9
171,263
171,3
171,1
172,1
173,66
173,3
173,1
174,94
174,89
175,3
175,3
176,31
177,32
178,33
179,9
179,107
179,31
180,27
181,3
182,3
183,0
183,554
183,1
183,3
183,3
183,42
183,34
184,2
184,34
185,2
185,2
185,98
185,2
185,137
185,3
186,12
186,3
186,9
186,3
187,0
187,162
188,101
188,1
188,2
188,52
189,50
190,81
191,0
191,2
191,343
191,9
192,611
192,1
193,2
194,3
195,2
195,9
196,2
197,319
197,1
198,5
199,233
199,1
199,2
199,3
200,171
200,1
201,0
201,3
201,88
202,9
202,171
202,27
202,9
202,9
203,2
204,0
204,3
205,39
205,3
206,1
206,2
207,0
208,3
208,54
208,32
208,2
209,94
209,1
210,3
210,32
210,9
211,1
212,31
212,206
213,55
214,18
214,343
214,25
215,41
216,0
216,101
217,162
217,64
217,2
217,31
218,169
218,9
218,3
219,1
220,32
220,3
220,59
220,0
221,3
222,3
222,1
222,2
223,1
223,22
223,9
224,1
225,3
225,132
225,9
226,101
226,1
226,0
226,192
227,9
228,3
228,32
228,1
229,9
229,2
230,3
230,41
231,1
231,3
232,3
232,58
233,2
233,2
233,3
234,1
234,155
234,31
235,75
236,1
236,9
237,2
237,3
