0,62
0,2
0,390
0,130
0,4
0,52
0,2
0,1
0,445
0,3
0,2
0,2
0,1
0,2
0,4
0,1
0,161
0,33
0,5
0,2
0,1
0,1
0,11
0,2
0,90
0,98
0,1
0,1
0,2
0,9
0,2
0,2
0,2
0,22
0,2
0,2
0,17
0,2
0,1
0,1
0,2
0,2
0,2
0,1
0,2
0,1
1,4
1,22
1,1
1,762
1,4
1,2
1,2
1,2
1,2
1,22
1,25
1,1
1,49
1,2
1,1
1,18
1,4
1,33
1,1
1,62
1,1
1,1
1,11
1,1
1,1
1,1
1,62
1,2
1,25
1,2
1,8
1,1
1,52
1,1
1,1
1,11
1,28
1,2
1,1
1,2
1,1
1,1
1,15
1,1
1,1
1,1
1,1
1,1
1,2
1,2
3,1
3,135
3,1
3,60
3,235
3,15
3,1
3,2
3,427
3,2
3,2
3,62
3,2
3,17
3,41
3,2
3,1
3,2
3,2
3,1
3,1
3,1
3,2
3,1
3,1
3,1
4,36
4,2
4,11
4,32
4,87
4,437
4,2
4,36
4,1
4,22
4,2
4,1
4,1
4,2
4,105
4,1
4,2
4,31
4,2
4,22
4,1
4,1
4,24
4,2
4,1
4,1
4,1
4,1
4,1
4,2
5,100
5,1
5,1
5,1
5,2
5,1
5,1
5,4
5,2
5,2
6,2
6,1
7,31
7,138
7,22
7,523
7,2
7,558
7,2
7,1
7,2
7,1
7,1
7,11
7,119
7,2
7,2
7,25
7,133
7,1
7,138
7,1
7,1
7,15
7,62
7,2
7,1
7,9
7,18
7,1
7,1
8,2
8,151
8,1
8,1
9,2
10,2
11,1
11,103
11,2
11,2
12,25
12,1
13,28
13,2
13,1
13,25
13,2
13,145
13,130
13,77
13,109
13,2
13,9
13,2
14,2
14,1
14,2
14,25
14,1
14,1
15,494
15,77
15,5
15,2
15,2
16,2
16,1
16,109
16,2
17,15
17,26
17,33
17,22
17,22
17,1
17,2
17,2
17,1
18,160
18,40
18,1
18,2
19,4
20,4
20,2
21,1
21,0
21,2
21,2
21,2
21,2
21,145
21,2
21,1
21,77
21,51
21,2
22,2
22,1
22,1
22,24
22,33
22,145
22,4
22,22
22,2
22,77
22,49
22,9
22,2
22,2
23,2
23,2
23,22
23,1
24,1
25,151
25,157
25,1
25,1
26,2
26,1
26,2
27,2
27,1
27,1
27,2
28,1
28,2
28,2
28,1
28,2
28,1
28,1
28,25
28,2
28,2
29,2
29,2
29,168
29,4
29,40
29,405
29,1
29,5
29,1
29,1
29,1
29,2
29,1
30,52
30,1
30,119
30,77
30,31
30,2
30,54
30,2
30,1
30,1
31,2
32,87
32,310
32,2
32,22
32,2
33,122
33,145
33,9
34,1
34,15
34,1
34,49
34,18
34,1
35,2
36,2
37,2
37,22
37,1
38,2
38,2
38,1
38,1
38,1
38,2
39,77
39,18
39,1
40,50
40,31
41,145
41,9
41,1
41,26
42,1
42,2
42,3
42,62
42,1
42,4
42,2
42,81
42,2
42,1
43,4
43,437
43,63
43,22
44,2
44,9
44,11
44,2
44,2
44,2
44,2
45,1
45,51
45,1
46,2
46,2
46,390
46,145
46,1
46,2
46,15
46,1
46,2
47,2
48,207
48,18
49,1
49,1
49,77
49,164
49,169
49,1
49,11
50,1
51,34
52,115
52,2
53,2
53,2
54,122
54,388
54,2
55,2
55,2
56,22
56,2
56,15
56,2
56,275
56,26
56,310
56,62
56,62
56,1
56,2
57,83
57,1
57,1
57,63
57,2
58,2
58,1
58,1
59,1
59,1
59,2
59,1
59,2
60,2
60,1
60,2
60,5
60,1
60,1
60,2
61,9
61,2
61,2
61,1
61,2
61,9
61,1
62,100
62,1
62,1
62,40
62,2
62,61
62,147
62,1
62,1
62,1
63,101
63,2
63,1
63,1
64,2
64,256
64,2
64,1
65,2
65,2
66,49
66,2
67,2
67,1
67,22
67,2
67,33
68,11
69,1
70,1
70,2
70,1
70,1
71,2
72,2
72,124
72,45
73,49
73,59
73,36
73,49
73,22
73,2
74,22
74,49
75,4
75,22
76,40
76,2
76,2
76,22
76,63
76,2
76,2
76,49
76,2
76,2
76,2
76,1
77,2
77,2
78,1
79,1
79,66
79,49
80,1
81,539
81,1
81,122
81,1
81,1
81,1
81,2
81,1
82,2
82,4
82,2
82,2
82,1
83,77
83,49
83,1
83,2
83,2
83,34
83,2
83,1
83,1
83,22
84,2
85,2
86,2
86,1
86,2
87,42
87,62
87,33
87,325
87,119
87,2
87,137
87,2
87,2
87,1
88,1
88,1
89,89
89,2
90,1
90,2
90,1
90,1
90,2
91,1
91,2
