0,7
0,3
0,1
0,3
0,155
0,0
0,138
0,50
0,21
0,42
0,26
0,1
0,0
0,17
0,2
0,17
0,1
0,1
0,2
0,2
0,1
1,17
1,0
1,12
1,17
1,10
1,0
1,0
1,169
1,1
1,157
1,41
1,2
1,663
1,1
1,7
1,271
1,3
1,1
1,1
1,9
1,1
1,41
1,1
1,0
1,3
1,191
1,46
1,0
1,0
1,0
1,89
1,7
1,2
1,62
1,68
1,7
1,1
1,0
1,7
1,12
1,3
1,0
1,2
1,8
1,0
1,12
1,21
1,3
1,2
1,8
1,1
1,1
1,1
1,0
1,2
1,3
1,0
1,1
1,2
3,62
3,5
3,9
3,1
3,1
3,7
3,51
3,1
3,0
4,2
4,155
4,12
4,1
4,1
5,3
5,1
5,7
5,0
6,66
6,10
6,1
6,17
6,0
6,1
6,0
7,0
7,0
7,26
7,0
7,8
7,0
8,3
8,8
8,41
8,3
9,2
9,0
9,0
9,2
9,1
9,8
9,0
9,1
9,3
10,0
10,0
10,79
10,51
10,1
11,2
11,2
11,237
11,0
11,0
11,0
12,386
12,38
12,82
12,3
12,0
12,3
12,56
12,10
13,0
13,12
13,1
13,0
13,1
13,35
13,0
13,42
13,17
13,0
13,54
13,2
13,7
13,0
13,1
13,1
13,1
13,0
14,51
14,2
14,38
14,73
14,7
14,7
14,3
15,155
15,17
15,12
15,57
15,22
15,57
15,0
15,0
16,9
16,0
16,237
16,7
16,169
16,59
16,57
16,9
16,9
17,7
18,26
18,0
18,17
18,0
18,8
19,1
19,422
19,0
19,0
19,169
19,1
19,1
19,7
19,62
19,0
19,63
19,0
19,1
19,190
19,1
19,38
19,3
19,0
19,73
19,93
19,41
19,1
19,1
19,12
19,1
20,0
20,452
20,0
20,63
20,1
20,12
20,12
21,9
21,56
21,0
21,0
21,0
22,2
22,0
23,1
23,79
23,3
23,0
23,0
23,8
23,1
23,17
23,0
23,1
23,3
23,2
24,1
24,3
24,63
24,220
24,45
24,57
24,0
24,1
25,425
25,0
25,17
25,0
25,316
25,3
25,46
25,7
25,0
25,12
25,1
25,1
26,54
26,40
26,223
26,63
26,0
26,1
26,67
26,0
26,331
26,155
26,1
26,57
26,38
26,0
26,0
26,15
26,1
27,1
27,397
27,26
27,3
27,0
27,2
27,0
28,2
28,6
28,1
28,0
28,6
28,0
28,108
28,60
28,1
28,1
28,12
28,0
28,7
28,0
28,10
29,313
29,0
29,433
29,73
29,7
29,12
29,0
29,3
30,0
31,0
31,1
31,0
31,0
31,7
32,2
33,0
33,468
33,0
33,10
33,155
33,0
34,60
34,0
34,2
34,1
35,0
35,8
35,0
35,0
35,1
35,191
35,3
35,2
35,1
36,12
36,1
36,10
36,2
36,8
36,1
36,1
36,3
36,0
36,0
36,17
36,73
36,12
36,0
37,108
37,46
37,0
38,1
38,0
38,1
38,24
38,7
39,17
39,73
39,12
40,62
40,0
40,62
40,10
41,0
41,12
41,10
42,3
42,422
42,68
42,1
42,10
42,17
42,174
42,0
42,3
42,21
43,1
44,0
45,8
45,7
45,12
45,143
45,9
45,0
45,3
46,0
46,102
46,0
47,1
47,1
47,1
48,12
48,1
49,1
49,1
49,0
49,0
49,3
49,2
49,56
49,0
49,7
50,705
50,9
51,0
52,285
52,38
52,46
52,0
52,0
53,8
53,1
53,2
54,476
54,0
54,80
54,12
55,73
55,0
56,1
56,59
56,17
56,0
57,3
57,0
57,8
57,2
57,0
57,12
57,3
58,0
58,363
58,24
58,8
58,1
58,0
58,1
59,0
60,6
60,1
61,57
61,1
61,0
61,0
61,1
61,41
61,0
61,1
61,15
61,7
61,0
61,0
62,1
62,1
63,46
64,17
65,7
65,0
65,206
65,0
66,1
67,1
67,73
67,3
67,1
67,59
68,597
68,7
68,1
68,3
68,1
68,0
68,2
69,17
69,1
69,0
69,62
70,2
70,89
70,1
70,155
70,1
70,7
70,7
70,63
70,1
70,3
70,0
71,155
71,62
71,0
71,265
71,17
71,3
71,0
72,3
73,0
74,0
75,26
75,347
75,1
75,153
75,1
75,0
75,1
76,0
76,2
76,1
76,9
76,8
76,41
76,7
76,0
77,0
77,0
77,1
78,0
78,0
78,0
78,1
78,0
79,9
80,12
80,1
80,354
80,1
80,0
80,0
80,38
81,155
81,1
82,1
82,0
82,68
83,7
84,31
84,7
84,324
84,56
84,42
84,0
85,60
85,12
86,0
86,0
86,8
87,0
87,0
87,2
88,9
89,24
90,208
90,83
90,0
91,82
91,17
92,1
93,62
93,73
94,1
94,7
94,31
94,83
94,1
94,0
95,3
95,0
95,9
95,0
95,301
95,483
95,9
95,1
95,31
95,190
95,12
95,3
96,9
96,0
97,141
97,1
97,5
97,44
98,1
99,2
100,223
100,0
100,9
100,1
100,0
100,2
100,3
100,12
100,2
100,3
101,142
101,0
101,0
101,10
102,0
103,2
103,9
104,0
104,1
105,0
106,0
106,0
106,1
106,1
106,26
107,1
108,467
108,35
108,9
108,0
108,1
108,3
108,5
108,38
109,1
109,7
110,7
110,142
110,0
111,3
111,1
111,41
111,0
111,80
111,1
112,0
113,1
113,0
113,6
114,539
114,1
114,1
114,0
114,12
114,2
114,0
115,0
115,0
116,0
116,0
116,2
116,509
116,17
116,98
117,82
118,73
118,68
119,0
120,57
120,0
121,7
121,12
121,0
122,217
122,1
122,79
122,98
123,458
123,1
123,89
123,2
123,59
123,1
123,46
123,0
124,437
124,1
125,3
125,17
126,0
126,0
126,7
126,56
126,46
126,1
126,2
126,3
126,41
127,60
127,41
128,1
128,3
129,73
129,73
129,12
129,3
129,2
130,7
131,1
132,289
132,26
132,0
133,51
134,0
134,21
134,0
134,82
134,155
134,10
135,3
135,57
136,15
136,3
136,0
136,7
137,265
137,1
137,1
137,2
138,0
138,0
138,0
138,3
139,3
139,7
140,0
141,2
141,7
141,1
142,3
142,2
143,54
143,79
143,0
144,7
144,24
145,64
145,7
146,1
146,73
147,38
148,62
149,264
149,0
149,63
149,1
149,56
150,1
150,1
150,12
151,1
152,0
153,79
154,12
155,37
155,0
156,10
157,71
157,0
157,59
158,861
158,0
158,26
158,17
159,7
159,0
159,10
160,1
161,0
162,62
162,7
163,497
163,7
163,1
163,62
163,1
163,12
163,2
163,12
163,7
163,12
164,9
165,1
165,1
166,12
166,12
167,59
167,0
168,80
168,0
168,0
169,73
170,0
171,7
171,1
171,1
172,17
173,3
174,0
175,3
176,316
176,0
176,0
177,329
177,7
177,1
177,1
177,73
178,38
178,2
178,0
179,1
180,9
180,2
180,7
181,7
181,0
182,22
183,68
183,63
183,0
184,2
184,460
184,73
184,73
184,0
184,0
184,2
184,2
184,2
185,7
185,56
185,0
186,61
186,140
186,0
186,3
186,0
186,0
186,90
186,1
186,24
187,7
188,47
189,12
190,7
190,798
190,0
191,2
192,0
192,56
193,2
193,0
194,8
195,41
195,2
196,169
196,155
196,0
197,68
197,95
198,34
198,98
199,1
199,0
199,82
199,301
199,46
199,79
200,46
200,0
201,2
202,2
203,9
204,1
205,0
205,2
205,12
206,79
207,9
208,12
208,0
209,265
209,2
210,0
211,68
211,0
211,2
211,113
211,10
212,429
212,322
212,0
213,95
214,1
214,82
215,7
215,108
215,599
215,2
215,42
215,1
215,336
215,73
215,3
215,7
216,776
216,107
217,1
217,2
217,31
218,0
218,559
218,0
218,155
219,38
219,210
219,2
219,9
220,38
221,41
221,287
221,44
222,0
222,62
223,747
223,23
223,3
223,0
224,0
224,6
225,3
226,0
227,1
227,1
228,206
228,17
228,140
229,3
230,26
230,0
230,82
230,10
231,1
231,42
231,24
232,3
232,17
232,331
232,2
232,3
233,1
233,12
234,7
234,1
235,1
235,0
236,12
237,73
238,2
239,17
239,1
240,142
241,15
241,0
