0,2
0,1
0,31
0,61
0,1
0,2
0,2
0,13
0,2
0,369
0,2
0,2
0,7
0,2
0,2
0,60
0,10
0,2
0,52
0,2
0,156
0,7
0,2
0,12
0,60
0,23
0,2
0,2
0,2
0,7
0,2
0,1
0,2
0,1
0,1
0,2
0,1
1,2
1,13
1,661
1,2
1,68
1,86
1,2
1,3
1,12
1,2
1,2
1,2
1,2
1,2
1,1
1,2
1,2
1,2
2,63
2,271
2,1
2,2
2,1
2,2
2,2
2,1
2,41
2,1
3,2
3,2
3,2
3,2
3,2
3,2
4,2
4,2
4,13
4,51
4,2
4,13
4,257
4,2
4,31
4,63
4,1
4,1
4,10
4,2
4,2
4,2
4,2
4,2
4,2
4,2
5,115
5,2
5,2
5,1
5,2
5,2
5,1
5,2
5,2
5,7
5,2
5,2
5,2
5,2
5,2
5,1
5,2
5,10
5,12
5,2
5,2
5,2
5,2
5,2
6,1
7,1
7,55
7,99
7,2
7,129
7,1
7,2
7,18
7,12
7,2
7,2
8,108
8,2
8,2
9,2
9,93
9,10
9,2
9,2
9,2
10,156
10,13
10,2
10,1
10,2
11,321
11,1
12,60
12,2
12,63
12,7
12,2
12,2
12,2
13,2
13,2
13,23
13,2
14,93
14,2
14,1
14,10
14,280
14,2
14,39
14,77
14,2
14,1
14,13
14,2
14,87
14,2
15,569
15,193
15,2
15,2
16,13
16,2
16,2
16,1
16,281
16,2
16,2
16,2
16,2
16,12
16,2
17,49
17,1
17,2
17,10
17,2
18,2
18,13
18,2
18,2
19,13
19,1
20,59
20,13
21,2
21,224
21,2
21,21
21,10
21,2
22,35
22,2
22,13
23,2
23,1
23,35
23,1
23,2
24,88
24,2
24,12
24,2
24,2
24,108
24,2
24,1
24,7
25,237
25,35
25,2
25,2
25,2
25,2
25,1
25,13
25,39
25,2
25,2
25,2
25,1
25,2
25,2
26,2
27,2
27,2
27,10
27,2
27,75
27,1
27,115
27,2
27,2
27,10
28,829
28,148
28,2
28,23
28,2
29,2
30,1
30,62
30,77
30,16
30,280
30,2
30,2
30,1
30,2
30,2
30,1
31,13
31,2
32,280
32,2
32,156
32,59
32,2
32,1
32,1
32,2
32,13
32,7
32,75
32,2
32,35
32,1
32,2
33,2
33,2
33,1
33,2
33,1
33,49
33,16
34,2
34,2
34,1
34,10
34,2
35,1
35,2
35,2
35,2
36,2
36,2
36,7
37,35
37,2
37,60
37,2
37,2
38,10
38,2
38,169
38,29
39,1
39,224
39,655
39,2
39,138
39,1
39,2
39,2
40,2
41,7
41,1
42,2
43,99
43,2
44,1
44,277
44,197
44,29
44,2
44,2
44,2
44,2
44,2
44,2
44,2
45,59
45,2
45,2
46,94
46,2
47,2
47,10
47,64
47,1
48,44
48,7
48,7
49,2
49,108
49,80
49,2
50,2
51,280
51,80
51,7
51,7
51,1
51,7
51,2
51,93
51,1
51,2
51,2
51,2
51,13
52,40
52,16
53,701
53,280
53,2
53,2
53,7
54,1
55,303
55,2
55,2
55,10
55,40
55,10
56,2
57,60
57,2
57,13
57,2
58,355
58,25
58,94
58,2
59,595
59,1
59,3
59,2
59,2
60,2
61,13
62,12
62,10
63,389
63,2
63,69
63,1
63,13
63,1
64,142
64,225
64,2
64,40
64,2
64,10
64,2
64,2
64,39
64,52
65,10
65,10
66,2
66,2
66,23
67,65
67,1
67,138
67,12
68,557
68,2
68,44
68,10
69,13
69,2
69,2
69,27
69,2
69,2
69,120
69,2
70,80
70,52
70,2
70,249
70,2
70,87
70,1
71,108
71,2
71,13
71,2
72,2
72,80
72,2
72,2
73,23
73,39
74,753
74,2
74,1
74,2
75,1
75,31
75,2
76,10
76,10
76,17
76,3
76,10
76,2
77,318
77,13
77,2
77,157
77,196
77,2
77,2
77,2
77,2
77,7
77,2
78,112
78,18
79,49
79,2
79,2
80,2
80,29
80,29
80,2
80,1
80,2
80,7
80,2
80,2
80,2
80,1
80,44
81,186
81,10
82,23
83,108
83,579
83,2
83,86
83,1
83,16
83,108
83,2
83,2
83,69
84,2
84,2
85,10
86,2
86,2
86,1
86,80
