0,0
0,2
0,5
0,2
0,2
0,2
0,1
1,1
1,2
1,2
1,2
1,1
1,15
1,2
1,78
1,2
1,2
1,1
1,0
1,124
1,2
1,2
1,13
1,2
1,2
1,2
1,2
1,2
1,2
1,3
1,2
1,2
2,1
2,29
2,2
3,2
4,2
4,5
4,2
4,2
4,34
4,383
4,166
4,0
4,13
4,2
4,1
4,2
4,1
5,251
5,2
5,60
5,1
5,31
5,2
5,3
5,3
6,92
6,29
6,613
6,8
6,6
6,25
6,123
6,3
6,60
6,5
6,3
6,3
6,5
6,2
6,2
6,3
7,21
7,38
7,36
7,332
7,2
7,2
7,2
7,2
7,68
7,13
7,2
7,2
7,9
7,2
8,83
8,427
8,2
8,2
8,2
8,121
8,1
8,0
8,3
8,2
8,13
8,13
8,2
9,1
9,168
9,320
9,2
9,205
9,2
9,25
9,29
9,25
9,13
9,3
9,2
9,2
9,62
9,13
9,3
9,133
9,8
9,3
9,2
9,1
9,25
9,1
9,2
9,3
10,75
10,210
10,0
10,2
10,2
10,238
10,2
10,8
10,60
10,25
10,75
10,2
10,3
10,55
10,2
10,2
10,8
10,26
10,5
10,0
10,2
11,21
11,713
11,0
11,92
11,2
11,29
11,5
11,3
11,13
11,0
11,2
11,3
11,0
11,2
11,1
12,2
12,5
13,24
13,46
13,2
13,3
13,2
13,2
14,13
15,6
16,3
16,2
16,2
16,3
16,2
16,62
16,1
16,2
16,2
16,29
16,21
16,2
16,2
17,2
18,693
18,451
18,92
18,6
18,8
18,2
18,3
18,25
18,148
18,29
18,29
18,25
18,29
18,3
18,2
18,2
18,1
18,2
18,31
18,2
19,204
19,29
19,332
19,2
19,3
19,2
19,3
19,2
20,205
20,13
20,0
20,2
20,17
20,16
20,67
20,123
20,0
20,21
20,2
20,2
20,25
20,2
20,21
20,2
20,0
21,2
21,2
22,2
23,134
23,36
23,2
23,5
23,3
24,2
24,2
24,2
25,387
25,8
25,5
25,25
25,21
25,2
26,2
26,2
26,210
26,29
26,2
26,382
26,0
26,190
26,60
26,24
26,2
26,0
26,2
27,276
27,60
27,1
27,25
27,271
27,29
27,6
27,0
27,25
27,2
28,1
28,89
28,21
28,2
28,13
28,2
28,2
28,2
28,43
28,3
28,1
28,13
29,2
29,2
29,34
29,166
29,78
29,1
29,5
30,163
30,60
30,5
30,0
30,166
30,2
30,2
30,3
30,21
31,1
31,564
31,60
31,33
31,71
31,2
31,210
31,1
31,3
31,2
31,2
31,9
31,5
31,2
32,160
32,2
32,25
32,2
32,3
32,2
33,2
33,21
33,2
33,13
34,2
34,8
34,2
34,2
34,2
34,96
34,29
34,147
34,2
34,0
34,3
35,83
35,2
36,5
36,799
36,60
36,2
36,5
36,17
37,6
37,2
37,231
37,5
37,2
37,93
37,1
37,0
37,29
37,3
37,98
37,5
37,6
37,32
37,2
37,2
37,2
37,13
37,3
37,25
38,2
38,17
38,6
38,140
38,5
38,2
38,6
38,2
38,2
39,80
39,2
39,13
39,25
40,21
40,3
41,21
41,1
41,205
41,2
41,60
41,60
41,25
41,25
41,2
41,5
41,13
42,2
42,513
42,17
42,2
42,2
42,29
42,69
42,3
42,3
42,2
43,210
43,2
43,3
44,2
44,1
44,128
44,2
44,3
45,21
45,13
46,2
46,6
47,2
48,393
48,2
48,2
48,5
48,29
48,3
48,2
48,2
48,21
49,38
49,1
49,6
49,2
49,2
49,2
49,36
50,29
50,2
50,62
50,2
51,2
51,2
51,2
51,3
52,2
52,2
52,2
52,2
53,62
53,60
53,2
53,2
53,3
53,2
54,2
54,2
55,36
55,2
55,2
55,3
55,0
55,2
55,29
56,2
57,10
57,2
58,1
58,2
59,3
59,2
59,2
60,3
60,1
60,0
60,2
60,2
60,0
60,2
60,2
61,1
61,5
61,1
61,2
61,6
62,25
63,146
63,17
63,2
63,92
63,2
64,0
65,5
66,2
66,382
