0,3
0,1
0,608
0,3
0,2
0,2
0,2
0,12
0,2
0,2
0,1
0,3
0,6
0,26
0,12
0,27
0,5
0,3
0,1
0,2
0,5
0,7
0,2
0,5
0,2
0,1
1,5
1,175
1,1
1,5
1,10
1,5
1,377
1,105
1,5
1,2
1,2
1,93
1,2
1,5
1,15
1,2
1,23
1,95
1,122
1,2
1,2
1,5
1,2
1,2
1,2
1,3
1,2
1,67
1,1
1,2
1,1
1,15
1,2
1,5
1,2
1,2
1,3
1,41
1,27
1,34
1,2
1,3
1,5
1,1
1,1
1,2
1,3
1,5
1,2
1,3
1,1
1,5
1,5
1,2
1,2
1,1
1,2
2,713
2,3
2,23
2,3
2,24
2,83
2,327
2,1
2,0
2,3
2,5
2,1
2,2
2,2
2,2
2,2
2,2
3,5
3,2
3,208
3,5
3,97
3,3
3,5
3,5
3,3
3,195
3,12
3,2
3,2
3,3
3,5
3,42
3,1
3,2
3,0
3,2
3,2
4,2
4,38
4,1
4,16
4,34
4,1
4,5
4,2
4,1
4,2
4,3
4,6
4,2
4,2
4,3
4,2
5,354
5,125
5,2
5,15
5,23
5,88
5,5
5,15
5,637
5,1
5,208
5,2
5,2
5,2
5,27
5,2
5,34
5,2
5,5
5,295
5,1
5,5
5,2
5,2
5,2
5,150
5,2
5,147
5,93
5,2
5,5
5,5
5,5
5,6
5,1
5,1
5,1
5,107
5,2
5,118
5,5
5,3
5,2
5,2
5,2
5,2
5,2
5,2
5,2
5,5
5,15
5,12
5,1
5,5
5,1
5,3
5,2
5,2
5,1
5,5
5,5
5,2
5,5
5,5
5,1
6,5
6,2
6,3
6,15
6,1
6,3
6,2
6,2
6,2
6,5
6,16
6,70
6,2
6,3
6,273
6,5
6,2
6,147
6,3
6,70
6,2
6,5
6,3
6,5
6,5
6,5
6,2
6,2
6,2
6,5
6,10
6,2
6,2
6,5
6,5
7,5
7,82
7,2
7,5
8,125
8,2
8,1
9,1
9,2
9,2
10,2
10,70
10,23
10,1
10,2
10,2
10,3
10,93
10,14
10,5
10,1
10,6
10,5
10,2
10,2
10,5
10,1
10,2
10,2
11,2
11,2
11,2
12,39
12,5
12,3
12,23
12,27
12,5
12,1
12,2
12,93
12,2
12,2
12,2
12,1
12,3
12,1
12,5
13,2
13,2
13,217
13,5
13,26
13,5
13,2
13,24
13,1
13,130
13,23
13,2
13,1
13,15
13,2
13,10
13,4
13,5
13,14
13,1
13,15
13,2
13,3
13,2
13,6
13,3
13,2
14,5
14,5
14,2
14,2
15,5
15,2
16,2
17,1
17,520
17,2
17,5
17,5
17,1
17,2
17,6
17,5
17,2
17,87
17,1
17,5
17,4
17,2
17,2
17,4
17,2
17,2
17,1
17,2
18,6
19,5
19,1
19,14
20,6
20,94
20,5
21,311
21,3
21,5
21,67
21,164
21,5
21,2
21,2
21,2
21,2
22,235
22,131
22,5
23,1
23,2
23,2
23,15
24,47
24,15
25,2
25,1
26,351
26,123
26,2
26,6
26,2
26,2
26,2
27,2
27,5
27,2
28,2
28,120
28,175
28,5
28,1
29,2
30,290
30,6
31,7
31,15
32,2
32,23
33,103
33,2
33,6
33,1
34,5
34,2
34,2
34,2
34,15
34,2
35,130
35,5
36,38
36,2
36,2
36,1
36,3
37,5
37,479
37,2
38,10
39,1
39,15
39,15
39,1
40,5
40,2
40,5
41,93
41,15
41,3
41,3
41,2
41,5
41,5
41,2
41,2
41,2
42,208
42,3
42,1
43,1
44,12
45,2
45,1
