0,149
0,2
0,1
1,15
1,16
1,3
1,2
2,14
2,2
3,1
4,16
4,1
5,0
6,1
6,60
6,1
6,4
6,1
7,23
7,4
7,2
7,1
8,1
8,2
9,135
9,1
9,2
9,8
10,2
11,2
11,2
12,1
13,0
14,109
14,2
14,8
14,1
14,2
14,85
14,2
15,2
15,23
15,2
16,15
16,2
16,1
16,1
17,2
17,2
17,2
17,4
18,2
19,1
19,2
20,14
21,1
22,1
22,1
23,2
24,3
25,1
25,8
25,0
26,9
26,60
26,1
27,1
27,14
28,1
28,14
29,2
29,14
30,0
31,1
32,42
32,2
32,4
32,24
32,1
33,23
33,16
33,16
34,0
34,2
34,9
35,28
36,1
37,2
38,0
39,2
40,14
41,1
42,2
42,4
43,563
43,2
44,63
44,2
45,4
45,1
45,32
46,23
47,27
47,2
47,32
48,25
48,2
48,1
49,2
50,2
51,11
51,1
52,440
52,1
53,626
53,35
54,236
54,2
54,1
55,2
55,2
55,1
55,9
55,32
55,2
56,14
56,2
57,42
58,4
59,22
60,0
60,1
61,2
61,23
62,2
63,2
63,1
64,1
64,28
65,14
66,32
67,100
67,2
67,2
67,9
68,71
68,1
69,15
69,23
69,242
69,2
70,1
71,0
72,14
73,1
74,1
75,4
75,2
76,0
77,25
78,4
79,0
79,35
80,359
80,4
81,1
81,9
82,1
83,82
84,23
85,1
85,2
86,2
87,100
87,2
88,2
88,22
89,8
90,0
91,8
92,1
93,1
93,22
94,217
94,3
94,0
95,2
96,2
96,2
96,22
97,2
98,1
98,1
99,32
100,1
101,9
102,87
102,15
103,2
104,2
104,2
105,2
105,22
105,66
106,1
107,1
108,1
109,1
110,2
111,11
111,25
111,4
112,1
113,0
114,0
114,25
115,75
116,552
116,1
116,2
117,109
118,0
118,69
118,1
118,32
118,2
119,28
119,23
120,2
120,42
120,22
121,1
121,3
122,1
123,11
124,2
125,2
126,135
126,1
126,60
126,0
127,2
128,2
129,159
129,2
130,0
130,109
131,85
132,2
133,2
133,4
134,71
135,1
136,1
137,22
138,11
139,2
139,4
140,23
140,14
140,2
140,1
141,92
142,20
143,2
144,22
144,9
145,3
146,2
147,32
148,1
149,1
149,1
150,31
151,4
152,28
153,0
154,4
155,51
156,1
156,87
157,2
158,1
158,8
158,1
159,126
160,42
160,2
161,32
162,22
162,86
163,9
163,124
163,87
163,14
164,4
164,87
165,124
165,2
166,22
167,102
168,2
169,3
170,2
170,66
171,102
172,135
173,1
174,168
175,313
175,2
176,42
176,9
177,28
178,2
178,20
178,1
179,4
180,25
181,149
181,23
182,16
183,1
183,66
184,3
184,35
185,1
185,60
186,4
186,2
187,60
188,2
188,278
188,2
189,0
190,185
191,181
192,14
193,16
193,109
194,2
195,23
196,0
197,2
197,109
198,1
199,2
199,15
200,1
201,23
202,0
202,2
203,624
203,124
203,31
203,158
204,2
204,16
204,1
205,25
206,1
207,1
208,3
209,2
210,2
211,42
211,109
212,2
213,2
214,2
215,2
216,0
217,135
217,1
218,1
219,149
219,1
220,2
221,28
222,181
223,1
224,1
224,25
225,131
226,82
227,35
228,109
229,2
230,1
231,35
232,9
232,2
232,91
233,0
234,1
235,23
236,2
237,2
238,0
239,1
239,2
240,2
241,28
241,116
242,130
243,42
244,238
245,2
246,87
246,1
247,0
247,1
247,1
247,22
248,25
249,75
250,0
250,1
250,1
251,2
251,116
252,17
253,29
254,29
255,126
256,4
257,22
258,28
259,9
260,2
261,239
262,2
263,0
264,1
265,2
266,1
267,200
268,1
269,2
270,155
271,2
271,116
272,2
273,1
274,0
274,1
275,185
275,2
276,2
277,240
278,180
279,1
280,1
280,1
281,130
282,71
282,2
283,66
284,1
284,28
284,28
284,1
285,4
286,1
286,87
287,1
288,0
289,1
290,1
291,242
291,1
291,109
292,177
293,2
294,1
295,92
295,9
296,71
297,1
298,90
299,154
300,2
301,185
301,1
302,82
303,79
303,38
304,2
305,2
306,86
307,4
308,0
308,14
308,1
309,118
310,87
311,1
312,2
312,1
313,235
313,2
314,2
315,373
315,274
316,22
317,42
318,25
318,2
319,62
320,9
321,42
322,60
323,1
323,16
324,22
324,124
325,145
326,135
327,1
328,2
329,2
330,23
330,15
331,186
331,2
332,1
333,1
334,1
335,2
336,126
337,85
338,1
339,71
339,67
340,60
341,0
342,2
343,42
344,35
344,238
344,11
345,8
346,23
347,2
347,9
348,2
348,235
349,2
350,1
351,2
351,71
352,1
353,1
354,2
355,303
356,2
357,1
358,257
359,124
360,1
361,2
362,0
363,317
364,2
365,2
366,2
367,1
367,23
368,242
368,23
369,2
370,1
371,3
372,16
373,1
374,8
375,23
376,32
377,2
378,1
379,60
380,314
381,1
382,0
382,32
382,274
383,23
384,116
385,25
385,80
386,2
386,2
387,66
388,2
389,1
390,2
391,71
392,8
392,1
393,2
394,25
395,189
396,8
397,2
397,79
398,2
398,2
399,2
400,2
400,124
401,42
402,2
403,71
404,35
405,2
406,23
407,71
408,80
409,1
410,71
411,185
412,32
413,2
414,25
415,335
416,1
417,0
418,85
419,193
420,8
421,25
422,25
423,2
424,242
425,2
426,1
426,1
426,22
427,2
428,50
428,238
429,23
430,90
431,25
432,1
433,16
434,124
435,42
436,2
437,17
438,82
439,11
440,1
441,325
442,2
443,0
444,75
445,257
446,1
447,559
447,2
448,42
449,124
450,336
451,13
452,8
453,2
453,87
454,124
455,11
456,2
456,1
457,1
458,4
459,14
460,1
461,90
461,1
462,22
463,2
463,1
464,235
465,1
466,1
467,255
468,2
469,343
470,1
471,221
472,3
473,0
474,4
475,1
476,15
477,14
478,2
479,2
480,0
481,35
482,1
483,0
484,553
484,1
484,1
485,564
485,200
