0,2
0,2
0,1
1,2
1,121
1,1
1,8
1,2
2,1
2,2
2,10
2,2
2,2
2,10
3,1
3,2
4,2
4,2
4,2
5,173
5,40
5,2
5,0
5,112
5,2
5,22
5,2
6,2
7,2
8,2
8,2
9,2
10,9
10,2
11,2
12,2
12,0
12,10
13,846
13,1
14,2
15,2
16,8
16,2
17,2
18,2
18,2
19,12
20,2
20,2
21,1
22,2
22,2
23,2
24,0
25,0
26,2
27,10
28,12
29,6
30,0
31,2
32,2
33,9
34,2
35,2
35,2
36,2
37,13
38,2
39,2
40,2
41,28
41,9
42,1
43,1
43,6
43,2
43,0
43,1
44,1
44,2
45,1
46,2
46,0
47,2
47,2
47,2
48,540
48,1
48,2
48,2
49,1
49,2
49,3
50,1
50,51
50,2
51,367
51,42
51,58
51,19
52,40
53,5
53,12
53,164
53,2
53,22
53,47
53,2
53,12
54,8
55,0
56,2
57,2
57,52
57,9
58,920
58,58
58,1
58,2
59,58
60,2
60,105
60,2
61,0
62,2
63,2
63,2
63,12
64,22
64,8
65,2
65,141
65,222
65,29
66,51
67,120
67,120
67,2
68,2
69,3
70,0
71,23
71,2
71,2
71,2
71,0
72,51
73,1
73,2
74,2
75,12
75,0
76,196
76,8
77,2
78,2
79,0
80,2
81,2
81,70
81,1
82,22
83,5
84,2
84,2
84,2
85,2
85,8
85,2
85,9
86,2
87,2
87,2
87,2
88,42
88,2
89,28
90,2
91,10
92,2
93,2
94,101
94,8
94,1
95,2
96,2
97,2
98,2
98,51
98,123
98,41
99,12
99,2
99,2
99,12
100,70
100,166
100,2
101,2
102,391
102,2
103,2
103,68
104,1
105,2
106,2
106,9
107,93
108,101
109,2
110,68
111,2
111,1
112,2
112,2
112,2
113,2
114,44
115,68
116,1
117,2
117,2
118,235
118,2
118,10
119,2
120,5
121,146
121,10
121,2
122,22
123,195
123,22
124,76
125,2
125,9
125,121
126,164
126,0
127,13
128,8
129,22
130,2
131,155
131,8
132,2
133,145
133,123
134,146
134,2
134,2
135,2
136,5
136,19
137,2
138,617
138,3
139,2
140,2
140,121
141,22
142,1
143,12
144,2
144,2
145,2
145,2
146,2
146,12
146,2
146,2
147,2
148,12
148,42
149,22
150,612
150,9
151,12
152,2
153,638
153,0
154,367
154,2
155,2
156,53
156,2
157,120
158,2
159,2
159,93
159,2
160,22
160,28
160,121
161,155
162,67
163,2
163,2
164,2
165,2
165,127
166,10
167,2
168,22
169,120
170,194
170,8
171,53
172,12
173,121
174,0
175,1
176,469
176,2
177,2
177,127
178,1
179,0
179,121
180,2
181,150
182,22
183,2
184,28
184,179
185,68
186,0
187,110
187,2
188,2
189,28
190,120
191,2
192,2
192,8
193,2
193,0
193,2
194,1
195,12
196,70
197,1
198,9
199,146
200,3
201,3
202,121
203,110
204,2
205,112
206,58
207,3
208,12
209,311
209,10
209,96
210,2
211,2
212,2
213,2
214,1
215,2
216,70
217,51
218,0
219,68
219,0
220,125
221,22
221,313
221,22
221,120
221,96
222,22
223,5
224,70
225,2
226,0
227,2
227,3
228,222
229,0
230,166
230,41
231,255
231,10
232,1
233,222
233,2
234,8
235,96
236,224
237,0
238,2
239,10
240,203
240,121
241,238
241,2
241,2
242,146
243,2
244,2
245,151
246,9
247,22
248,2
249,2
250,2
251,9
252,2
253,2
254,1
254,51
254,497
254,237
254,3
254,2
255,29
255,222
256,96
256,53
256,0
257,2
258,121
259,10
260,10
261,502
261,2
261,1
262,146
262,146
263,152
264,127
265,2
265,22
266,2
267,80
268,1
269,15
270,3
271,2
272,0
273,127
274,3
275,2
276,9
277,0
278,267
279,311
279,22
279,58
280,2
281,5
282,2
282,2
283,12
284,2
285,112
285,93
