0,259
0,1
0,4
0,778
0,0
0,126
0,15
0,20
0,0
0,2
0,1
0,0
0,1
0,4
0,2
0,492
0,2
0,0
0,1
0,1
0,2
0,1
0,1
0,4
0,1
0,35
0,0
0,2
0,40
0,1
0,1
0,2
0,1
0,1
0,2
0,51
0,20
0,2
0,2
0,0
0,2
0,2
0,2
0,15
0,103
0,1
0,2
0,2
0,2
0,2
0,1
0,39
0,0
0,0
0,2
0,4
0,1
0,2
0,0
0,1
0,5
0,35
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,0
0,1
0,1
0,1
0,4
0,0
0,2
0,46
0,1
0,2
0,1
0,2
0,4
0,2
0,2
0,2
0,1
0,2
0,1
1,0
1,2
1,2
1,36
1,2
1,2
1,4
1,1
1,2
1,1
1,15
1,2
1,2
1,2
1,0
1,1
1,2
1,1
1,2
1,20
1,0
1,24
1,58
1,2
1,2
1,15
1,338
1,2
1,2
1,0
1,0
1,419
1,2
1,1
1,0
1,2
1,2
1,766
1,24
1,1
1,1
1,2
1,6
1,1
1,20
1,35
1,0
1,15
1,1
1,54
1,80
1,0
1,31
1,1
1,2
1,802
1,1
1,36
1,378
1,2
1,2
1,0
1,1
1,126
1,24
1,2
1,2
1,2
1,4
1,2
1,0
1,1
1,2
1,515
1,1
1,2
1,706
1,2
1,349
1,1
1,1
1,42
1,24
1,2
1,112
1,2
1,1
1,1
1,1
1,2
1,31
1,2
1,1
1,1
1,2
1,409
1,27
1,726
1,1
1,2
1,2
1,39
1,442
1,12
1,1
1,0
1,85
1,2
1,59
1,318
1,12
1,0
1,293
1,314
1,2
1,6
1,259
1,2
1,4
1,1
1,305
1,1
1,2
1,299
1,1
1,2
1,1
1,5
1,1
1,4
1,2
1,2
1,1
1,1
1,2
1,12
1,12
1,1
1,4
1,29
1,1
1,1
1,15
1,0
1,2
1,20
1,4
1,39
1,2
1,2
1,2
1,2
1,426
1,1
1,1
1,820
1,2
1,355
1,2
1,2
1,1
1,2
1,493
1,4
1,0
1,1
1,24
1,1
1,5
1,4
1,0
1,2
1,2
1,1
1,45
1,2
1,2
1,2
1,2
1,2
1,1
1,0
1,1
