0,1
0,2
0,228
0,74
0,554
0,1
0,62
0,2
0,5
0,2
0,2
0,2
0,2
0,235
0,5
0,2
0,2
0,2
0,2
0,1
0,1
0,42
0,2
0,2
0,2
0,185
0,2
0,5
0,7
0,1
0,1
0,32
0,11
0,258
0,1
0,39
0,2
0,1
0,2
0,28
0,2
0,2
0,138
0,2
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,2
0,0
0,67
0,2
0,2
0,2
0,77
0,251
0,1
0,29
0,1
0,1
0,206
0,1
0,1
0,1
0,1
0,2
0,151
0,5
0,2
0,2
0,12
0,1
0,1
0,19
0,2
0,2
0,2
0,1
0,2
0,7
0,2
0,1
0,2
0,20
0,12
0,19
0,5
0,43
0,2
0,67
0,2
0,2
0,1
0,5
0,0
0,2
0,2
0,2
0,21
0,23
0,1
0,0
0,2
0,2
0,2
0,2
0,0
0,1
0,2
0,2
0,7
0,2
0,1
1,11
1,2
1,2
1,2
1,0
1,2
1,0
1,12
1,2
1,15
1,310
1,2
1,11
1,2
1,531
1,2
1,1
1,38
1,2
1,37
1,2
1,2
1,2
1,2
1,2
1,19
1,15
1,359
1,2
1,2
1,1
1,7
1,228
1,2
1,0
1,2
1,1
1,2
1,1
1,2
1,11
1,2
1,1
1,23
1,0
1,577
1,1
1,2
1,2
1,1
1,46
1,2
1,2
1,1
1,2
1,2
1,12
1,310
1,1
1,1
1,1
1,2
1,90
1,0
1,2
1,2
1,2
1,1
1,2
1,1
1,1
1,2
1,57
1,7
1,2
1,2
1,23
1,2
1,11
1,2
1,2
1,23
1,2
1,1
1,2
1,2
1,5
1,26
1,2
1,1
1,63
1,2
1,1
1,7
1,2
1,1
1,1
1,2
1,13
1,116
1,1
1,1
1,19
1,2
1,2
1,5
1,26
1,15
1,2
1,122
1,1
1,7
1,43
1,2
1,23
1,2
1,2
1,5
1,2
1,2
1,77
1,2
1,11
1,2
1,171
1,2
1,2
1,2
1,1
1,1
1,11
1,23
1,2
1,12
1,2
1,0
1,70
1,1
1,2
1,2
1,1
1,0
1,1
1,1
1,7
1,56
1,5
1,2
1,1
1,2
1,1
1,2
1,2
1,57
1,7
1,2
1,2
1,1
1,5
1,7
1,2
1,21
1,2
1,2
1,1
1,5
1,2
1,23
1,5
1,1
1,1
1,2
1,2
1,2
1,2
1,23
1,1
1,23
1,1
1,1
1,0
1,2
1,15
1,1
1,2
1,2
1,2
1,1
1,0
1,2
3,32
3,2
3,2
3,1
3,580
3,2
3,1
3,1
3,2
3,2
3,825
3,1
3,67
3,57
3,1
3,2
3,2
3,12
3,262
3,2
3,32
3,2
3,543
3,2
3,2
3,2
3,2
3,2
3,2
3,5
3,7
3,2
3,2
3,2
3,1
3,1
3,2
3,2
3,1
3,7
3,371
3,2
3,0
3,62
3,1
3,2
3,1
3,2
3,1
3,1
3,2
3,1
3,2
3,11
3,122
3,2
3,11
3,2
3,2
3,13
3,331
3,2
3,2
3,5
3,5
3,212
3,484
3,2
3,32
3,263
3,2
3,2
3,1
3,2
3,2
3,2
3,1
3,0
3,15
3,2
3,194
3,12
3,7
3,433
3,1
3,5
3,2
3,67
3,2
3,2
3,1
3,2
3,287
3,1
3,2
3,2
3,1
3,1
3,1
3,2
3,2
3,2
3,1
3,9
3,1
3,1
3,2
3,214
3,1
3,2
3,212
3,262
3,1
3,204
3,1
3,0
3,1
3,17
3,1
3,2
3,2
3,2
3,7
3,1
3,2
3,0
3,2
3,7
3,0
3,2
3,2
3,2
3,2
3,2
3,2
3,34
3,1
3,1
3,23
3,2
3,2
3,2
3,23
3,20
3,2
3,2
3,11
3,2
3,2
3,2
3,2
3,1
3,1
3,23
3,1
3,2
3,74
3,2
3,1
3,2
3,2
3,2
3,0
3,1
3,2
3,14
3,1
3,2
3,1
3,2
3,2
3,2
3,0
3,2
3,0
3,1
3,1
3,2
3,1
3,2
3,1
3,2
3,1
4,19
4,1
4,2
4,1
4,2
4,1
4,2
4,1
4,2
4,0
4,141
4,1
4,2
4,32
4,11
4,1
4,49
4,7
4,1
4,2
4,0
4,2
4,1
4,571
4,2
4,647
4,2
4,0
4,2
4,19
4,12
4,1
4,2
4,230
4,2
4,1
4,2
4,158
4,214
4,2
4,381
4,23
4,2
4,2
4,2
4,1
4,15
4,2
4,2
4,2
4,2
4,23
4,199
4,2
4,1
4,2
4,267
4,2
4,32
4,7
4,2
4,1
4,5
4,2
4,2
4,1
4,5
4,2
4,1
4,206
4,0
4,32
4,1
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,5
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,0
4,2
4,2
4,0
4,1
4,43
4,1
4,7
4,2
4,1
4,2
4,1
4,1
4,7
4,2
4,2
4,2
4,2
4,2
4,37
4,2
4,2
4,2
4,2
4,23
4,1
4,1
4,32
4,2
4,2
4,28
4,7
4,1
4,2
4,2
4,2
4,2
4,2
4,2
4,1
4,2
4,2
4,2
4,2
4,7
4,1
4,2
4,2
4,1
4,2
4,2
4,2
4,5
4,1
5,2
5,7
5,2
5,1
5,2
5,7
5,2
5,2
5,1
5,23
5,2
5,0
5,2
5,74
5,1
5,20
5,23
5,90
5,1
5,2
5,0
5,489
5,2
5,2
5,0
5,2
5,2
5,1
5,2
5,0
5,23
5,2
5,2
5,2
5,2
5,13
5,2
5,1
5,2
5,1
5,1
5,7
5,4
5,0
5,1
5,2
5,2
5,7
5,1
5,2
5,2
5,0
5,0
5,5
5,2
5,1
5,2
5,2
5,0
5,2
6,2
6,13
6,2
6,70
6,371
6,13
6,1
6,2
6,15
6,0
6,1
6,1
6,19
6,1
6,2
6,2
6,2
6,0
6,2
6,2
6,2
7,2
7,5
7,7
7,239
7,5
7,2
7,2
7,1
7,90
7,598
7,2
7,579
7,11
7,5
7,2
7,7
7,2
7,1
7,192
7,2
7,1
7,2
7,2
7,2
7,2
7,2
7,2
7,1
7,2
7,32
7,28
7,2
7,71
7,5
7,1
7,13
7,2
7,5
7,2
7,2
7,1
7,1
7,1
7,237
7,113
7,74
7,2
7,2
7,200
7,19
7,1
7,7
7,23
7,2
7,7
7,2
7,1
7,5
7,1
7,1
7,63
7,7
7,71
7,138
7,1
7,239
7,2
7,2
7,2
7,1
7,5
7,43
7,2
7,2
7,2
7,67
7,7
7,1
7,11
7,2
7,0
7,2
7,1
7,2
7,1
7,2
7,15
7,2
7,2
7,1
7,1
7,2
7,1
8,1
8,2
8,2
8,2
8,2
8,885
8,32
8,5
8,5
8,5
8,2
8,37
8,2
8,1
8,2
8,1
8,2
8,46
8,2
8,1
8,2
8,2
8,2
8,2
8,23
8,2
8,2
8,7
8,2
8,8
8,0
8,2
8,1
8,2
8,2
8,2
8,12
8,0
8,2
8,0
8,1
8,5
8,2
8,1
8,2
8,1
8,2
8,7
8,1
8,1
8,1
8,2
8,1
8,30
8,2
8,23
8,2
8,1
8,1
8,2
8,2
8,2
8,63
8,1
8,2
8,1
8,2
