0,2
0,2
0,332
0,193
0,2
0,2
0,2
0,2
0,2
0,2
0,16
0,760
0,2
0,2
0,2
0,26
0,11
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,166
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,11
0,16
0,2
0,2
0,2
0,278
0,2
0,33
0,2
0,40
0,2
0,66
0,2
0,90
0,2
0,56
0,2
0,533
0,2
0,2
0,64
0,2
0,2
0,2
0,2
0,2
0,30
0,2
0,72
0,9
0,2
0,2
0,2
0,71
0,2
0,11
0,2
0,2
0,9
0,22
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,190
0,2
0,2
0,2
0,2
0,2
0,9
0,2
0,2
0,2
0,2
0,2
0,1
0,7
0,2
0,2
0,79
0,2
0,2
0,3
0,2
0,2
0,2
0,2
0,2
0,89
0,2
0,2
0,2
0,2
0,71
0,2
0,2
0,8
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,17
0,2
0,2
0,2
0,2
0,9
0,2
0,2
0,2
0,2
0,66
0,15
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,8
0,2
0,2
0,2
0,2
0,2
0,1
1,2
1,292
1,41
1,2
1,22
1,2
1,9
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,162
1,2
1,2
1,2
1,129
1,144
1,2
1,2
1,2
1,2
1,11
1,2
1,2
1,2
1,2
1,269
1,2
1,2
1,2
1,90
1,2
1,2
1,4
1,2
1,10
1,2
1,93
1,2
1,2
1,2
1,2
1,2
1,44
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
3,2
3,2
3,2
3,2
3,23
3,12
3,9
3,2
3,2
3,2
3,2
3,66
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,484
3,27
3,79
3,2
3,2
3,2
3,65
3,2
3,2
3,2
3,2
3,2
3,33
3,2
3,2
3,614
3,2
3,190
3,2
3,296
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,393
3,2
3,2
3,2
3,2
3,2
3,2
3,1
3,2
3,2
3,292
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,30
3,9
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,1
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,20
3,2
3,112
3,2
3,2
3,2
3,67
3,2
3,9
3,2
3,2
3,2
3,2
3,2
3,9
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
4,2
4,2
4,103
4,2
4,2
4,2
4,2
4,2
4,1
4,414
4,66
4,2
4,2
4,30
4,15
4,9
4,56
4,72
4,93
4,2
4,9
4,297
4,18
4,535
4,2
4,2
4,2
4,104
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,30
4,130
4,2
4,18
4,2
4,290
4,2
4,71
4,2
4,843
4,2
4,197
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,654
4,334
4,232
4,432
4,66
4,366
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,70
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,10
4,2
4,2
4,2
4,2
4,2
4,54
4,2
4,2
4,2
4,2
4,2
4,2
4,26
4,2
4,71
4,2
4,2
4,11
4,2
4,2
4,384
4,3
4,2
4,45
4,2
4,2
4,2
4,2
4,2
4,45
