0,2
0,2
0,2
0,1
0,2
0,2
0,2
0,2
0,2
0,24
0,11
0,2
0,2
0,2
0,2
0,8
0,1
0,2
0,2
0,2
0,2
0,2
0,2
0,144
0,2
0,70
0,2
0,2
0,1
0,1
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,1
0,122
0,2
0,1
0,2
0,1
0,2
0,2
0,1
0,2
0,1
0,2
0,315
0,2
0,84
0,2
0,2
0,728
0,2
0,94
0,2
0,2
0,370
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,1
0,2
0,2
0,2
0,2
0,199
0,84
0,81
0,2
0,2
0,2
0,2
0,737
0,2
0,2
0,1
0,2
0,2
0,2
0,1
0,413
0,2
0,581
0,3
0,2
0,2
0,2
0,2
0,549
0,1
0,94
0,394
0,2
0,377
0,2
0,459
0,34
0,2
0,2
0,2
0,322
0,2
0,2
0,2
0,2
0,62
0,2
0,67
0,2
0,8
0,2
0,1
0,22
0,31
0,2
0,161
0,223
0,88
0,1
0,1
0,2
0,1
0,2
0,1
0,2
0,2
0,12
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,30
0,2
0,2
0,2
0,1
0,1
0,93
0,1
0,330
0,673
0,2
0,1
0,2
0,1
0,2
0,2
0,2
0,2
0,14
0,2
0,81
0,2
0,1
0,1
0,70
0,2
0,1
0,2
0,2
0,2
0,2
0,37
0,2
0,2
0,1
0,1
0,195
0,1
0,2
0,2
0,1
0,2
0,2
0,2
0,1
0,2
0,2
0,2
0,2
0,362
0,362
0,1
0,2
0,1
0,2
0,615
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,112
0,2
0,3
0,1
0,2
0,2
0,164
0,91
0,149
0,2
0,2
0,2
0,2
0,1
0,1
0,2
0,2
0,2
0,2
0,1
0,2
0,22
0,2
0,2
0,2
0,81
0,2
0,190
0,2
0,2
0,2
0,205
0,2
0,2
0,2
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,84
0,93
0,2
0,2
0,2
0,2
0,2
0,2
0,1
0,1
0,237
0,2
0,2
0,2
0,1
0,2
0,255
0,93
0,2
0,2
0,2
0,1
0,70
0,1
0,2
0,2
0,1
0,2
0,122
0,2
0,1
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,127
0,2
0,2
0,34
0,2
0,2
0,2
0,2
0,1
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,110
0,2
0,2
0,1
0,22
0,1
0,1
0,283
0,187
0,2
0,2
0,2
0,2
0,88
0,1
0,2
0,2
0,1
0,2
0,2
0,8
0,1
0,2
0,2
0,1
0,2
0,2
0,2
0,2
0,2
0,2
0,17
0,21
0,110
0,2
0,2
0,22
0,2
0,2
0,2
0,2
0,1
0,2
0,2
0,164
0,2
0,2
0,62
0,2
0,2
0,2
0,77
0,1
0,2
0,1
0,2
0,1
0,1
0,94
0,2
0,2
0,2
0,2
0,2
0,62
0,1
0,8
0,2
0,1
0,1
0,2
0,1
0,2
0,12
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,1
0,22
0,2
0,1
0,2
0,2
0,2
0,2
0,1
0,22
0,84
0,116
0,2
0,1
0,2
0,2
0,2
0,1
0,2
0,2
0,2
0,21
0,2
0,93
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,190
0,2
0,2
0,1
0,2
0,1
0,2
0,1
0,2
0,2
0,2
0,2
0,2
0,2
0,1
0,1
0,129
0,2
0,2
0,2
0,183
0,1
0,1
0,2
0,189
0,1
0,2
0,1
0,2
0,8
0,1
0,2
0,2
0,2
0,74
0,142
