0,1
0,2
0,27
0,2
0,310
0,2
0,2
0,78
0,51
0,274
0,2
0,56
0,2
0,2
0,2
0,2
0,2
0,2
0,1
0,2
0,2
0,2
0,1
1,78
1,2
1,173
1,1
1,39
1,2
1,2
1,53
1,2
1,2
1,2
1,1
1,11
1,2
1,5
1,1
1,2
1,2
1,1
1,2
1,2
1,2
2,2
3,804
3,2
3,263
3,52
3,15
3,2
3,5
3,2
3,82
3,2
3,2
3,2
3,1
3,1
3,1
4,201
4,544
4,2
4,815
4,1
4,5
4,92
4,2
4,2
4,236
4,53
4,106
4,2
4,417
4,2
4,250
4,131
4,1
4,106
4,2
4,51
4,2
4,5
4,1
4,1
4,2
4,2
4,1
4,6
4,1
4,2
4,2
4,1
4,11
4,1
4,1
4,1
4,2
4,2
5,37
5,56
5,1
5,37
5,1
5,2
5,27
5,1
5,16
5,2
5,1
5,2
6,2
6,62
6,2
6,2
6,21
6,5
6,35
6,36
6,11
6,18
6,1
6,1
6,2
6,2
6,2
6,2
7,2
7,2
7,2
7,2
7,2
7,1
8,2
8,2
8,2
8,1
8,88
8,59
8,37
8,2
8,2
8,2
8,65
8,53
8,78
8,2
8,1
8,11
8,1
8,2
8,1
8,1
8,2
9,2
9,105
9,34
9,2
9,2
10,282
10,1
10,21
10,62
10,2
10,274
10,292
10,2
10,16
10,51
10,13
10,2
10,1
10,21
10,46
10,2
10,2
10,2
10,2
10,2
10,2
10,2
10,53
10,1
10,5
10,5
10,3
11,133
11,726
11,272
11,2
11,53
11,2
11,5
11,522
11,2
11,16
11,36
11,2
11,2
11,2
11,1
11,2
11,27
11,2
11,2
11,2
11,62
11,21
11,5
11,5
11,5
11,2
12,1
13,1
13,2
13,1
13,5
13,2
13,5
13,2
13,92
13,2
13,2
13,2
13,1
13,2
14,2
14,37
14,53
14,2
14,2
14,37
14,2
14,95
14,230
14,34
14,2
14,2
14,2
15,2
15,2
15,78
15,2
16,37
16,16
16,13
17,2
18,2
18,66
18,2
18,37
18,11
18,105
18,10
18,156
18,2
18,2
18,2
18,2
19,53
19,1
20,390
20,1
20,3
20,2
20,2
20,2
20,2
20,1
20,2
20,1
20,2
20,2
20,1
20,2
20,11
21,37
21,76
21,1
21,2
21,2
22,62
22,11
22,62
22,1
22,173
22,2
22,13
22,51
22,15
22,2
22,2
22,2
22,13
22,5
22,2
22,1
22,24
22,1
22,5
23,368
23,121
23,2
24,37
24,84
24,78
24,1
24,5
24,2
25,2
25,1
25,2
25,2
26,37
26,2
26,2
27,44
27,1
27,1
27,2
27,2
27,2
28,53
28,2
28,18
28,462
28,150
28,20
28,78
28,56
28,2
28,27
28,2
29,1
30,1
30,1
30,27
31,116
31,39
31,2
31,1
31,425
31,2
31,21
31,1
31,15
31,27
31,2
31,1
31,2
31,5
31,2
32,2
32,2
33,2
33,481
33,2
33,1
33,1
33,10
33,1
33,41
33,2
33,53
33,78
33,63
33,2
33,1
33,1
33,2
33,2
34,2
35,2
35,2
35,2
35,2
35,2
35,139
35,2
35,2
36,129
36,2
36,2
36,2
37,2
37,2
38,2
38,17
38,1
38,254
38,2
38,1
38,1
38,32
38,2
38,2
38,2
38,1
39,462
39,2
39,2
39,2
40,10
41,5
41,5
41,1
42,2
42,2
42,37
43,53
43,1
43,2
43,2
43,32
44,53
44,441
44,147
44,2
44,2
44,18
44,1
44,2
44,18
45,135
45,2
45,2
45,2
45,11
45,2
45,1
45,1
45,1
45,10
45,5
45,10
46,27
46,2
47,2
47,2
47,37
48,2
48,2
48,157
48,1
48,293
48,2
48,2
48,2
48,1
48,2
48,2
48,2
48,53
48,2
48,2
48,2
48,2
48,51
48,2
49,53
49,2
49,2
49,2
50,2
50,78
50,2
50,1
51,2
51,136
51,1
52,150
52,2
52,2
52,2
52,10
53,1
53,139
53,5
53,2
53,10
53,65
53,2
53,53
53,37
54,2
54,1
54,2
55,576
55,5
55,44
55,2
55,1
55,2
55,5
55,1
55,54
56,1
56,771
56,587
56,2
56,1
56,189
56,53
56,202
56,51
56,1
56,1
57,53
57,62
57,2
58,2
58,2
58,2
58,2
58,1
59,38
59,27
59,2
59,32
60,53
61,59
61,2
61,2
61,15
61,461
61,2
61,2
61,1
61,5
61,53
62,363
62,2
62,156
62,78
62,293
62,1
62,37
62,2
62,1
62,1
62,2
62,37
62,57
62,2
62,2
63,11
63,2
63,2
63,1
63,261
63,2
63,84
63,2
63,27
64,2
64,69
64,2
64,2
64,1
64,2
64,5
64,2
64,21
64,56
65,2
66,1
66,1
66,76
66,2
66,5
67,417
67,2
67,48
67,2
67,1
68,2
68,2
68,1
68,36
68,1
69,11
69,17
69,10
70,540
70,1
70,1
70,2
70,10
70,220
70,2
70,27
70,39
71,2
72,1
72,2
73,845
73,5
74,1
74,2
75,19
75,2
75,53
76,5
76,1
76,1
76,2
76,37
76,20
76,2
76,53
77,2
77,1
77,68
77,1
78,11
78,1
78,2
79,84
79,2
80,5
80,11
80,2
80,169
80,2
81,2
81,2
81,15
81,2
81,16
81,2
82,1
82,37
82,1
83,1
83,36
83,2
83,2
83,2
84,5
84,10
84,11
85,5
85,5
86,2
86,16
87,120
87,2
88,2
88,2
88,10
88,41
88,2
88,10
89,2
89,1
90,1
91,69
91,2
92,2
92,2
93,2
93,56
93,2
93,2
94,2
95,2
95,2
96,2
97,682
97,115
97,15
97,1
97,62
97,37
98,2
98,1
99,2
99,13
99,40
99,32
100,1
101,2
101,32
102,2
102,5
102,5
103,2
103,56
104,2
105,32
105,197
105,2
105,37
105,62
105,2
105,37
106,1
107,2
108,1
109,174
109,156
109,5
109,1
109,1
109,37
109,15
109,47
109,2
110,5
110,2
110,2
110,48
111,5
112,1
112,2
112,53
113,235
113,1
113,201
113,90
113,2
114,1
114,173
114,2
115,44
115,174
115,2
115,197
115,2
115,53
116,2
116,743
116,94
116,1
117,2
118,2
118,11
119,5
120,98
120,2
121,62
122,62
122,51
122,2
123,39
124,2
125,1
126,78
126,2
126,5
126,106
126,1
127,2
127,106
127,2
128,5
129,1
130,2
130,2
130,2
131,2
131,2
132,2
132,2
133,2
133,1
134,1
135,2
135,2
135,2
135,51
135,2
136,106
136,2
137,368
137,24
137,1
138,2
139,2
139,1
139,76
140,1
141,2
141,2
141,5
141,2
142,2
142,1
142,53
143,78
143,2
144,109
144,59
145,2
146,27
147,2
148,2
149,2
150,92
151,1
151,2
151,44
151,2
152,21
152,11
153,2
154,1
154,100
154,2
155,62
156,69
157,1
158,2
159,2
160,53
161,1
162,92
162,2
163,215
163,1
163,1
163,1
163,1
163,21
163,2
163,38
164,2
165,2
166,5
166,161
166,1
166,2
167,11
168,2
168,2
168,188
168,16
169,2
170,1
170,1
170,36
171,56
172,16
172,2
173,53
173,2
174,2
174,2
175,2
176,15
176,2
177,2
177,1
177,62
177,53
177,106
178,5
178,452
178,20
178,171
179,2
180,2
180,37
180,105
181,2
181,1
182,62
183,2
183,2
183,2
184,2
184,2
185,2
185,1
185,2
