0,96
0,2
0,2
0,3
0,2
0,200
0,121
0,2
0,2
0,2
0,294
0,85
0,2
0,2
0,23
0,2
0,316
0,191
0,3
0,2
0,2
0,12
0,166
0,2
0,3
0,2
0,70
0,3
0,141
0,36
0,3
0,2
0,61
0,3
0,2
0,2
0,2
0,3
0,3
0,2
0,2
0,2
0,1
0,2
0,3
0,2
0,2
0,2
0,2
0,2
0,3
0,2
0,2
0,2
0,1
1,30
1,2
1,73
1,10
1,2
2,2
2,2
2,2
3,2
3,2
3,2
3,2
3,2
4,2
4,354
4,2
4,365
4,2
4,3
4,2
4,2
4,2
4,3
5,2
5,2
5,2
6,2
6,52
6,2
6,128
6,2
6,3
6,2
7,2
7,2
7,2
7,3
7,2
7,23
7,2
7,61
7,2
7,2
7,2
7,2
7,2
7,32
7,4
7,2
7,2
7,2
7,3
7,2
7,2
7,2
8,2
8,2
8,2
8,2
8,2
8,3
8,2
8,2
9,2
9,19
9,23
9,2
9,228
9,37
9,4
9,2
9,12
9,2
9,2
9,2
9,51
9,131
9,2
9,2
9,34
9,2
9,2
9,2
9,51
9,2
9,2
9,2
10,2
10,2
11,12
11,12
11,2
12,4
13,2
14,316
14,2
14,2
14,2
15,2
15,2
15,268
15,8
15,79
15,3
15,2
15,77
15,2
15,31
15,2
15,2
15,2
15,2
16,2
16,2
16,3
16,2
16,4
16,38
16,2
17,49
17,10
17,2
17,2
17,2
17,2
17,3
18,119
18,39
18,2
19,2
19,2
19,2
19,2
19,276
19,41
19,2
19,2
19,2
19,51
19,121
19,2
19,23
19,2
19,2
19,23
19,2
19,2
19,2
19,3
20,294
20,3
20,2
21,537
21,2
21,2
21,2
21,3
21,41
21,2
22,483
22,3
22,3
22,2
22,2
22,152
22,556
22,49
22,8
22,2
22,2
22,2
22,3
22,194
22,296
22,39
22,2
22,281
22,3
22,2
22,2
22,2
22,31
22,3
22,2
22,2
22,34
22,51
22,2
22,2
22,3
22,2
22,2
22,2
22,2
22,2
23,2
24,23
24,178
24,2
24,2
24,2
24,62
24,35
24,2
24,2
24,2
24,2
24,2
24,2
25,102
25,6
25,2
26,147
26,178
26,35
26,2
27,2
27,3
27,43
27,2
27,73
27,2
27,2
28,2
28,441
28,66
28,4
28,30
28,19
28,4
29,2
30,25
30,102
30,2
30,34
30,2
30,3
30,2
30,2
30,2
30,2
30,2
30,23
30,4
30,3
30,3
30,2
30,132
30,70
30,2
30,3
30,2
30,2
30,2
30,2
31,2
31,2
31,34
31,2
31,2
32,2
32,90
32,2
32,34
32,25
32,2
32,3
32,37
32,2
32,2
33,167
33,3
33,3
34,2
35,43
35,2
35,2
35,2
35,15
35,1
35,30
35,2
36,2
36,2
36,4
36,2
37,3
37,26
37,3
37,12
37,12
37,3
37,2
38,3
38,4
38,2
38,2
38,2
38,2
39,30
40,2
41,329
41,1
41,2
42,3
42,2
43,31
44,2
44,25
44,2
45,3
45,2
46,2
46,2
47,380
47,2
47,2
47,3
47,2
47,3
47,2
47,4
48,2
48,31
48,2
49,2
49,4
50,301
50,669
50,31
50,106
50,35
50,2
50,49
50,3
50,8
50,37
51,2
51,2
51,36
51,2
51,30
52,370
52,2
52,2
52,2
53,279
53,3
53,3
53,8
53,3
54,3
54,2
54,4
54,2
55,3
55,64
55,167
55,2
55,2
55,2
56,2
56,2
56,3
56,36
57,172
57,2
57,2
57,2
58,2
58,213
58,2
58,2
58,2
59,31
59,85
59,124
59,2
60,30
61,2
62,2
62,2
62,2
63,37
64,2
65,2
65,2
66,2
67,99
67,3
67,2
67,2
68,73
68,2
69,2
70,36
70,235
70,433
70,3
70,2
70,3
70,2
71,3
71,2
72,19
72,3
73,2
73,2
73,2
73,2
74,18
74,35
74,2
74,2
75,28
75,2
75,2
75,198
75,2
75,2
75,2
75,41
75,2
75,2
75,32
75,2
75,36
76,2
76,2
77,2
77,36
77,2
77,2
77,30
77,2
77,12
77,2
