0,2
0,2
0,2
0,2
0,2
0,2
0,1
1,2
1,113
1,2
1,2
1,326
1,2
1,2
1,7
1,2
1,2
1,2
1,18
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
2,2
2,151
2,2
3,26
3,2
3,87
3,2
3,93
3,2
3,2
3,2
3,2
3,2
4,2
4,2
4,111
4,207
4,2
4,2
4,2
4,2
4,7
4,2
4,2
4,2
4,384
4,7
4,2
4,349
4,2
4,288
4,2
4,176
4,2
4,2
4,2
4,2
4,2
4,93
4,48
4,2
4,26
4,7
4,13
4,2
4,2
4,2
4,1
4,13
4,2
5,2
5,2
6,308
6,2
6,21
6,2
7,13
7,2
7,81
7,2
7,2
7,7
7,13
7,6
7,2
7,116
7,91
7,7
7,7
7,2
7,2
7,2
7,2
7,2
7,2
8,2
8,8
8,2
8,2
8,2
9,13
9,8
9,2
9,2
9,193
9,52
9,2
9,2
10,2
10,2
10,52
10,18
10,2
11,2
11,4
11,2
11,2
11,2
11,2
11,79
11,2
11,2
11,2
11,2
11,7
11,13
11,4
11,2
12,2
12,292
12,2
12,2
12,291
12,20
12,2
12,11
12,2
12,11
12,2
12,2
12,52
12,2
12,2
12,2
13,38
13,93
13,2
14,2
14,2
14,2
14,2
14,2
14,18
14,87
14,4
14,2
15,2
16,8
16,2
16,2
16,17
16,2
17,147
17,2
17,2
17,6
18,329
18,2
18,7
18,13
18,11
18,87
18,2
18,7
18,175
18,2
18,2
18,2
18,2
18,2
19,375
19,13
19,2
19,2
19,2
19,2
20,2
20,2
20,4
20,2
20,2
20,2
20,207
20,7
20,2
20,18
20,2
20,2
20,2
21,7
21,17
21,2
21,2
21,144
21,2
21,2
21,2
21,2
21,2
22,2
22,2
23,2
23,2
24,2
25,354
25,7
25,140
25,2
25,2
25,2
25,2
25,4
26,2
26,46
26,2
26,2
26,35
26,7
27,81
27,363
27,2
27,2
27,122
27,2
27,2
27,2
28,2
28,2
28,2
28,2
28,2
28,7
28,18
28,1
29,2
29,2
29,211
29,81
29,7
29,2
29,93
29,2
30,2
30,91
30,26
30,2
30,2
30,2
30,2
30,2
30,2
30,2
30,2
30,142
30,2
30,86
30,2
30,4
30,2
30,2
30,13
30,2
30,2
30,7
30,2
31,2
31,2
31,54
31,2
32,211
32,2
32,2
33,6
34,2
34,2
34,61
34,2
34,4
34,2
34,193
34,116
34,2
34,22
35,2
36,421
36,2
36,2
36,20
37,415
37,415
37,2
37,2
37,2
37,2
37,449
37,2
37,6
37,2
37,7
37,2
37,2
37,2
37,2
38,2
38,2
38,2
38,2
38,2
38,2
39,61
39,2
39,2
39,2
39,2
39,2
40,2
40,92
40,86
40,2
40,2
40,2
41,115
41,2
41,2
42,178
42,2
42,2
42,2
42,2
42,13
42,2
43,2
43,2
43,2
43,2
43,2
43,124
43,27
43,2
43,2
43,2
43,2
43,2
44,2
44,2
44,2
44,93
44,17
44,2
44,2
45,2
45,6
46,18
46,2
46,338
46,13
46,2
46,87
46,11
46,7
46,7
47,2
47,2
47,7
47,2
47,2
48,329
48,20
48,2
48,2
48,13
48,2
48,28
49,2
49,2
49,2
50,2
50,2
51,2
51,301
51,2
51,8
52,331
52,7
52,2
52,2
52,2
52,2
53,2
54,2
54,2
54,2
54,2
55,2
55,13
55,2
55,2
56,2
56,2
57,7
58,107
58,2
58,7
58,2
59,2
59,2
59,7
59,413
59,2
59,2
59,2
59,2
59,2
59,2
59,7
60,93
60,2
61,2
61,7
61,154
61,2
61,7
61,2
61,2
61,2
61,2
62,2
62,2
62,2
63,153
63,81
63,2
63,117
63,2
63,2
63,2
63,2
63,2
63,49
63,2
63,2
64,2
