0,1
0,5
0,5
0,0
0,1
0,2
0,2
0,5
0,1
0,139
0,1
0,27
0,65
0,5
0,0
0,5
0,2
0,2
0,5
0,1
0,2
0,0
0,5
0,105
0,145
0,5
0,5
0,2
0,1
0,5
0,2
0,5
0,5
0,5
0,0
0,5
0,5
0,2
0,5
0,2
0,2
0,2
0,5
0,1
0,2
0,2
0,1
1,5
1,0
1,1
1,544
1,1
1,1
1,19
1,5
1,1
1,2
1,1
1,5
1,2
1,1
1,1
1,5
1,1
1,2
2,1
2,1
2,2
2,33
2,150
2,447
2,13
2,15
2,209
2,2
2,0
2,344
2,0
2,139
2,5
2,36
2,5
2,27
2,63
2,78
2,0
2,2
2,2
2,2
2,108
2,2
2,5
2,0
2,77
2,77
2,2
2,5
2,2
2,2
2,1
2,0
2,1
2,2
3,121
3,590
3,1
3,245
3,5
3,366
3,1
3,0
3,5
3,188
3,0
3,63
3,2
3,1
3,2
3,5
3,1
3,2
4,0
4,1
5,159
5,0
6,1
6,45
6,0
6,78
6,2
6,5
6,2
6,2
6,2
6,5
6,0
6,1
6,1
6,0
6,2
6,5
6,2
6,2
7,0
7,0
7,0
7,13
7,5
8,9
8,0
8,5
8,144
8,1
8,16
8,5
8,1
9,1
9,0
9,1
10,0
10,35
10,2
10,2
10,5
10,2
10,19
10,105
10,1
10,1
10,1
10,2
10,0
10,2
10,5
10,0
10,1
11,0
11,0
11,1
11,2
12,36
12,403
12,0
12,35
12,13
12,47
12,1
12,31
12,1
12,19
12,0
12,1
12,0
12,101
12,35
12,2
12,2
12,45
12,35
12,5
12,9
12,2
13,2
13,1
13,5
13,2
14,465
14,334
14,0
14,2
14,78
14,57
14,2
14,1
14,2
14,45
14,1
14,0
14,45
14,5
14,0
14,224
14,2
14,1
14,2
14,5
14,2
14,13
14,0
15,0
15,5
15,1
15,2
15,31
15,1
15,5
16,439
16,108
16,2
17,2
17,5
17,164
17,145
17,5
18,0
18,281
18,150
18,0
18,16
18,2
18,1
19,0
19,13
19,97
19,5
19,0
19,1
19,2
19,13
19,1
19,0
19,2
19,1
19,5
19,5
19,1
20,2
20,2
20,1
20,34
20,2
21,2
21,5
22,1
22,1
23,42
23,2
23,8
23,1
24,16
24,0
24,2
24,5
25,724
25,5
25,2
25,227
25,1
25,2
25,1
25,36
25,5
25,2
25,2
25,17
25,0
25,0
25,34
25,0
25,0
25,2
26,2
27,78
27,528
27,0
27,5
27,2
27,0
27,0
27,218
27,5
27,23
27,2
27,2
28,269
28,2
28,2
29,1
29,2
29,0
30,63
30,5
31,45
31,0
31,5
32,16
32,2
33,33
33,0
33,0
33,1
33,5
33,2
34,1
35,5
35,2
35,5
35,5
35,1
35,0
36,1
36,2
36,0
36,2
37,2
37,573
37,0
37,0
37,1
38,2
38,0
38,1
38,5
38,1
38,5
39,2
39,31
40,2
41,2
42,223
42,16
42,136
42,2
43,91
43,5
43,5
43,91
43,278
43,1
44,2
44,5
44,0
44,2
44,1
44,1
45,0
45,1
46,73
46,1
46,2
46,5
46,13
46,2
46,45
46,1
46,0
47,465
47,5
47,297
47,2
47,2
47,2
47,0
48,5
49,2
49,1
50,600
50,34
50,0
50,1
50,1
50,11
50,91
50,2
50,1
50,5
51,188
51,711
51,393
51,13
51,1
52,528
52,83
52,458
52,223
52,2
52,15
53,1
53,42
54,35
54,0
54,77
54,233
54,35
54,0
54,5
54,2
54,13
54,0
54,2
55,5
55,5
55,42
55,5
56,5
56,583
56,5
56,34
56,5
56,0
56,2
57,2
58,1
59,0
59,0
59,2
60,0
60,63
60,2
60,0
60,2
60,5
61,0
61,5
61,2
61,35
62,2
63,16
63,22
63,83
63,2
63,5
63,2
63,2
64,1
64,1
64,36
64,1
65,77
65,0
66,2
66,0
67,4
67,43
68,1
68,2
68,19
68,2
68,5
69,2
69,1
70,1
70,2
70,2
71,1
71,75
71,0
72,0
72,34
73,1
74,1
74,256
74,63
75,2
75,83
75,1
75,0
75,34
75,0
76,34
76,31
76,31
76,0
76,1
76,13
76,1
76,2
77,97
77,36
77,0
77,0
77,1
77,1
77,5
77,5
77,5
77,19
78,5
78,5
78,2
78,488
78,1
78,2
78,5
78,11
78,34
79,27
79,5
80,1
81,368
81,5
81,2
81,11
82,0
82,129
82,2
82,0
83,2
83,5
83,0
83,1
84,0
84,144
84,1
84,0
84,1
84,5
84,2
85,5
86,0
86,1
87,2
88,0
89,1
89,1
90,101
90,5
90,5
90,5
90,13
90,34
90,2
90,0
91,0
91,5
91,5
91,101
91,2
91,2
91,5
91,5
91,1
91,19
92,367
92,35
93,2
94,2
95,0
95,5
95,5
95,5
95,0
95,5
96,19
96,2
96,0
97,0
97,2
98,5
99,5
99,0
99,5
99,0
99,1
100,0
101,1
101,1
101,2
101,5
102,1
103,616
103,58
104,1
105,1
106,2
106,2
106,366
106,43
106,45
107,15
107,96
107,2
108,5
109,5
109,1
110,256
110,96
110,2
110,0
111,2
111,2
111,83
111,0
111,188
111,74
111,2
112,182
112,442
112,1
112,1
112,2
112,2
112,36
112,2
112,0
112,1
113,5
113,0
113,0
114,2
114,2
114,5
115,1
115,45
115,17
115,5
115,5
115,133
115,5
115,55
116,5
116,1
117,5
117,5
117,13
118,5
118,0
119,96
119,2
119,2
119,1
119,2
119,5
119,1
120,5
120,1
120,2
120,5
120,0
121,13
121,77
122,8
122,5
122,0
123,1
123,665
123,0
123,2
123,5
123,2
123,13
123,101
123,112
123,5
123,101
124,133
124,45
124,15
124,121
125,5
125,0
125,31
125,77
125,91
125,2
126,2
126,0
126,0
127,36
127,2
128,8
129,2
129,2
129,5
129,2
130,5
130,2
131,36
131,5
131,2
132,2
133,2
134,256
134,2
134,1
135,188
135,1
135,1
136,5
136,2
136,1
137,5
137,1
137,604
137,5
137,0
137,5
137,5
137,5
138,5
139,5
139,0
140,5
140,5
140,174
140,5
141,5
141,77
142,223
142,176
142,63
142,5
143,269
143,0
143,5
144,13
144,0
144,34
144,2
145,159
145,137
145,36
146,136
146,2
147,27
148,0
149,2
149,1
150,0
151,5
152,0
153,1
154,2
154,1
155,1
156,5
156,1
157,5
157,0
158,2
158,35
159,5
159,0
159,1
159,1
159,0
160,261
160,2
161,1
162,0
162,2
163,2
163,667
163,5
163,1
163,0
163,5
163,1
164,2
164,1
165,1
165,0
166,281
166,431
166,1
166,1
166,2
166,2
166,1
167,0
167,1
168,141
168,16
169,2
170,335
170,5
171,1
172,5
172,2
172,2
172,2
173,2
174,2
175,0
175,5
175,2
175,34
175,2
175,2
175,5
175,5
176,5
177,0
177,5
178,5
179,2
179,0
180,36
181,1
182,2
183,5
184,5
184,1
184,0
185,5
186,2
187,2
188,2
189,1
190,1
190,8
190,2
191,83
192,2
193,1
194,13
194,5
195,5
195,1
195,2
195,2
195,2
196,1
196,17
196,34
197,2
197,1
197,1
198,11
198,5
199,2
199,816
199,188
199,1
200,5
200,0
200,19
200,2
200,0
200,1
201,1
202,0
202,2
203,0
204,5
204,5
205,275
205,5
205,1
206,106
206,5
207,3
207,215
207,1
208,0
209,0
209,2
209,2
209,5
210,0
210,43
211,8
211,185
211,2
211,2
212,12
212,112
213,627
213,5
213,1
214,2
214,16
215,5
215,5
216,2
216,1
216,63
217,12
217,2
217,0
217,5
218,0
218,1
219,5
220,0
221,2
221,210
222,17
222,1
223,2
223,8
224,1
225,0
226,2
226,224
226,2
227,0
228,0
229,17
230,2
231,193
232,2
233,2
233,94
233,5
234,0
234,1
235,0
236,2
237,5
238,216
239,548
239,724
239,1
239,1
239,5
239,2
239,0
239,5
239,271
239,17
239,45
240,2
240,2
240,2
240,1
241,402
241,2
242,0
242,1
242,5
242,77
243,13
243,0
243,232
244,5
245,2
245,0
246,1
247,0
247,69
248,0
249,1
249,2
250,281
250,2
251,144
251,397
251,0
252,2
253,5
253,31
254,79
255,0
255,5
256,503
256,45
256,1
257,193
258,5
258,2
259,2
260,33
260,1
261,63
262,5
263,1
264,2
265,2
265,1
266,0
266,5
267,45
268,1
268,78
268,0
269,2
269,1
269,2
270,223
271,2
271,45
271,108
271,0
272,237
272,2
273,19
273,42
274,63
274,2
275,2
275,0
275,17
275,5
275,5
276,1
277,35
278,16
279,1
280,0
280,2
281,2
282,5
283,15
284,251
284,2
284,35
285,1
285,63
285,15
286,612
286,1
286,5
286,232
286,2
286,0
287,2
287,0
287,5
288,0
288,11
289,1
289,8
290,1
290,1
290,1
291,34
291,5
291,344
291,257
291,2
292,34
293,2
293,17
294,101
294,0
295,5
295,0
295,0
295,2
296,2
296,5
297,119
298,159
299,211
299,275
300,1
300,2
300,0
301,5
301,5
302,63
303,26
304,5
304,0
305,0
306,2
306,1
306,5
307,1
308,43
308,463
308,215
309,281
310,90
311,1
312,224
312,0
313,5
314,5
315,275
316,1
317,27
317,34
318,5
318,5
319,2
319,0
320,335
320,2
321,1
321,69
321,216
322,1
323,1
324,5
325,626
325,1
325,5
326,2
327,33
328,1
328,2
329,2
329,1
329,193
329,2
329,328
329,1
329,2
329,5
329,5
329,11
329,2
329,193
330,344
330,0
331,1
332,1
332,159
333,2
334,2
335,5
335,1
335,1
336,2
336,297
337,43
338,5
338,1
338,5
339,503
339,0
339,1
340,1
341,1
341,5
341,5
342,91
342,2
343,42
343,2
344,0
345,0
346,74
346,5
346,31
347,13
348,2
348,72
349,2
349,34
350,19
351,1
352,5
352,2
353,0
354,1
354,0
355,1
355,11
356,3
357,2
357,224
358,2
359,1
360,63
360,2
361,5
361,1
362,321
363,192
363,5
364,35
365,15
365,1
366,537
366,77
367,380
367,34
368,0
369,0
369,2
370,2
370,1
370,2
370,78
371,0
372,11
373,0
374,1
375,2
376,1
377,13
378,1
378,105
378,1
379,1
379,2
379,5
380,5
381,5
381,77
381,2
381,27
382,139
382,5
382,57
383,5
383,5
384,5
385,367
386,0
387,1
388,19
388,5
388,216
389,1
389,5
390,108
390,90
391,5
392,0
392,5
392,12
393,5
394,392
395,78
395,275
396,5
396,0
397,5
397,27
397,74
398,0
399,5
400,236
401,1
402,1
403,2
403,36
404,1
404,1
404,2
405,5
406,2
407,2
408,678
408,73
409,279
410,2
411,45
411,159
412,1
413,5
414,8
415,15
416,17
416,8
416,5
417,2
418,224
418,45
418,5
419,2
420,5
420,2
421,33
422,210
422,0
423,5
424,1
425,2
425,0
426,33
427,514
427,2
428,2
429,1
429,109
430,269
430,2
430,2
431,16
432,27
433,2
433,1
434,1
435,13
435,223
436,35
437,192
438,2
439,2
439,159
439,5
440,2
441,5
442,1
443,13
443,5
443,2
444,2
444,0
444,278
445,258
445,35
446,188
446,34
447,5
448,5
448,2
449,2
449,0
450,35
451,2
451,1
451,1
452,0
452,2
453,5
454,72
454,366
455,1
455,5
455,5
456,2
457,36
458,5
458,147
459,36
460,2
460,35
461,0
462,355
463,2
463,91
464,5
465,314
466,1
467,31
468,256
468,108
469,16
470,548
470,1
471,0
472,1
473,5
474,0
475,1
476,42
476,0
477,74
478,5
479,2
479,141
480,137
481,12
482,13
483,5
483,12
484,36
484,45
485,1
486,5
487,133
488,1
488,2
489,1
490,1
491,675
491,2
491,1
492,118
492,33
493,2
494,0
495,1
496,162
497,5
498,2
499,237
500,5
500,77
500,5
500,2
501,34
502,5
502,5
503,0
504,0
505,2
505,552
505,5
506,1
507,12
508,2
508,344
509,15
509,2
510,19
510,5
510,420
510,489
511,73
511,5
511,1
511,0
512,2
512,0
513,183
513,16
514,2
515,1
516,5
517,33
518,45
518,5
518,1
518,2
519,0
520,90
521,5
521,0
522,5
523,397
523,281
524,108
525,275
525,5
525,285
526,0
527,2
528,5
529,159
530,0
531,0
532,2
533,5
533,216
534,5
535,2
536,1
536,45
537,252
538,0
539,136
540,2
541,0
541,105
542,188
542,2
542,2
543,0
544,5
545,1
546,34
547,0
548,343
549,5
550,2
551,2
552,189
553,334
554,2
555,2
555,34
556,2
557,34
558,0
559,5
559,5
560,16
561,108
562,211
563,407
564,2
565,35
566,5
567,330
568,2
569,404
570,199
570,0
571,1
572,27
572,372
573,0
574,0
575,5
576,2
577,5
578,21
578,0
578,0
579,2
580,5
581,5
582,210
583,2
584,5
585,5
585,5
586,534
587,36
588,16
589,5
590,1
591,1
592,561
593,13
594,63
595,5
596,5
597,0
598,355
599,0
600,0
600,1
601,489
602,2
603,16
604,1
605,2
606,0
607,0
608,2
609,141
610,63
611,63
611,34
612,94
612,2
613,5
614,297
615,0
616,27
617,12
617,0
617,5
617,2
618,2
618,2
619,2
620,1
621,356
622,2
623,101
624,159
625,0
626,2
626,45
626,2
627,27
628,35
628,2
629,0
630,561
630,74
631,5
631,0
632,5
632,0
633,0
634,0
635,2
636,73
637,224
637,443
638,5
638,2
638,43
639,1
639,5
639,0
640,541
640,1
640,5
641,0
642,523
643,5
644,5
644,616
645,1
646,2
647,341
648,190
649,2
650,0
651,19
652,0
653,187
654,2
655,1
656,19
656,2
657,73
657,368
658,108
659,2
659,0
660,462
661,1
661,651
661,5
662,534
663,1
664,397
665,5
666,573
667,2
668,1
669,5
670,0
671,83
672,36
673,2
674,2
674,2
675,2
676,583
677,1
677,0
678,0
679,35
680,271
681,13
682,361
683,2
683,1
683,367
684,0
685,2
686,559
687,13
688,2
689,5
690,13
690,2
691,137
692,1
693,77
694,543
695,1
695,0
696,35
697,2
698,188
699,2
700,822
700,2
700,192
701,71
701,0
702,5
703,5
703,0
704,34
704,147
705,0
706,1
707,1
707,91
708,187
709,2
710,2
711,5
712,216
713,194
714,216
715,1
716,190
717,1
718,256
719,2
720,72
721,2
722,2
722,5
723,2
724,0
725,63
726,5
726,5
727,0
728,1
728,54
729,205
730,1
730,2
731,8
732,2
732,0
733,1
733,36
734,60
735,1
736,2
737,2
738,5
739,444
740,275
740,5
741,1
742,1
743,1
744,299
745,62
746,2
746,5
747,0
748,5
748,0
749,0
750,514
751,2
752,299
753,5
754,1
754,45
755,2
756,573
756,5
756,5
756,139
757,223
758,2
759,654
760,1
761,1
762,5
763,121
764,0
765,184
766,5
767,19
768,63
769,302
770,2
771,188
772,1
773,5
774,2
775,94
776,2
777,0
777,1
778,2
779,33
779,1
779,2
780,2
781,0
782,5
783,281
784,2
785,631
786,8
786,2
787,0
788,0
789,328
790,0
790,2
791,0
792,106
793,492
794,112
795,1
796,5
797,74
798,5
799,5
800,5
801,62
802,1
803,111
803,0
804,77
805,15
806,42
807,0
808,789
808,0
809,1
810,34
811,274
812,2
812,1
813,1
814,17
815,2
816,523
817,94
818,108
819,367
820,188
821,13
822,1
823,74
824,1
825,0
826,2
827,0
828,182
829,5
830,463
831,1
832,1
833,507
834,36
835,480
836,0
837,31
837,2
838,135
839,709
840,36
841,2
842,5
843,2
844,275
845,2
846,5
847,281
848,13
849,2
850,147
851,1
852,1
853,1
854,5
855,1
856,0
857,136
857,361
858,2
859,1
859,5
860,2
861,678
861,19
862,5
863,334
864,0
865,0
866,2
867,5
868,2
869,1
870,5
871,79
872,0
873,5
873,0
874,209
875,851
876,2
877,5
878,5
879,0
879,16
880,1
881,413
882,2
883,5
884,5
885,5
886,13
887,590
888,5
889,1
890,2
891,35
892,5
893,5
894,43
895,34
896,1
897,274
898,5
899,2
900,2
901,2
902,13
903,2
904,2
905,590
906,5
907,121
908,163
909,2
910,0
911,15
912,1
913,590
914,257
915,1
916,224
917,5
918,5
919,2
920,2
921,334
922,2
923,523
924,34
925,5
926,11
927,0
928,0
928,0
929,5
930,8
931,889
932,0
933,42
934,5
935,1
936,27
937,108
938,2
939,72
940,0
941,5
942,1
943,101
944,2
944,838
945,0
946,0
947,2
948,1
949,94
950,1
951,5
952,2
953,0
954,2
955,2
956,9
957,5
958,447
959,1
960,0
961,1
962,1
963,9
964,370
965,2
966,5
967,553
968,2
969,0
970,0
971,0
972,1
973,16
974,1
975,139
976,2
977,503
978,152
979,2
980,2
981,43
982,573
983,766
984,2
985,0
986,5
987,5
988,5
989,2
990,334
991,2
992,0
993,285
994,5
995,133
996,216
997,224
998,33
999,5
